Original ID,Raw MetaNetX ID,transport,Final ID
ADENYLATECYC-RXN,MNXR95444,0,MNXR95444
ADENYLOSUCCINATE-SYNTHASE-RXN,MNXR192666,0,MNXR192666
ADENYLYLSULFATASE-RXN,MNXR106564,0,MNXR106564
ADENYLYLSULFKIN-RXN,MNXR95159,0,MNXR95159
ADK1,MNXR95450~,0,MNXR95450
ADK1m,MNXR95450~~,0,MNXR95450
ADK3m,MNXR190581,0,MNXR190581
ADMDC,MNXR95455,0,MNXR95455
ADNCYC,MNXR95444~,0,MNXR95444
ADNK1,MNXR190585~,0,MNXR190585
ADNt,MNXR95460,1,Transport removed
ADNt2,MNXR190595,1,Transport removed
ADNt4,MNXR95462,1,Transport removed
ADNt5,MNXR95463,1,Transport removed
ADNtm,MNXR95460~,1,Transport removed
ADP-DEAMINASE-RXN,MNXR146858,0,MNXR146858
ADPCOACROT,MNXR95475,0,MNXR95475
ADPREDUCT-RXN,MNXR146316,0,MNXR146316
ADPSUGPPHOSPHAT-RXN,MNXR148239,0,MNXR148239
ADPT,MNXR190607~,0,MNXR190607
ADRNCPT1,MNXR95486,0,MNXR95486
ADRNCPT2,MNXR95486~,0,MNXR95486
ADRNCRNt,MNXR95487,1,Transport removed
ADRNLPVESSEC,MNXR95488,1,Transport removed
ADSK,MNXR95159~,0,MNXR95159
ADSL1r,MNXR190613,0,MNXR190613
ADSL2r,MNXR108966,0,MNXR108966
ADSS,MNXR192666~,0,MNXR192666
AG13T16g,MNXR95512,0,MNXR95512
AG13T17g,MNXR95513,0,MNXR95513
AG13T18g,MNXR95514,0,MNXR95514
AG13T1g,MNXR95515,0,MNXR95515
AG13T2g,MNXR95516,0,MNXR95516
AG13T3g,MNXR95517,0,MNXR95517
AGDC,MNXR95528,0,MNXR95528
AGPAT1,MNXR95557,0,MNXR95557
AGTim,MNXR95618,0,MNXR95618
AGTix,MNXR95618~,0,MNXR95618
AHANDROSTANGLCte,MNXR95623,1,Transport removed
AHCi,MNXR95492~,0,MNXR95492
AHEXASE2ly,MNXR95627,0,MNXR95627
AHEXASEly,MNXR95629,0,MNXR95629
AICARSYN-RXN,MNXR108966~,0,MNXR108966
AICART,MNXR190625,0,MNXR190625
AICARTRANSFORM-RXN,MNXR115676,0,MNXR115676
AIRCARBOXY-RXN,MNXR108735,0,MNXR108735
AIRCr,MNXR108735~,0,MNXR108735
AIRS-RXN,MNXR138720,0,MNXR138720
AK2LGCHOLABCt,MNXR154517,1,Transport removed
AKBLIG-RXN,MNXR188139,0,MNXR188139
AKGCITtm,MNXR95654,1,Transport removed
AKGICITtm,MNXR95658,1,Transport removed
AKGMALtm,MNXR95659,1,Transport removed
ALAALACNc,MNXR95674,0,MNXR95674
ALAARGCYSt,MNXR154523,1,Transport removed
ALAARGGLYt,MNXR154525,1,Transport removed
ALAASNLEUt,MNXR154527,1,Transport removed
ALAGLYLYSt,MNXR154533,1,Transport removed
ALAHISALAt,MNXR154536,1,Transport removed
ALALYSTHRt,MNXR154544,1,Transport removed
ALANINE--GLYOXYLATE-AMINOTRANSFERASE-RXN,MNXR95618~~,0,MNXR95618
ALANINE--OXO-ACID-AMINOTRANSFERASE-RXN,MNXR147198,0,MNXR147198
ALANINE--TRNA-LIGASE-RXN,MNXR115678,0,MNXR115678
ALANINE-AMINOTRANSFERASE-RXN,MNXR95698,0,MNXR95698
ALAPAT4te,MNXR95706,1,Transport removed
ALAR,MNXR95693,0,MNXR95693
ALASm,MNXR95695~,0,MNXR95695
ALATA,ALATA,0,ALATA
ALAt4,MNXR95692,1,Transport removed
ALCD1,MNXR95708,0,MNXR95708
ALCD19y,MNXR95711,0,MNXR95711
ALCD21,ALCD21,0,ALCD21
ALCD22,ALCD22,0,ALCD22
ALCD2x,MNXR95725,0,MNXR95725
ALCOHOL-DEHYDROG-RXN,MNXR95725~,0,MNXR95725
ALDD19x,MNXR152946,0,MNXR152946
ALDD19xr,MNXR152946~,0,MNXR152946
ALDD20x,MNXR95745,0,MNXR95745
ALDD20xm,MNXR95745~,0,MNXR95745
ALDD2x,MNXR95749,0,MNXR95749
ALDD2xm,MNXR95749~,0,MNXR95749
ALDD2y,MNXR95750,0,MNXR95750
ALDOSE-1-EPIMERASE-RXN,MNXR137960,0,MNXR137960
ALDOSE1EPIM-RXN,MNXR99987,0,MNXR99987
ALDXANAU-RXN,MNXR109457,0,MNXR109457
ALKANE-1-MONOOXYGENASE-RXN,MNXR147892,0,MNXR147892
ALKAPHOSPHA-RXN,MNXR147002~,0,MNXR147002
ALKYLGLYCERONE-PHOSPHATE-SYNTHASE-RXN,MNXR115691,0,MNXR115691
ALLANTOICASE-RXN,MNXR95767,0,MNXR95767
ALLANTOINASE-RXN,MNXR107498,0,MNXR107498
ALLOP1tu,MNXR154586,1,Transport removed
ALLOP2tu,MNXR154587,1,Transport removed
ALLOPOXDhep,MNXR130901,0,MNXR130901
ALLYSINE-DEHYDROG-RXN,MNXR151528~,0,MNXR151528
ALPHA-AMINO-ACID-ESTERASE-RXN,MNXR148595,0,MNXR148595
ALPHA-AMYL-RXN,ALPHA-AMYL-RXN,1,Transport removed
ALPHA-L-FUCOSIDASE-RXN,MNXR148049,0,MNXR148049
ALPHAGALACTOSID-RXN,MNXR151691,0,MNXR151691
ALR2,MNXR95788,0,MNXR95788
ALR3,MNXR95789,0,MNXR95789
AMACR2p,MNXR95798,0,MNXR95798
AMACRp,MNXR95799,0,MNXR95799
AMANK,MNXR95805,0,MNXR95805
AMETt2m,MNXR95811,1,Transport removed
AMINOACYLASE-RXN,MNXR115699,0,MNXR115699
AMINOCYL-TRNA-HYDROLASE-RXN,MNXR115700,0,MNXR115700
AMP-DEAMINASE-RXN,MNXR95824,0,MNXR95824
AMP-DEPHOSPHORYLATION-RXN,MNXR188533,0,MNXR188533
AMPDA,MNXR95824~,0,MNXR95824
AMPSYN-RXN,MNXR190613~,0,MNXR190613
AMPTASECG,MNXR95828,0,MNXR95828
AMPTASECGe,MNXR95828~,0,MNXR95828
AMPTASEPG,MNXR95829,0,MNXR95829
AMY1e,MNXR95832,0,MNXR95832
AMY2e,MNXR95833,0,MNXR95833
ANDRSTRNGLCte,MNXR95836,1,Transport removed
APAT2rm,MNXR95862,0,MNXR95862
APNPT,MNXR95885,0,MNXR95885
APYRASE-RXN,MNXR96128,0,MNXR96128
ARABR,MNXR95911,0,MNXR95911
ARACHCPT1,MNXR95915,0,MNXR95915
ARACHCPT2,MNXR95915~,0,MNXR95915
ARACHCRNt,MNXR95916,1,Transport removed
ARACHDFATPtc,MNXR154700,1,Transport removed
ARACHETH,MNXR154701,0,MNXR154701
ARALKYLAMINE-N-ACETYLTRANSFERASE-RXN,MNXR148340,0,MNXR148340
ARGALAALAt,MNXR154705,1,Transport removed
ARGALAPHEt,MNXR154707,1,Transport removed
ARGALATHRt,MNXR154709,1,Transport removed
ARGARGLYSt,MNXR154711,1,Transport removed
ARGARGMETt,MNXR154713,1,Transport removed
ARGARGt,MNXR154715,1,Transport removed
ARGCYSGLYt,MNXR154718,1,Transport removed
ARGCYSSERt,MNXR154720,1,Transport removed
ARGGLUGLUt,MNXR154723,1,Transport removed
ARGGLUPROt,MNXR154725,1,Transport removed
ARGGLYGLYt,MNXR154727,1,Transport removed
ARGHISTHRt,MNXR154729,1,Transport removed
ARGINASE-RXN,MNXR95945,0,MNXR95945
ARGININE--TRNA-LIGASE-RXN,MNXR115706,0,MNXR115706
ARGININE-KINASE-RXN,MNXR95943,0,MNXR95943
ARGINYLTRANSFERASE-RXN,MNXR115707,0,MNXR115707
ARGLEUPHEt,MNXR154731,1,Transport removed
ARGLYSASPt,MNXR154733,1,Transport removed
ARGN,MNXR95945~,0,MNXR95945
ARGPHEARGt,MNXR154738,1,Transport removed
ARGPROMETt,MNXR154740,1,Transport removed
ARGPROTHRt,MNXR154742,1,Transport removed
ARGSERSERt,MNXR154744,1,Transport removed
ARGSL,MNXR138059,0,MNXR138059
ARGSS,MNXR138060,0,MNXR138060
ARGSUCCINLYA-RXN,MNXR138059~,0,MNXR138059
ARGSUCCINSYN-RXN,MNXR138060~,0,MNXR138060
ARGTYRVALt,MNXR154747,1,Transport removed
ARGVALCYSt,MNXR154749,1,Transport removed
ARGVALTRPt,MNXR154751,1,Transport removed
ARGt5r,MNXR95951,1,Transport removed
ARGtm,MNXR95954,1,Transport removed
AROMATIC-L-AMINO-ACID-DECARBOXYLASE-RXN,MNXR101250,0,MNXR101250
ARYLAMINE-N-ACETYLTRANSFERASE-RXN,MNXR115716,0,MNXR115716
ARYLESTERASE-RXN,MNXR115719,0,MNXR115719
ARYLFORMAMIDASE-RXN,MNXR153574,0,MNXR153574
ARYLSULFAT-RXN,MNXR115720,0,MNXR115720
ASCBSVCTtc,MNXR138068,1,Transport removed
ASCBt4,MNXR138071,1,Transport removed
ASCBt5,MNXR138072,1,Transport removed
ASNASNARGt,MNXR154761,1,Transport removed
ASNCYSCYSt,MNXR154764,1,Transport removed
ASNMETPROt,MNXR154766,1,Transport removed
ASNN,MNXR96056,0,MNXR96056
ASNNm,MNXR96056~,0,MNXR96056
ASNPHEASPt,MNXR154770,1,Transport removed
ASNPHECYSt,MNXR154772,1,Transport removed
ASNPHELAT2tc,MNXR96058,1,Transport removed
ASNS1,MNXR153021,0,MNXR153021
ASNSYNB-RXN,MNXR153021~,0,MNXR153021
ASNTYRGLYt,MNXR154777,1,Transport removed
ASNTYRPHEt,MNXR154779,1,Transport removed
ASNTYRTHRt,MNXR154781,1,Transport removed
ASP1DC,MNXR96077,0,MNXR96077
ASPALAARGt,MNXR154786,1,Transport removed
ASPAMINOTRANS-RXN,MNXR192556,0,MNXR192556
ASPARAGHYD-RXN,MNXR96056~~,0,MNXR96056
ASPARAGINE--TRNA-LIGASE-RXN,MNXR115725,0,MNXR115725
ASPARTATE--TRNA-LIGASE-RXN,MNXR115727,0,MNXR115727
ASPARTATE-N-ACETYLTRANSFERASE-RXN,MNXR106554,0,MNXR106554
ASPASNGLUt,MNXR154788,1,Transport removed
ASPCARBTRANS-RXN,MNXR96080,0,MNXR96080
ASPCT,MNXR96080~,0,MNXR96080
ASPDECARBOX-RXN,MNXR96077~,0,MNXR96077
ASPDt6,MNXR96082,1,Transport removed
ASPGLUPROt,MNXR154791,1,Transport removed
ASPGLUTRPt,MNXR154793,1,Transport removed
ASPGLUm,MNXR96084,1,Transport removed
ASPGLUt,MNXR154795,1,Transport removed
ASPHISCYSt,MNXR154797,1,Transport removed
ASPHISPROt,MNXR154799,1,Transport removed
ASPLYSGLUt,MNXR154801,1,Transport removed
ASPLYSHISt,MNXR154803,1,Transport removed
ASPMETASPt,MNXR154805,1,Transport removed
ASPPROLYSt,MNXR154808,1,Transport removed
ASPT,MNXR96099,0,MNXR96099
ASPTA,MNXR192556~,0,MNXR192556
ASPTAm,MNXR192556~~,0,MNXR192556
ASPVALASNt,MNXR154815,1,Transport removed
ASPt6,MNXR96086,1,Transport removed
ATP-ADENYLYLTRANSFERASE-RXN,MNXR95435,0,MNXR95435
ATP-CITRATE-PRO-S--LYASE-RXN,MNXR190533~,0,MNXR190533
ATP-DEAMINASE-RXN,MNXR190722,0,MNXR190722
ATPASE-RXN,MNXR153054,0,MNXR153054
ATPH1e,MNXR96128~,0,MNXR96128
ATPH2e,MNXR96129,0,MNXR96129
ATPSYN-RXN,MNXR96136,1,Transport removed
ATPasel,MNXR96136~,1,Transport removed
ATPtm,MNXR96123,1,Transport removed
B,B,0,B
BACCL,MNXR138107,0,MNXR138107
BACCLm,MNXR138107~,0,MNXR138107
BADH-RXN,MNXR96237,0,MNXR96237
BALAVECSEC,MNXR96211,1,Transport removed
BAMPPALDOX,MNXR152952,0,MNXR152952
BBHOX,MNXR153089~,0,MNXR153089
BCDO,MNXR153092,0,MNXR153092
BDHm,MNXR96232~,0,MNXR96232
BETA-GLUCURONID-RXN,MNXR147336,0,MNXR147336
BETA-UREIDOPROPIONASE-RXN,MNXR96347,0,MNXR96347
BETALDHx,MNXR96237~,0,MNXR96237
BETALDHy,MNXR96238,0,MNXR96238
BGAL1e,MNXR100152,0,MNXR100152
BGAL3l,MNXR154861,0,MNXR154861
BILDGLCURte,MNXR96252,1,Transport removed
BILGLCURte,MNXR96256,1,Transport removed
BILIRED,MNXR153102,0,MNXR153102
BILIRED2,MNXR96260,0,MNXR96260
BILIVERDIN-REDUCTASE-RXN,MNXR115737,0,MNXR115737
BIOTIN-CARBOXYL-RXN,MNXR115738,0,MNXR115738
BIOTINIDASE-RXN,MNXR106814,0,MNXR106814
BIOTINLIG-RXN,MNXR115739,0,MNXR115739
BIS5-ADENOSYL-TRIPHOSPHATASE-RXN,MNXR96340,0,MNXR96340
BMTer,MNXR96317,0,MNXR96317
BPNT,MNXR96321,0,MNXR96321
BPNT2,MNXR190738,0,MNXR190738
BRANCHED-CHAINAMINOTRANSFERILEU-RXN,MNXR96228,0,MNXR96228
BRANCHED-CHAINAMINOTRANSFERLEU-RXN,MNXR192685,0,MNXR192685
BRANCHED-CHAINAMINOTRANSFERVAL-RXN,MNXR96230,0,MNXR96230
BTND1,MNXR96331,0,MNXR96331
BTND1n,MNXR96331~,0,MNXR96331
BTNDe,MNXR96331~~,0,MNXR96331
BTNDm,MNXR96331~~~,0,MNXR96331
BTNPL,MNXR138145,0,MNXR138145
BTNPLm,MNXR138145~,0,MNXR138145
BUP2,MNXR96346,0,MNXR96346
BUTSMCT1,MNXR96354,1,Transport removed
BUTt,MNXR96352,1,Transport removed
C05770te,MNXR154959,1,Transport removed
C100CPT1,MNXR189490,0,MNXR189490
C101CPT1,MNXR154970,0,MNXR154970
C102CPT1,MNXR154972,0,MNXR154972
C10DCCACT,MNXR96374,1,Transport removed
C10DCc,MNXR96375,0,MNXR96375
C10OHc,MNXR96376,0,MNXR96376
C120CPT1,MNXR190348,0,MNXR190348
C121CPT1,MNXR154975,0,MNXR154975
C12OHc,MNXR96379,0,MNXR96379
C141CPT1,MNXR154980,0,MNXR154980
C141OHc,MNXR154981,0,MNXR154981
C142CPT1,MNXR154984,0,MNXR154984
C142OHc,MNXR154985,0,MNXR154985
C14OHc,MNXR96382,0,MNXR96382
C14STR,MNXR149263,0,MNXR149263
C14STRr,MNXR149263~,0,MNXR149263
C160CPT1,MNXR190744,0,MNXR190744
C160CPT2,MNXR190744~,0,MNXR190744
C160CRNt,MNXR96385,1,Transport removed
C161CPT1,MNXR96387,0,MNXR96387
C161CPT12,MNXR96388,0,MNXR96388
C161CPT2,MNXR96387~,0,MNXR96387
C161CPT22,MNXR96388~,0,MNXR96388
C161CRN2t,MNXR96389,1,Transport removed
C161CRNt,MNXR96390,1,Transport removed
C161OHc,MNXR154999,0,MNXR154999
C162OHc,MNXR155001,0,MNXR155001
C16DCc,MNXR155003,0,MNXR155003
C16OHc,MNXR96392,0,MNXR96392
C180CPT1,MNXR190746,0,MNXR190746
C180CPT2,MNXR190746~,0,MNXR190746
C180CRNt,MNXR96394,1,Transport removed
C181CPT1,MNXR96396,0,MNXR96396
C181CPT2,MNXR96396~,0,MNXR96396
C181CRNt,MNXR96397,1,Transport removed
C181OHc,MNXR155005,0,MNXR155005
C182OHc,MNXR155006,0,MNXR155006
C18OHc,MNXR155007,0,MNXR155007
C204CPT1,MNXR96400,0,MNXR96400
C204CPT2,MNXR96400~,0,MNXR96400
C204CRNt,MNXR96401,1,Transport removed
C226CPT1,MNXR96403,0,MNXR96403
C226CPT2,MNXR96403~,0,MNXR96403
C30CPT1,MNXR96409,0,MNXR96409
C3STKR2r,MNXR151379,0,MNXR151379
C40CPT1,MNXR96414,0,MNXR96414
C4CRNCPT2,MNXR96414~,0,MNXR96414
C4DCCACT,MNXR96416,1,Transport removed
C4OHc,MNXR96417,0,MNXR96417
C4tcx,MNXR96415,1,Transport removed
C4tmc,MNXR96415~,1,Transport removed
C4x,MNXR96414~~,0,MNXR96414
C50CPT1,MNXR190754,0,MNXR190754
C51CPT1,MNXR96422,0,MNXR96422
C60CPT1,MNXR189502,0,MNXR189502
C6COAt,MNXR189502~,0,MNXR189502
C6CRNtcx,MNXR155010,1,Transport removed
C6DCCACT,MNXR96424,1,Transport removed
C6DCc,MNXR95475~,0,MNXR95475
C80CPT1,MNXR96425,0,MNXR96425
C81CPT1,MNXR155011,0,MNXR155011
C8DCc,MNXR96430,0,MNXR96430
C9BRxtc,MNXR96433,1,Transport removed
CA3Sabc,MNXR155016,1,Transport removed
CAATPS,MNXR96438,1,Transport removed
CAMPt,MNXR96448,1,Transport removed
CARBONYL-REDUCTASE-NADPH-RXN,MNXR148230,0,MNXR148230
CARBOXYPEPTIDASE-A-RXN,MNXR151123,0,MNXR151123
CARBPSYN-RXN,MNXR96485,0,MNXR96485
CARDIOLIPSYN-RXN,MNXR140028,0,MNXR140028
CARN140t,CARN140t,1,Transport removed
CARN160t,CARN160t,1,Transport removed
CARN180t,CARN180t,1,Transport removed
CARN1819Zt,CARN1819Zt,1,Transport removed
CARN1829Z12Zt,CARN1829Z12Zt,1,Transport removed
CARN1836Z9Z12Zt,CARN1836Z9Z12Zt,1,Transport removed
CARNITINE-O-ACETYLTRANSFERASE-RXN,MNXR96926,0,MNXR96926
CARNITINE-O-OCTANOYLTRANSFERASE-RXN,MNXR96425~,0,MNXR96425
CARNITINE-O-PALMITOYLTRANSFERASE-RXN,MNXR190744~~,0,MNXR190744
CARNOSINE-N-METHYLTRANSFERASE-RXN,MNXR147535,0,MNXR147535
CAT2p,MNXR96457,0,MNXR96457
CATAL-RXN,MNXR96455,0,MNXR96455
CATECHOL-OXIDASE-RXN,MNXR106365,0,MNXR106365
CATm,MNXR96455~,0,MNXR96455
CATp,MNXR96455~~,0,MNXR96455
CAt7r,MNXR96461,1,Transport removed
CBPS,MNXR96485~,0,MNXR96485
CDIPTr,MNXR96527,0,MNXR96527
CDPDIGLYSYN-RXN,MNXR115751,0,MNXR115751
CDPKIN-RXN,MNXR188503,0,MNXR188503
CDPREDUCT-RXN,MNXR146328,0,MNXR146328
CDS,MNXR96563,0,MNXR96563
CDSm,MNXR96563~,0,MNXR96563
CE1447te,MNXR155141,1,Transport removed
CE2006te,MNXR155145,1,Transport removed
CE2510ABCt,MNXR155157,1,Transport removed
CE2537ABCt,MNXR155161,1,Transport removed
CE2705t,MNXR155163,1,Transport removed
CE4877te,MNXR155168,1,Transport removed
CE4890te,MNXR155169,1,Transport removed
CE5025t,MNXR155175,1,Transport removed
CE5026t,MNXR155176,1,Transport removed
CE7085te,MNXR155188,1,Transport removed
CE7090te,MNXR155189,1,Transport removed
CE7096te,MNXR155190,1,Transport removed
CEPTC,MNXR96592,0,MNXR96592
CEPTE,MNXR96611,0,MNXR96611
CERAMIDASE-RXN,MNXR115758,0,MNXR115758
CERAMIDASE-YEAST-RXN,MNXR115759,0,MNXR115759
CERAMIDE-CHOLINEPHOSPHOTRANSFERASE-RXN,MNXR147462,0,MNXR147462
CERAMIDE-GLUCOSYLTRANSFERASE-RXN,MNXR192369,0,MNXR192369
CERAMIDE-KINASE-RXN,MNXR153171,0,MNXR153171
CERK,MNXR190188,0,MNXR190188
CERT1gt,MNXR96644,1,Transport removed
CERT1rt,MNXR96644~,1,Transport removed
CERT2gt,MNXR96646,1,Transport removed
CERT2rt,MNXR96646~,1,Transport removed
CGLYt3,CGLYt3,1,Transport removed
CGMPt,MNXR96659,1,Transport removed
CHAT,MNXR96666,0,MNXR96666
CHATn,MNXR96666~,0,MNXR96666
CHD-RXN,MNXR115763,0,MNXR115763
CHITIN-DEACETYLASE-RXN,MNXR192821,0,MNXR192821
CHITIN-SYNTHASE-RXN,CHITIN-SYNTHASE-RXN,0,CHITIN-SYNTHASE-RXN
CHLPCTD,MNXR190808~,0,MNXR190808
CHOLD,MNXR96697,0,MNXR96697
CHOLD2m,MNXR96698,0,MNXR96698
CHOLESACATc,MNXR138169,0,MNXR138169
CHOLINE-KINASE-RXN,MNXR96702,0,MNXR96702
CHOLINE-O-ACETYLTRANSFERASE-RXN,MNXR96666~~,0,MNXR96666
CHOLINESTERASE-RXN,MNXR147140,0,MNXR147140
CHOLK,MNXR96702~,0,MNXR96702
CHOLt4,MNXR96707,1,Transport removed
CHOLtu,MNXR96693,1,Transport removed
CHONDROITIN-4-SULFOTRANSFERASE-RXN,MNXR115775,0,MNXR115775
CHONDROITIN-6-SULFOTRANSFERASE-RXN,MNXR115776,0,MNXR115776
CHSTEROLt1,MNXR96700,1,Transport removed
CHTNASE,MNXR96717,0,MNXR96717
CHTNASEe,MNXR96717~,0,MNXR96717
CITRtm,MNXR96735,1,Transport removed
CITSYN-RXN,MNXR96920,0,MNXR96920
CITt4,CITt4,1,Transport removed
CITtam,MNXR96753,1,Transport removed
CITtbm,MNXR96754,1,Transport removed
CITtcm,MNXR96755,1,Transport removed
CKc,MNXR96757,0,MNXR96757
CLFORtex2,MNXR96762,1,Transport removed
CLHCO3tex2,MNXR96763,1,Transport removed
CLOHtex2,MNXR96768,1,Transport removed
CLOXAtex2,MNXR96769,1,Transport removed
CLPNDCPT1,MNXR96771,0,MNXR96771
CLPNDCPT2,MNXR96771~,0,MNXR96771
CLPNDCRNt,MNXR96772,1,Transport removed
CLS,MNXR155303,0,MNXR155303
CMPSASn,MNXR95295~,0,MNXR95295
COAtim,MNXR96815,1,Transport removed
COPROSTabc,MNXR155330,1,Transport removed
COQ3m,MNXR96850,0,MNXR96850
COQ6m,MNXR96852,0,MNXR96852
COQ7m,MNXR96853,0,MNXR96853
CPK1,MNXR96876,0,MNXR96876
CPPPGO,MNXR96880,0,MNXR96880
CREATINE-KINASE-RXN,MNXR96757~,0,MNXR96757
CRNCARtm,MNXR96898,1,Transport removed
CRNCARtp,MNXR96898~,1,Transport removed
CRNt,MNXR96906,1,Transport removed
CRNtHa,MNXR96910,1,Transport removed
CRNtim,MNXR96906~,1,Transport removed
CRNtuNa,MNXR96911,1,Transport removed
CRVSM1hr,MNXR155372,0,MNXR155372
CRVSM23hr,MNXR155377,0,MNXR155377
CSNAT2m,MNXR96409~,0,MNXR96409
CSNAT2x,MNXR190742,0,MNXR190742
CSNAT3x,MNXR96409~~,0,MNXR96409
CSNATer,MNXR96926~,0,MNXR96926
CSNATm,MNXR96926~~,0,MNXR96926
CSNATp,MNXR96926~~~,0,MNXR96926
CSNATr,MNXR96926~~~~,0,MNXR96926
CSm,MNXR96920~,0,MNXR96920
CTPS1,MNXR190281,0,MNXR190281
CTPS2,MNXR190850,0,MNXR190850
CTPSYN-RXN,MNXR190850~,0,MNXR190850
CYSAMO,MNXR96988,0,MNXR96988
CYSASNMETt,MNXR155426,1,Transport removed
CYSASPPHEt,MNXR155428,1,Transport removed
CYSCYSt,MNXR155431,1,Transport removed
CYSGLNMETt,MNXR155434,1,Transport removed
CYSGLUHISt,MNXR155436,1,Transport removed
CYSGLUTRPt,MNXR155438,1,Transport removed
CYSLEUTHRt,MNXR155442,1,Transport removed
CYSO,MNXR96993,0,MNXR96993
CYSPHELAT2tc,MNXR97006,1,Transport removed
CYSSERMETt,MNXR155448,1,Transport removed
CYSTA,MNXR96990,0,MNXR96990
CYSTALArBATtc,MNXR97011,1,Transport removed
CYSTATHIONINE-BETA-LYASE-RXN,MNXR97018,0,MNXR97018
CYSTATHIONINE-BETA-SYNTHASE-RXN,MNXR97021,0,MNXR97021
CYSTEAMINE-DIOXYGENASE-RXN,MNXR96988~,0,MNXR96988
CYSTEINE--TRNA-LIGASE-RXN,MNXR115795,0,MNXR115795
CYSTEINE-AMINOTRANSFERASE-RXN,MNXR96990~,0,MNXR96990
CYSTEINE-DIOXYGENASE-RXN,MNXR96993~,0,MNXR96993
CYSTGL,MNXR97012,0,MNXR97012
CYSTLEUrBATtc,MNXR97016,1,Transport removed
CYSTS,MNXR97021~,0,MNXR97021
CYSTSERex,MNXR97020,1,Transport removed
CYSTYRASNt,MNXR155454,1,Transport removed
CYTD,MNXR190856,0,MNXR190856
CYTDK1,MNXR190860,0,MNXR190860
CYTDK2,MNXR190862,0,MNXR190862
CYTDt,MNXR190864,1,Transport removed
CYTDt2,MNXR97044,1,Transport removed
CYTDt4,MNXR190868,1,Transport removed
CYTDt5,MNXR97046,1,Transport removed
CYTDtm,MNXR190864~,1,Transport removed
CYTIDEAM-RXN,MNXR97207,0,MNXR97207
CYTIDEAM2-RXN,MNXR190856~,0,MNXR190856
CYTIDINEKIN-RXN,MNXR190862~,0,MNXR190862
CYTIKIN-RXN,MNXR190860~,0,MNXR190860
CYTK1,MNXR97047,0,MNXR97047
CYTK10,MNXR97048,0,MNXR97048
CYTK10n,MNXR97048~,0,MNXR97048
CYTK11,MNXR97049,0,MNXR97049
CYTK11n,MNXR97049~,0,MNXR97049
CYTK12,MNXR97050,0,MNXR97050
CYTK12n,MNXR97050~,0,MNXR97050
CYTK13,MNXR97051,0,MNXR97051
CYTK13n,MNXR97051~,0,MNXR97051
CYTK14,MNXR97052,0,MNXR97052
CYTK14n,MNXR97052~,0,MNXR97052
CYTK1n,MNXR97047~,0,MNXR97047
CYTK2,MNXR97054,0,MNXR97054
CYTK2n,MNXR97054~,0,MNXR97054
CYTK3n,MNXR97054~~,0,MNXR97054
CYTK4n,MNXR97057,0,MNXR97057
CYTK5n,MNXR97054~~~,0,MNXR97054
CYTK6n,MNXR96876~,0,MNXR96876
CYTK7,MNXR97058,0,MNXR97058
CYTK7n,MNXR97058~,0,MNXR97058
CYTK8,MNXR97059,0,MNXR97059
CYTK8n,MNXR97059~,0,MNXR97059
CYTK9,MNXR97060,0,MNXR97060
CYTK9n,MNXR97060~,0,MNXR97060
CYTOCHROME-B5-REDUCTASE-RXN,MNXR146848,0,MNXR146848
CYTOCHROME-C-OXIDASE-RXN,MNXR140037,1,Transport removed
D-AMINO-ACID-OXIDASE-RXN,MNXR147251,0,MNXR147251
D-ASPARTATE-OXIDASE-RXN,MNXR97153,0,MNXR97153
D-GLUTAMATE-OXIDASE-RXN,MNXR106448,0,MNXR106448
D-LACTATE-DEHYDROGENASE-CYTOCHROME-RXN,MNXR140040,0,MNXR140040
D-PPENTOMUT-RXN,MNXR103116,0,MNXR103116
D-RIBULOKIN-RXN,MNXR146238,0,MNXR146238
D-XYLOSE-1-DEHYDROGENASE-NADP+-RXN,MNXR105257,0,MNXR105257
D3AIBTm,MNXR107287,0,MNXR107287
DADK,MNXR96117,0,MNXR96117
DADPKIN-RXN,MNXR101940,0,MNXR101940
DAGK,MNXR155567,0,MNXR155567
DAGKn,DAGKn,0,DAGKn
DALAOXx,MNXR97134,0,MNXR97134
DARGOp,MNXR97150,0,MNXR97150
DASCBR,MNXR191860,0,MNXR191860
DASPO1p,MNXR97153~,0,MNXR97153
DCA3Sabc,MNXR155686,1,Transport removed
DCDPKIN-RXN,MNXR101939,0,MNXR101939
DCIm,MNXR190888,0,MNXR190888
DCMP-DEAMINASE-RXN,MNXR97185,0,MNXR97185
DCMPDA,MNXR97185~,0,MNXR97185
DCSPTN1CPT1,MNXR97196,0,MNXR97196
DCSPTN1CPT2,MNXR97196~,0,MNXR97196
DCSPTN1CRNt,MNXR97197,1,Transport removed
DCTP-PYROPHOSPHATASE-RXN,MNXR97203,0,MNXR97203
DCYTD,MNXR97207~,0,MNXR97207
DCYTtm,MNXR97208,1,Transport removed
DDT-DEHYDROCHLORINASE-RXN,MNXR108945,0,MNXR108945
DEOXFVShc,MNXR155721,0,MNXR155721
DEOXYADENOSINE-KINASE-RXN,MNXR97079,0,MNXR97079
DEOXYADENPHOSPHOR-RXN,MNXR103344,0,MNXR103344
DEOXYCYTIDINE-KINASE-RXN,MNXR147615,0,MNXR147615
DEOXYGUANOSINE-KINASE-RXN,MNXR153330,0,MNXR153330
DEOXYGUANPHOSPHOR-RXN,MNXR146176,0,MNXR146176
