Original ID,Raw MetaNetX ID,transport,Final ID
ST3GAL61g_cho,MNXR104552,0,MNXR104552
ST3GAL62g_cho,MNXR104554,0,MNXR104554
ST6GALNAC21_cho,MNXR104556,0,MNXR104556
ST6GALNAC22_cho,MNXR104558,0,MNXR104558
ST6GALNAC23_cho,MNXR104560,0,MNXR104560
ST6GALNAC24_cho,MNXR104562,0,MNXR104562
SO4CLtex,MNXR104461,1,Transport removed
SO4CLtex2,MNXR104462,1,Transport removed
SO4HCOtex,MNXR104463,1,Transport removed
SO4OXAtex2,MNXR104465,1,Transport removed
SO4t4_2,MNXR104467,1,Transport removed
SO4t4_3,MNXR104468,1,Transport removed
SO4tl,MNXR104469~,1,Transport removed
ST6GALNAC25_cho,MNXR104564,0,MNXR104564
ST6GALNAC26_cho,MNXR104566,0,MNXR104566
ST6GALNAC27_cho,MNXR104568,0,MNXR104568
SOAT11_cho,MNXR104471,0,MNXR104471
SOAT11r_cho,MNXR104471~,0,MNXR104471
ST6GALNAC28_cho,MNXR189876,0,MNXR189876
RE3491C,MNXR103925,0,MNXR103925
ST6GALNAC31_cho,MNXR104572,0,MNXR104572
ST6GALNAC62_cho,MNXR146481,0,MNXR146481
ST8SIA11_cho,MNXR104577,0,MNXR104577
SOAT12_cho,MNXR104473,0,MNXR104473
SOAT12r_cho,MNXR104473~,0,MNXR104473
SPC_CHOt,MNXR104478~,1,Transport removed
SPH1Pte,MNXR188852~,1,Transport removed
ST8SIA12_cho,MNXR104579,0,MNXR104579
ST8SIA51g_cho,MNXR104581,0,MNXR104581
SPH1Pter,MNXR188852~~,1,Transport removed
SPHGNtr,MNXR104483,1,Transport removed
RE3492C,MNXR103926,0,MNXR103926
SPHINGStl,MNXR104484,1,Transport removed
SPHINGStr,MNXR104484~,1,Transport removed
SPHK21c,MNXR104485,0,MNXR104485
SPHMDAc_cho,MNXR138832,0,MNXR138832
ST8SIA52g_cho,MNXR104583,0,MNXR104583
ST8SIA53g_cho,MNXR104585,0,MNXR104585
ST8SIA54g_cho,MNXR104587,0,MNXR104587
ST8SIA55g_cho,MNXR104589,0,MNXR104589
SPHMYLNtg_cho,MNXR104489,1,Transport removed
ST8SIA56g_cho,MNXR146485,0,MNXR146485
SPHMYLNtl_cho,MNXR104489~,1,Transport removed
RE3493C,MNXR103927,0,MNXR103927
SPHS1Pte,MNXR104490~,1,Transport removed
SPHS1Ptr,MNXR104490~~,1,Transport removed
STCOATxc,MNXR188872,1,Transport removed
STCOAtx,MNXR104598,1,Transport removed
SPMDOX,MNXR104481,0,MNXR104481
STRDNCCOAtxc,MNXR104601,1,Transport removed
RE3494C,MNXR103928,0,MNXR103928
STRDNCCPT1,MNXR104602,0,MNXR104602
STRDNCCPT2,MNXR104602~,0,MNXR104602
SPMS,MNXR190686,0,MNXR190686
SPMDtex2,MNXR104495~,1,Transport removed
SPODM,MNXR191196,0,MNXR191196
STRDNCCRNt,MNXR104603,1,Transport removed
SPODMe,MNXR191196~,0,MNXR191196
STRDNCt,MNXR104604~,1,Transport removed
SPODMm,MNXR191196~~,0,MNXR191196
RE3495C,MNXR103929,0,MNXR103929
SPODMn,MNXR191196~~~,0,MNXR191196
SPODMx,MNXR191196~~~~,0,MNXR191196
STS1,MNXR104605,0,MNXR104605
STS1r,MNXR104605~,0,MNXR104605
STS2,MNXR104606,0,MNXR104606
SPR,MNXR138834,0,MNXR138834
STS2r,MNXR104606~,0,MNXR104606
RE3496C,MNXR103930,0,MNXR103930
STS3,MNXR104607,0,MNXR104607
SPRMS,MNXR96042,0,MNXR96042
SPRMti,MNXR104502~~,1,Transport removed
SPRn,MNXR138834~,0,MNXR138834
SPTix,MNXR104504,0,MNXR104504
SQLEr,MNXR104447,0,MNXR104447
STS3r,MNXR104607~,0,MNXR104607
STS4,MNXR104608,0,MNXR104608
STS4r,MNXR104608~,0,MNXR104608
SUBEACTD,MNXR104609,1,Transport removed
SUBERCACT,MNXR96431~~,1,Transport removed
SUBERCROT,MNXR96430~,0,MNXR96430
SUBERICACT,MNXR104610,0,MNXR104610
SQLSr,MNXR104529,0,MNXR104529
SR5AR2r,MNXR104531,0,MNXR104531
SR5ARr,MNXR146460,0,MNXR146460
SRTN23OX,MNXR104534,0,MNXR104534
SUCCCROT,MNXR104616,0,MNXR104616
RE3496N,MNXR103930~,0,MNXR103930
SUCCOAPET,MNXR104617,0,MNXR104617
SUCCtm,MNXR104626,1,Transport removed
SUCCt4_2,MNXR104624,1,Transport removed
SRTNACT,MNXR104535,0,MNXR104535
SRTNMTX,MNXR146467,0,MNXR146467
SUCCt4_3,MNXR104625,1,Transport removed
RE3498N,MNXR103931,0,MNXR103931
SUCCtp,MNXR104619~,1,Transport removed
TCHOLAt,MNXR104742,1,Transport removed
RE3498R,MNXR103931~,0,MNXR103931
TCHOLAt2,MNXR104743,1,Transport removed
SUCD1m,MNXR192659,0,MNXR192659
SUCOAS1m,MNXR104637,0,MNXR104637
TCHOLAt3,MNXR104744,1,Transport removed
SUCOASm,MNXR104635,0,MNXR104635
RE3499C,MNXR143348,0,MNXR143348
SUCRe,MNXR146419,0,MNXR146419
SULFOX,MNXR151756,1,Transport removed
Ser_Thrtg,MNXR104656~~,1,Transport removed
T2M26DCOAHLm,MNXR188888,0,MNXR188888
T2M26DCOAHLx,MNXR188888~,0,MNXR188888
TCHOLAte,MNXR146506~,1,Transport removed
TCHOLAtx,MNXR146506~~,1,Transport removed
TCYNTt,MNXR104749~,1,Transport removed
TCYNTtm,MNXR104749~~,1,Transport removed
TDCHOLAte,MNXR104750~,1,Transport removed
TDCHOLAtx,MNXR104750~~,1,Transport removed
T4HCINNMFM,MNXR104661,0,MNXR104661
T4HCINNOX,MNXR104663,0,MNXR104663
TDCRNe,MNXR138848~,1,Transport removed
THYPX,MNXR107741,0,MNXR107741
TDP,MNXR104756,0,MNXR104756
TDPm,MNXR104756~,0,MNXR104756
TETHEX3COAtx,MNXR104782,1,Transport removed
TETHEX3t,MNXR104783~,1,Transport removed
TAGAT_Dt,MNXR104707~,1,Transport removed
TAGt_cho,MNXR104713~,1,Transport removed
TALA,MNXR146502,0,MNXR146502
TAUBETAtc,MNXR104729,1,Transport removed
TAUPAT1c,MNXR104731,1,Transport removed
TAURt,MNXR104733~,1,Transport removed
TETPENT3COAtx,MNXR104784,1,Transport removed
TETPENT3CPT1,MNXR104785,0,MNXR104785
TETPENT3CPT2,MNXR104785~,0,MNXR104785
TIGCRNe,MNXR104864~,1,Transport removed
TETPENT3CRNt,MNXR104786,1,Transport removed
TETPENT3t,MNXR104787~,1,Transport removed
TETPENT6COAtx,MNXR104788,1,Transport removed
TETPENT6CPT1,MNXR104789,0,MNXR104789
TAURt4_2_r,MNXR104734,1,Transport removed
TAURtcx2,MNXR104729~,1,Transport removed
TAXOLte,MNXR104736~,1,Transport removed
THYOXt2,MNXR104856~,1,Transport removed
TYRt,MNXR105002~,1,Transport removed
TETPENT6CPT2,MNXR104789~,0,MNXR104789
TETPENT6CRNt,MNXR104790,1,Transport removed
TETPENT6t,MNXR104791~,1,Transport removed
TETTET6COAtx,MNXR104792,1,Transport removed
TETTET6CPT1,MNXR104793,0,MNXR104793
TETTET6CPT2,MNXR104793~,0,MNXR104793
TETTET6CRNt,MNXR104794,1,Transport removed
TYRt4,MNXR105004,1,Transport removed
UAG2EMA,MNXR189886,0,MNXR189886
TETTET6t,MNXR104795~,1,Transport removed
TKT1,MNXR104868,0,MNXR104868
THBPT4ACAMDASE,MNXR104802,0,MNXR104802
THCHOLSTOICtm,MNXR104803,1,Transport removed
THD1m,MNXR104804,1,Transport removed
R01465m,MNXR103402,0,MNXR103402
THFt2,MNXR146537~,1,Transport removed
TKT2,MNXR146556,0,MNXR146556
THFtl,MNXR146537~~,1,Transport removed
TMABADH,MNXR104876,0,MNXR104876
THFtm,MNXR146537~~~,1,Transport removed
THMATPe,MNXR138859,1,Transport removed
TMDK1,MNXR104885,0,MNXR104885
TMDK1m,MNXR104885~,0,MNXR104885
THMDt4,MNXR104819,1,Transport removed
UAG4Ei,MNXR105027,0,MNXR105027
UAGALDP,MNXR105031,0,MNXR105031
THMDt5,MNXR104820,1,Transport removed
TMDPK,MNXR104886,0,MNXR104886
THMMPt4,MNXR143079~,1,Transport removed
THMMPtm_cho,MNXR143079~~,1,Transport removed
UAGDP,MNXR146658,0,MNXR146658
UDPACGALtl,MNXR105046,1,Transport removed
THMP,MNXR104823,0,MNXR104823
THMPPtm_cho,MNXR146544,1,Transport removed
THMTP,MNXR104825,0,MNXR104825
THMTPt,MNXR152147~,1,Transport removed
UDPDOLPT_cho,MNXR143423,0,MNXR143423
UDPG1P,MNXR146680,0,MNXR146680
UDPG4E,MNXR143428,0,MNXR143428
UDPGALt2g,MNXR105061~,1,Transport removed
THMt2m,MNXR138863,1,Transport removed
THMt3,MNXR138864,1,Transport removed
UDPGALtg,MNXR105061~~,1,Transport removed
TMDPP,MNXR146568,0,MNXR146568
UDPGD,MNXR152122,0,MNXR152122
UDPGLCAter,MNXR105065,1,Transport removed
UDPGLCAtg,MNXR105065~,1,Transport removed
UDPGLCter,MNXR143429,1,Transport removed
THP2Ctp,MNXR138865,1,Transport removed
THRD,MNXR103402~,0,MNXR103402
THRA,MNXR104833,0,MNXR104833
THRALANaEx,MNXR104835,1,Transport removed
THRASNNaEx,MNXR104836,1,Transport removed
THRATB0tc,MNXR104837,1,Transport removed
THRCYSNaEx,MNXR104838,1,Transport removed
UDPGLCtg,MNXR143429~,1,Transport removed
UDPGLDCg,MNXR105068,0,MNXR105068
UDPGNP,MNXR105069,0,MNXR105069
THRD_L,MNXR146502~,0,MNXR146502
TMDPPK,MNXR104888,0,MNXR104888
THRGLNNaEx,MNXR104839,1,Transport removed
THRGLNexR,MNXR104840,1,Transport removed
THRGLYexR,MNXR104841~,1,Transport removed
THRPHELAT2tc,MNXR104844,1,Transport removed
UDPGP,MNXR152257,0,MNXR152257
UDPXYLter,MNXR105075,1,Transport removed
UDPXYLtg,MNXR105075~,1,Transport removed
UDPtl,MNXR105076~,1,Transport removed
UGALGTg,MNXR189896,0,MNXR189896
UGALNACter,MNXR105081,1,Transport removed
UGALNACtg,MNXR105081~,1,Transport removed
UGCG_cho,MNXR152267,0,MNXR152267
THRSERNaEx,MNXR104847,1,Transport removed
THRt4,MNXR104842,1,Transport removed
THYMDt1,MNXR104841~~,1,Transport removed
THYMDtl,MNXR104841~~~,1,Transport removed
THYMDtm,MNXR104841~~~~,1,Transport removed
UGCGc,MNXR152267~,0,MNXR152267
UGLCNACtg,MNXR105086,1,Transport removed
UGLT,MNXR152268,0,MNXR152268
THYMt,MNXR104853~,1,Transport removed
THYOXt,MNXR104855,1,Transport removed
TMDS,MNXR104889,0,MNXR104889
UGT1A10r,MNXR96258,0,MNXR96258
UGT1A1r,MNXR105096,0,MNXR105096
TMLYSOX,MNXR104899,0,MNXR104899
UGT1A2r,MNXR146698,0,MNXR146698
UGT1A3r,MNXR105098,0,MNXR105098
URCN,MNXR105150,0,MNXR105150
TMLYSter,MNXR104900,1,Transport removed
UREAt,MNXR105156~,1,Transport removed
UGT1A4r,MNXR105099,0,MNXR105099
UGT1A5r,MNXR105100,0,MNXR105100
UGT1A5r2,MNXR105101,0,MNXR105101
UGT1A6r,MNXR105102,0,MNXR105102
UGT1A7r,MNXR105103,0,MNXR105103
UREAt5,MNXR105156~~,1,Transport removed
UREAtm,MNXR105156~~~,1,Transport removed
UGT1A8r,MNXR188972,0,MNXR188972
UGT1A9r,MNXR105105,0,MNXR105105
TMNDNCCOAtx,MNXR104902,1,Transport removed
UMPK,MNXR188974,0,MNXR188974
URIDK2r,MNXR97804~~,0,MNXR97804
TMNDNCCPT1,MNXR104903,0,MNXR104903
URIDK2m,MNXR97804~~~,0,MNXR97804
URIK1,MNXR188986,0,MNXR188986
UMPK2,MNXR105119,0,MNXR105119
UMPK2n,MNXR105119~,0,MNXR105119
UMPK3,MNXR105120,0,MNXR105120
TMNDNCCPT2,MNXR104903~,0,MNXR104903
UMPK3n,MNXR105120~,0,MNXR105120
UMPK4,MNXR105121,0,MNXR105121
URIK2,MNXR188988,0,MNXR188988
URIt,MNXR105165~,1,Transport removed
URIt4,MNXR105167,1,Transport removed
URIt5,MNXR105168,1,Transport removed
UMPK4n,MNXR105121~,0,MNXR105121
TMNDNCCRNt,MNXR104904,1,Transport removed
UMPK5,MNXR105122,0,MNXR105122
UMPK5n,MNXR105122~,0,MNXR105122
UMPK6,MNXR105123,0,MNXR105123
Uritm,MNXR105165~~,1,Transport removed
UROLACer,MNXR105169,0,MNXR105169
UPPRT,MNXR105142,0,MNXR105142
UTPtn,MNXR189004~,1,Transport removed
Uritl,MNXR105165~~~,1,Transport removed
UMPK6n,MNXR105123~,0,MNXR105123
UMPK7,MNXR105124,0,MNXR105124
UMPK7n,MNXR105124~,0,MNXR105124
Uritn,MNXR105165~~~~,1,Transport removed
TMNDNCt,MNXR104905~,1,Transport removed
VACCt,MNXR105180~,1,Transport removed
VALATB0tc,MNXR105182,1,Transport removed
VALLAT1tc,MNXR105184,1,Transport removed
VALPHELAT2tc,MNXR105185,1,Transport removed
UMPKm,MNXR188974~,0,MNXR188974
UMPKn,MNXR188974~~,0,MNXR188974
UMPtr,MNXR105127~,1,Transport removed
UNK2_cho,MNXR105128,0,MNXR105128
UNK3,MNXR95923,0,MNXR95923
VALTA,MNXR96230,0,MNXR96230
UPP3S,MNXR105139,0,MNXR105139
TOLBUTAMIDEte,MNXR104915~,1,Transport removed
UPPDC1,MNXR105140,0,MNXR105140
UPPN,MNXR96347,0,MNXR96347
URAOX,MNXR146721,0,MNXR146721
VALTAim,MNXR96230~,0,MNXR96230
VALt4,MNXR105189,1,Transport removed
VALt5m,MNXR105190~,1,Transport removed
URATEt,MNXR146723~,1,Transport removed
VALtec,MNXR105190~~,1,Transport removed
URATEtx,MNXR146723~~,1,Transport removed
TPI,MNXR146573,0,MNXR146573
URAt,MNXR105147~,1,Transport removed
VD3,MNXR105197,0,MNXR105197
VITD2Hm,MNXR105200,0,MNXR105200
TRDR,MNXR146530,0,MNXR146530
VITD2t,MNXR105201~,1,Transport removed
VITD2tm,MNXR105201~~,1,Transport removed
VITD3Hm,MNXR148264~,0,MNXR148264
TRDR2,MNXR104922,0,MNXR104922
VITD3t,MNXR105203~,1,Transport removed
XYLTD_D,MNXR146765,0,MNXR146765
XYLTer,MNXR105263,0,MNXR105263
VITD3tm,MNXR105203~~,1,Transport removed
TRDR3,MNXR104923,0,MNXR104923
VITEtl,MNXR105204,1,Transport removed
VITKtl,MNXR105205~,1,Transport removed
VLCS2p,MNXR105206,0,MNXR105206
VLCS2r,MNXR105206~,0,MNXR105206
VLCSp,MNXR189012,0,MNXR189012
XYLTt,MNXR105264~,1,Transport removed
XYLUR,MNXR151768,0,MNXR151768
XYLt,MNXR105270~,1,Transport removed
XYLtly,MNXR105270~~,1,Transport removed
YVITEt,MNXR105272~~,1,Transport removed
VLCSr,MNXR189012~,0,MNXR189012
WHDDCAte,MNXR105219~,1,Transport removed
TRDRm,MNXR146530~,0,MNXR146530
WHHDCAte,MNXR105220~,1,Transport removed
WHTSTSTERONEte,MNXR189017~,1,Transport removed
WHTTDCAte,MNXR105222~,1,Transport removed
BIOMASS_cho,MNXR142700,0,MNXR142700
BIOMASS_cho_producing,MNXR105288,0,MNXR105288
epo_degradation,MNXR143444,1,Transport removed
epo_processing,MNXR105225,0,MNXR105225
XAND,MNXR105225~,0,MNXR105225
XANDp,MNXR105290,1,Transport removed
epo_translation,MNXR100443~,1,Transport removed
GTHOXti,MNXR105226,1,Transport removed
XANtx,MNXR95163,0,MNXR95163
TREH,MNXR146741,0,MNXR146741
XAO,MNXR146743,0,MNXR146743
XAO2,MNXR146743~,0,MNXR146743
XAO2x,MNXR105291,1,Transport removed
igg_formation,MNXR163327,1,Transport removed
igg_hc,MNXR163328,1,Transport removed
igg_lc,MNXR146741~,0,MNXR146741
XAOx,MNXR105298,0,MNXR105298
peplys_synthesis,MNXR95163~,0,MNXR95163
TREHe,MNXR103390~~,1,Transport removed
q10h2tc,MNXR97066~~,1,Transport removed
q10tm,MNXR105302,0,MNXR105302
r0001,MNXR189020,1,Transport removed
XOL27OHtm,MNXR105233,1,Transport removed
XOL7AH2tm,MNXR105233~,1,Transport removed
XOL7AH2tr,MNXR105234,1,Transport removed
XOL7AONEtr,MNXR105235,1,Transport removed
XOLDIOLONEt,MNXR105235~,1,Transport removed
XOLDIOLONEtm,MNXR146748~~,1,Transport removed
XOLEST2te_cho,MNXR146748~~~,1,Transport removed
XOLESTte_cho,MNXR105239~,1,Transport removed
XOLTRI24tc,MNXR96906~~~~,1,Transport removed
r0002,MNXR103069~~~~~~,0,MNXR103069
r0009,MNXR152917,0,MNXR152917
r0013,MNXR99561~,0,MNXR99561
r0016,MNXR100097,0,MNXR100097
GDR,MNXR100097~,0,MNXR100097
GDRm,MNXR105239~~,1,Transport removed
XOLTRI24te,MNXR105240~,1,Transport removed
XOLTRI25tc,MNXR105240~~,1,Transport removed
XOLTRI25te,MNXR105303,0,MNXR105303
r0027,MNXR104936~,1,Transport removed
TRIODTHYSUFt,MNXR96129~,0,MNXR96129
NDP1,MNXR190944~,0,MNXR190944
DPCOAKm,MNXR188533~~~,0,MNXR188533
r0047,MNXR190607~,0,MNXR190607
r0051,MNXR105241~,1,Transport removed
XOLTRI27tc,MNXR105241~~,1,Transport removed
XOLTRI27te,MNXR105242,1,Transport removed
XOLTRIOLtm,MNXR105242~,1,Transport removed
XOLTRIOLtr,MNXR105244,1,Transport removed
XSERtg,MNXR104339,0,MNXR104339
SERD_L,MNXR190549~,0,MNXR190549
ACOAHim,MNXR146759,0,MNXR146759
XYLK,MNXR105257,0,MNXR105257
XYLOR,MNXR189030,0,MNXR189030
r0068,MNXR104937,0,MNXR104937
TRIODTHYSULT,MNXR103352,0,MNXR103352
r0074,MNXR95698~,0,MNXR95698
ALATA_Lm,MNXR105305,0,MNXR105305
r0082,MNXR105305~,0,MNXR105305
r0083,MNXR105305~~,0,MNXR105305
r0084,MNXR105261,0,MNXR105261
XYLR,MNXR189850~,0,MNXR189850
r0249,MNXR153131~,0,MNXR153131
r0267,MNXR105318~,0,MNXR105318
r0268,MNXR97145,0,MNXR97145
r0280,MNXR105306,0,MNXR105306
r0085,MNXR105306~,0,MNXR105306
r0086,MNXR103334~,0,MNXR103334
r0281,MNXR152257~,0,MNXR152257
r0093,MNXR105319,0,MNXR105319
r0283,MNXR104938,1,Transport removed
TRIODTHYt,MNXR188147,0,MNXR188147
GMPS,MNXR105307,0,MNXR105307
r0097,MNXR189886~,0,MNXR189886
r0113,MNXR188543,0,MNXR188543
NTPP2,MNXR105320,0,MNXR105320
r0308,MNXR138935,0,MNXR138935
r0120,MNXR191008~,0,MNXR191008
r0311,MNXR104939~,1,Transport removed
TRIODTHYt2,MNXR105321,0,MNXR105321
r0317,MNXR143445,0,MNXR143445
r0318,MNXR188179,0,MNXR188179
PYK3,MNXR100136,0,MNXR100136
GTHRDH_syn,MNXR104940,0,MNXR104940
TRIOK,MNXR100136~,0,MNXR100136
GGTAe2,MNXR143445~,0,MNXR143445
r0319,MNXR104942,1,Transport removed
TRPATB0tc,MNXR95136~,0,MNXR95136
r0321,MNXR105323,0,MNXR105323
r0330,MNXR105323~,0,MNXR105323
r0331,MNXR100328,0,MNXR100328
GLYCK,MNXR190800,0,MNXR190800
r0139,MNXR104649,0,MNXR104649
r0142,MNXR102045,0,MNXR102045
r0149,MNXR103373,0,MNXR103373
PYK4,MNXR105309,0,MNXR105309
r0156,MNXR105309~,0,MNXR105309
r0157,MNXR104504~,0,MNXR104504
SPTc,MNXR100328~,0,MNXR100328
r0340,MNXR105324,0,MNXR105324
r0354,MNXR105325,0,MNXR105325
r0355,MNXR105310,0,MNXR105310
r0163,MNXR105326,0,MNXR105326
r0357,MNXR188728,0,MNXR188728
PYK2,MNXR105327,0,MNXR105327
r0358,MNXR138886,0,MNXR138886
TRPHYDRO2,MNXR146777,0,MNXR146777
r0360,MNXR146780,0,MNXR146780
r0361,MNXR105330,0,MNXR105330
r0363,MNXR188547,0,MNXR188547
r0166,MNXR101040~~,0,MNXR101040
r0173,MNXR104541,0,MNXR104541
r0179,MNXR100892,0,MNXR100892
NTP10,MNXR105311,0,MNXR105311
r0186,MNXR173266,0,MNXR173266
r0364,MNXR94902,0,MNXR94902
r0365,MNXR105312,0,MNXR105312
r0191,MNXR154375,0,MNXR154375
r0366,MNXR146592,0,MNXR146592
TRPO2,MNXR95403,0,MNXR95403
r0368,MNXR189044,0,MNXR189044
r0380,MNXR105313,0,MNXR105313
r0193,MNXR99876~,0,MNXR99876
r0202,MNXR101375,0,MNXR101375
MAN1PT,MNXR105314,0,MNXR105314
r0210,MNXR189036,0,MNXR189036
r0220,MNXR105333,0,MNXR105333
r0381,MNXR145926,0,MNXR145926
r0383,MNXR152936,0,MNXR152936
r0384,MNXR152647,0,MNXR152647
r0385,MNXR152695,0,MNXR152695
r0386,MNXR189036~,0,MNXR189036
r0221,MNXR190916,0,MNXR190916
DHFR2i,MNXR103365,0,MNXR103365
PYDXO_1,MNXR146595,0,MNXR146595
TRPOX,MNXR103363,0,MNXR103363
PYDXNO,MNXR145630,0,MNXR145630
r0390,MNXR100310,0,MNXR100310
GLYALDDr,MNXR97401~~,0,MNXR97401
DHFRim,MNXR97816,0,MNXR97816
DURADx,MNXR105316,0,MNXR105316
r0239,MNXR95764~,0,MNXR95764
r0242,MNXR100310~,0,MNXR100310
r0393,MNXR104949~,1,Transport removed
TRPt,MNXR100747,0,MNXR100747
HXAND,MNXR138941,0,MNXR138941
r0398,MNXR95711,0,MNXR95711
ALCD19y,MNXR95711~,0,MNXR95711
r0246,MNXR190070,0,MNXR190070
PHETHPTOX,MNXR104951,1,Transport removed
TRPt4,MNXR105335,0,MNXR105335
r0400,MNXR138942,0,MNXR138942
r0402,MNXR99461,0,MNXR99461
r0407,MNXR102430,0,MNXR102430
r0555,MNXR152933,0,MNXR152933
r0556,MNXR145034,0,MNXR145034
r0557,MNXR105348,0,MNXR105348
r0558,MNXR105349,0,MNXR105349
r0559,MNXR102510,0,MNXR102510
r0408,MNXR105339,0,MNXR105339
r0409,MNXR145803,0,MNXR145803
r0410,MNXR95613,0,MNXR95613
AGPOP,MNXR139137,0,MNXR139137
r0568,MNXR105340,0,MNXR105340
r0422,MNXR104952,0,MNXR104952
TRYPTAOX,MNXR105340~,0,MNXR105340
r0423,MNXR105340~~,0,MNXR105340
r0424,MNXR103116,0,MNXR103116
PPM2,MNXR191206,0,MNXR191206
r0571,MNXR105352,0,MNXR105352
r0573,MNXR95885,0,MNXR95885
APNPT,MNXR105341,0,MNXR105341
r0425,MNXR95885~,0,MNXR95885
r0579,MNXR104953,0,MNXR104953
TS3,MNXR103047,0,MNXR103047
r0580,MNXR105353,0,MNXR105353
r0587,MNXR190696~~,0,MNXR190696
PTPATim,MNXR95387,0,MNXR95387
r0426,MNXR105343,0,MNXR105343
r0430,MNXR105343~,0,MNXR105343
r0431,MNXR105343~~,0,MNXR105343
r0432,MNXR105354,0,MNXR105354
r0595,MNXR190438,0,MNXR190438
r0596,MNXR105343~~~,0,MNXR105343
r0433,MNXR104955,1,Transport removed
TSTSTERONEGLCte,MNXR190744~~,0,MNXR190744
r0434,MNXR190744~~~,0,MNXR190744
r0437,MNXR101105~~,0,MNXR101105
r0438,MNXR99468,0,MNXR99468
r0598,MNXR97450,0,MNXR97450
r0604,MNXR105355,0,MNXR105355
r0610,MNXR105356,0,MNXR105356
r0611,MNXR103098~,0,MNXR103098
r0614,MNXR100698~,0,MNXR100698
HPROx,MNXR100699~,0,MNXR100699
HPROb,MNXR101105~~~,0,MNXR101105
r0440,MNXR96400~~,0,MNXR96400
r0441,MNXR96400~~~,0,MNXR96400
r0443,MNXR96387~~,0,MNXR96387
r0444,MNXR95160~,0,MNXR95160
r0450,MNXR145847,0,MNXR145847
r0451,MNXR146792,0,MNXR146792
r0620,MNXR145004,0,MNXR145004
r0627,MNXR148313~,0,MNXR148313
r0629,MNXR104956~,1,Transport removed
TSTSTERONEGLCtr,MNXR148315~,0,MNXR148315
r0630,MNXR96425~,0,MNXR96425
r0636,MNXR96425~~,0,MNXR96425
r0637,MNXR153330~,0,MNXR153330
DGNSK,MNXR100660~~,0,MNXR100660
r0463,MNXR94991,0,MNXR94991
ABOR,MNXR105344,0,MNXR105344
r0465,MNXR95133,0,MNXR95133
r0466,MNXR190551,0,MNXR190551
ACOAR5m,MNXR100134~,0,MNXR100134
r0641,MNXR105358,0,MNXR105358
r0642,MNXR105345,0,MNXR105345
r0480,MNXR151409~~~~,0,MNXR151409
r0483,MNXR105358~,0,MNXR105358
r0643,MNXR97807,0,MNXR97807
r0494,MNXR102048,0,MNXR102048
r0497,MNXR97399,0,MNXR97399
r0512,MNXR105359,0,MNXR105359
r0644,MNXR105360,0,MNXR105360
r0647,MNXR105360~,0,MNXR105360
r0647m,MNXR105361,0,MNXR105361
r0648,MNXR97401~~~,0,MNXR97401
r0514,MNXR99614,0,MNXR99614
THFATm,MNXR105362,0,MNXR105362
r0649,MNXR189054,0,MNXR189054
r0650,MNXR153621~,0,MNXR153621
FTHFCLm,MNXR146787,0,MNXR146787
r0525,MNXR188938,0,MNXR188938
TSTSTERONESULT,MNXR101969,0,MNXR101969
NMNDA,MNXR97821,0,MNXR97821
DUTCP,MNXR189054~,0,MNXR189054
r0651,MNXR95374,0,MNXR95374
r0652,MNXR190505~,0,MNXR190505
ACACT7m,MNXR153366,0,MNXR153366
r0656,MNXR188844~,0,MNXR188844
SPHPL,MNXR104958~,1,Transport removed
TSTSTERONESte,MNXR152946~,0,MNXR152946
r0546,MNXR152944~,0,MNXR152944
r0548,MNXR97890,0,MNXR97890
ECOAH5m,MNXR146795,0,MNXR146795
r0668,MNXR190442,0,MNXR190442
r0670,MNXR96238,0,MNXR96238
BETALDHy,MNXR188508~,1,Transport removed
TSTSTERONEt,MNXR103119~,0,MNXR103119
PPNCL2,MNXR105366,0,MNXR105366
r0672,MNXR138943,0,MNXR138943
r0673,MNXR145716,0,MNXR145716
MTHFR2,MNXR188508~~,1,Transport removed
TSTSTERONEtr,MNXR105387,0,MNXR105387
r0795,MNXR105388,0,MNXR105388
r0796,MNXR96204~,0,MNXR96204
r0797,MNXR95866,0,MNXR95866
r0679,MNXR95866~,0,MNXR95866
r0680,MNXR105368,0,MNXR105368
r0686,MNXR105369,0,MNXR105369
r0706,MNXR151843,0,MNXR151843
r0707,MNXR105370,0,MNXR105370
r0708,MNXR105389,0,MNXR105389
r0800,MNXR105390,1,Transport removed
r0801,MNXR105391~,1,Transport removed
r0808,MNXR192519,0,MNXR192519
r0714,MNXR192055,0,MNXR192055
r0716,MNXR105392,1,Transport removed
r0809,MNXR104967,1,Transport removed
TSULt4_3,MNXR96124~,1,Transport removed
r0812,MNXR96252~,1,Transport removed
r0813,MNXR96735~~,1,Transport removed
r0817,MNXR97891,0,MNXR97891
r0720,MNXR188203,0,MNXR188203
HACD4p,MNXR153436,0,MNXR153436
ECOAH4m,MNXR153436~,0,MNXR153436
ECOAH4p,MNXR97813~,1,Transport removed
r0818,MNXR105393,1,Transport removed
r0819,MNXR146798,0,MNXR146798
r0737,MNXR104633,1,Transport removed
SUCFUMtm,MNXR105375,0,MNXR105375
r0739,MNXR188940,1,Transport removed
TTDCAFATPc,MNXR189058,0,MNXR189058
r0743,MNXR105377,0,MNXR105377
r0744,MNXR105394,1,Transport removed
r0822,MNXR188269~,1,Transport removed
r0826,MNXR105395,1,Transport removed
r0829,MNXR105378,0,MNXR105378
r0747,MNXR146802,0,MNXR146802
r0750,MNXR94840~,0,MNXR94840
