Original ID,Raw MetaNetX ID,transport,Final ID
DGTSDS1829Z12Z18111Z,MNXR97339,0,MNXR97339
DGTSDS1829Z12Z1819Z,MNXR97340,0,MNXR97340
DGTSDS1829Z12Z1829Z12Z1,MNXR97341,0,MNXR97341
DGTSDS1829Z12Z1829Z12Z2,MNXR97342,0,MNXR97342
DGTSDS1829Z12Z1835Z9Z12Z,MNXR97343,0,MNXR97343
DGTSDS1829Z12Z1845Z9Z12Z15Z1,MNXR97344,0,MNXR97344
DGTSDS1829Z12Z1845Z9Z12Z15Z2,MNXR97345,0,MNXR97345
DGTSDS1839Z12Z15Z18111Z,MNXR97346,0,MNXR97346
DGTSDS1839Z12Z15Z1819Z,MNXR97347,0,MNXR97347
DGTSDS1839Z12Z15Z1835Z9Z12Z,MNXR97348,0,MNXR97348
DGTSDS1839Z12Z15Z1845Z9Z12Z15Z1,MNXR97349,0,MNXR97349
DGTSDS1839Z12Z15Z1845Z9Z12Z15Z2,MNXR97350,0,MNXR97350
DGTUP,MNXR97351,0,MNXR97351
DHAD,MNXR97360,0,MNXR97360
DHAD_3mob,MNXR97360~,0,MNXR97360
DHADh,MNXR97360~~,0,MNXR97360
DHAPT,MNXR97364,0,MNXR97364
DHAP_pi,DHAP_MNXM9,1,Transport removed
DHDPS,MNXR125801,0,MNXR125801
DHFOR,MNXR97399,0,MNXR97399
DHFR2i,MNXR190916,0,MNXR190916
DHFRi,MNXR97401,0,MNXR97401
DHFS,MNXR140043,0,MNXR140043
DHLDH,MNXR144969,0,MNXR144969
DHPAH,MNXR189560,0,MNXR189560
DHPR,MNXR138238,0,MNXR138238
DHPS,MNXR140386,0,MNXR140386
DHQS,MNXR153354~,0,MNXR153354
DHR,MNXR97428,0,MNXR97428
DHROm,MNXR97426,0,MNXR97426
DHRT,DHRT,0,DHRT
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN,MNXR147589,0,MNXR147589
DIACYLGLYKIN-RXN,MNXR115829,0,MNXR115829
DIAMINOPIMDECARB-RXN,MNXR190874~,0,MNXR190874
DIENELACHYDRO-RXN,MNXR149234,0,MNXR149234
DIHYDLIPACETRANS-RXN,MNXR102430,0,MNXR102430
DIHYDRODIPICSYN-RXN,MNXR113514,0,MNXR113514
DIHYDROFOLATEREDUCT-RXN,MNXR115841,0,MNXR115841
DIHYDROFOLATESYNTH-RXN,MNXR140043~,0,MNXR140043
DIHYDROOROT-RXN,MNXR97428~,0,MNXR97428
DIHYDROOROTATE-DEHYDROGENASE-RXN,MNXR115842,0,MNXR115842
DIHYDROPYRIMIDINASE-RXN,MNXR97432,0,MNXR97432
DIHYDROURACIL-DEHYDROGENASE-NAD+-RXN,MNXR97816,0,MNXR97816
DIHYDROXYISOVALDEHYDRAT-RXN,MNXR97358,0,MNXR97358
DIHYDROXYMETVALDEHYDRAT-RXN,MNXR97360~~~,0,MNXR97360
DIMETHYLARGININASE-RXN,MNXR107556,0,MNXR107556
DIOHBUTANONEPSYN-RXN,MNXR190887,0,MNXR190887
DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN,MNXR153392,0,MNXR153392
DIPHTINE--AMMONIA-LIGASE-RXN,MNXR115847,0,MNXR115847
DLACTDEHYDROGNAD-RXN,MNXR101037,0,MNXR101037
DLDLBT,MNXR192628,0,MNXR192628
DMCITALOR,MNXR111898,0,MNXR111898
DMHL,MNXR97358~,0,MNXR97358
DMORh,MNXR97523~,0,MNXR97523
DMORm,MNXR97523~~,0,MNXR97523
DMPH,MNXR102038,0,MNXR102038
DMT,MNXR97535,0,MNXR97535
DNA-CYTOSINE-5--METHYLTRANSFERASE-RXN,MNXR153383,0,MNXR153383
DNA-LIGASE-ATP-RXN,MNXR115853,0,MNXR115853
DNA-LIGASE-NAD+-RXN,MNXR115854,0,MNXR115854
DNA-NUCLEOTIDYLEXOTRANSFERASE-RXN,DNA-NUCLEOTIDYLEXOTRANSFERASE-RXN,0,DNA-NUCLEOTIDYLEXOTRANSFERASE-RXN
DNGAL,MNXR97678,0,MNXR97678
DNGALh,MNXR97678~,0,MNXR97678
DNMPPA,MNXR151449,0,MNXR151449
DNNH,MNXR190936,0,MNXR190936
DNTPPA,MNXR97680,0,MNXR97680
DOLASNT,MNXR97690,0,MNXR97690
DOLDPP,MNXR97694,0,MNXR97694
DOLICHOL-KINASE-RXN,MNXR147138,0,MNXR147138
DOLPGT1,MNXR97712,0,MNXR97712
DOLPGT2,MNXR97716,0,MNXR97716
DOLPMT,MNXR97728,0,MNXR97728
DPHS,MNXR97218~,0,MNXR97218
DQDH,MNXR153359~,0,MNXR153359
DRBK,MNXR97781,0,MNXR97781
DTDPDEHYDRHAMEPIM-RXN,MNXR104759,0,MNXR104759
DTDPDEHYRHAMREDUCT-RXN,MNXR146520,0,MNXR146520
DTDPGLUCDEHYDRAT-RXN,MNXR104761,0,MNXR104761
DTDPKIN-RXN,MNXR101937~,0,MNXR101937
DTMPK,MNXR97804~,0,MNXR97804
DTMPKI-RXN,MNXR97804~~,0,MNXR97804
DTNH,MNXR102048,0,MNXR102048
DTPH,MNXR97807,0,MNXR97807
DTTGY,MNXR190948,0,MNXR190948
DTTPtm,MNXR97660,1,Transport removed
DTTUP,MNXR97811,0,MNXR97811
DUDPKIN-RXN,MNXR101938~,0,MNXR101938
DUDT,MNXR104066,0,MNXR104066
DUTCP,MNXR97821,0,MNXR97821
DUTNH,MNXR97822,0,MNXR97822
DUTP-PYROP-RXN,MNXR97822~,0,MNXR97822
DUTUP,MNXR190954,0,MNXR190954
DVCHLDR,MNXR97824,0,MNXR97824
DVPCHLD450OR,MNXR138259,0,MNXR138259
DVPCHLD646OR,MNXR138260,0,MNXR138260
DVPCHLDR,MNXR138261,0,MNXR138261
DXPREDISOM-RXN,MNXR97830,0,MNXR97830
DXRI,MNXR97830~,0,MNXR97830
DXS,MNXR97831,0,MNXR97831
DXS-RXN,MNXR97831~,0,MNXR97831
EAR100x,MNXR97846,0,MNXR97846
EAR100y,MNXR97846~,0,MNXR97846
EAR120x,MNXR97847,0,MNXR97847
EAR120y,MNXR97847~,0,MNXR97847
EAR140x,MNXR97852,0,MNXR97852
EAR140y,MNXR97852~,0,MNXR97852
EAR160x,MNXR97855,0,MNXR97855
EAR160y,MNXR97856,0,MNXR97856
EAR180x,MNXR97859,0,MNXR97859
EAR181x,MNXR97861,0,MNXR97861
EAR181y,MNXR97862,0,MNXR97862
EAR40x,MNXR97864,0,MNXR97864
EAR40y,MNXR97864~,0,MNXR97864
EAR60x,MNXR97865,0,MNXR97865
EAR60y,MNXR97865~,0,MNXR97865
EAR80x,MNXR97868,0,MNXR97868
EAR80y,MNXR97868~,0,MNXR97868
ECH,ECH,0,ECH
ECOAH1,MNXR97883,0,MNXR97883
ECOAH2,MNXR153431,0,MNXR153431
ECOAH2m,MNXR153431~,0,MNXR153431
ECOAH3,MNXR97888,0,MNXR97888
ECOAH3m,MNXR97888~,0,MNXR97888
ECOAH4,MNXR153436,0,MNXR153436
ECOAH4m,MNXR153436~,0,MNXR153436
ECOAH5,MNXR97890,0,MNXR97890
ECOAH5m,MNXR97890~,0,MNXR97890
ECOAH6,MNXR97891,0,MNXR97891
ECOAH6m,MNXR97891~,0,MNXR97891
ECOAH7,MNXR192055,0,MNXR192055
ECOAH7m,MNXR192055~,0,MNXR192055
ECOAH8,MNXR190956,0,MNXR190956
EGMEACPR,MNXR97906,0,MNXR97906
EMGH,MNXR97918,0,MNXR97918
ENDOPOLYPHOSPHATASE-RXN,ENDOPOLYPHOSPHATASE-RXN,0,ENDOPOLYPHOSPHATASE-RXN
ENO,MNXR97932~,0,MNXR97932
ENOYL-ACP-REDUCT-NADH-RXN,MNXR115858,0,MNXR115858
ENOYL-ACP-REDUCT-NADPH-RXN,MNXR115859,0,MNXR115859
ENOYL-COA-DELTA-ISOM-RXN,MNXR115860,0,MNXR115860
ENOYL-COA-HYDRAT-RXN,MNXR147747,0,MNXR147747
ENOf,MNXR97932~~,0,MNXR97932
ENOm,MNXR97932~~~,0,MNXR97932
ENTDB-RXN,MNXR115861,0,MNXR115861
EPMEACPR,MNXR97945,0,MNXR97945
ESTRADIOL-17-BETA-DEHYDROGENASE-RXN,MNXR100715,0,MNXR100715
ETF,MNXR97965,0,MNXR97965
ETFQO,MNXR97966,0,MNXR97966
ETHAK,MNXR97969,0,MNXR97969
ETHANOLAMINE-KINASE-RXN,MNXR97969~,0,MNXR97969
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN,MNXR115867,0,MNXR115867
ETHAPT1801819Z,MNXR190968,0,MNXR190968
ETHAPT18111Z1819Z,MNXR97971,0,MNXR97971
ETHAPT1819Z1819Z,MNXR97972,0,MNXR97972
EXOPOLYPHOSPHATASE-RXN,EXOPOLYPHOSPHATASE-RXN,0,EXOPOLYPHOSPHATASE-RXN
F16ALDOLASE-RXN,MNXR153517,0,MNXR153517
F16BDEPHOS-RXN,MNXR99465,0,MNXR99465
FA160ACPHi,MNXR99097,0,MNXR99097
FA160COAabcp,MNXR190974,1,Transport removed
FA180ACPHi,MNXR99106,0,MNXR99106
FACOAE160,MNXR190986,0,MNXR190986
FACOAE180,MNXR190988,0,MNXR190988
FACOAE1819Z,MNXR99135,0,MNXR99135
FACOAE1829Z12Z,MNXR153474,0,MNXR153474
FACOAE1836Z9Z12Z,MNXR99137,0,MNXR99137
FACOAE1839Z12Z15Z,MNXR99138,0,MNXR99138
FACOAL160,MNXR191008,0,MNXR191008
FACOAL180,MNXR99164,0,MNXR99164
FACOAL181,MNXR99172,0,MNXR99172
FACOAL18111Z,MNXR138336,0,MNXR138336
FAD-PYROPHOSPHATASE-RXN,MNXR192649,0,MNXR192649
FADSYN-RXN,MNXR95501~,0,MNXR95501
FARNESYLTRANSTRANSFERASE-RXN,MNXR188115,0,MNXR188115
FBA3hi,MNXR99461,0,MNXR99461
FBAf,MNXR153518,0,MNXR153518
FBAh,MNXR153518~,0,MNXR153518
FBAm,MNXR153518~~,0,MNXR153518
FCLT,MNXR99471,0,MNXR99471
FE2GTPabc,MNXR191079,1,Transport removed
FERREDOXIN--NAD+-REDUCTASE-RXN,MNXR115874,0,MNXR115874
FERREDOXIN--NITRITE-REDUCTASE-RXN,MNXR101983,0,MNXR101983
FERRIC-CHELATE-REDUCTASE-RXN,MNXR115875,0,MNXR115875
FGAMSYN-RXN,MNXR138721,0,MNXR138721
FGFTh,MNXR166698,0,MNXR166698
FKYNH,MNXR153574,0,MNXR153574
FNORh,MNXR99610,1,Transport removed
FOLD3,MNXR151978,0,MNXR151978
FOLR2,MNXR97401~,0,MNXR97401
FOLYLPOLYGLUTAMATESYNTH-RXN,FOLYLPOLYGLUTAMATESYNTH-RXN,0,FOLYLPOLYGLUTAMATESYNTH-RXN
FORMATETHFLIG-RXN,MNXR115886,0,MNXR115886
FORMYLTHFDEFORMYL-RXN,MNXR115889,0,MNXR115889
FORMYLTHFGLUSYNTH-RXN,FORMYLTHFGLUSYNTH-RXN,0,FORMYLTHFGLUSYNTH-RXN
FORthi,MNXR99621,1,Transport removed
FPAIF,MNXR190625,0,MNXR190625
FPGFTh,MNXR165700,0,MNXR165700
FPGPL,MNXR99460,0,MNXR99460
FPPS,MNXR191085,0,MNXR191085
FPPSYN-RXN,MNXR191085~,0,MNXR191085
FPPSh,MNXR191085~~,0,MNXR191085
FRUCTOKINASE-RXN,MNXR99652,0,MNXR99652
FTAL,MNXR192431,0,MNXR192431
FTCL,MNXR153621,0,MNXR153621
FTHDF,MNXR99669,0,MNXR99669
FTHFL,MNXR99672,0,MNXR99672
FUCOKINASE-RXN,MNXR151974,0,MNXR151974
FUMHYDR-RXN,MNXR99705,0,MNXR99705
FUMm,MNXR99705~,0,MNXR99705
G12MT1,MNXR180890,0,MNXR180890
G12MT2,MNXR99771,0,MNXR99771
G13MT,MNXR180894,0,MNXR180894
G16MT,MNXR180895,0,MNXR180895
G1P_pi,G1P_MNXM9,1,Transport removed
G1SAT,MNXR99850,0,MNXR99850
G3PAT160h,MNXR99857,0,MNXR99857
G3PAT180h,MNXR99860,0,MNXR99860
G3PAT1819Zh,MNXR99864,0,MNXR99864
G3PAT181h,MNXR99862,0,MNXR99862
G3PD1,MNXR99876~,0,MNXR99876
G3PD2,MNXR99876~~,0,MNXR99876
G3PD3,G3PD3,0,G3PD3
G3P_pi,G3P_MNXM9,1,Transport removed
G5DH,MNXR99896,0,MNXR99896
G5DHm,MNXR99896~,0,MNXR99896
G5DHx,MNXR99896~~,0,MNXR99896
G6PADHh,MNXR192435,0,MNXR192435
G6PA_pi,G6PA_MNXM9,1,Transport removed
G6PBDHh,MNXR99906,0,MNXR99906
G6PB_pi,G6PB_MNXM9,1,Transport removed
G6PDA,MNXR99905,0,MNXR99905
G6PI,MNXR99911,0,MNXR99911
G6PIh,MNXR99911~,0,MNXR99911
GACT,MNXR102221,0,MNXR102221
GAL,MNXR100024,0,MNXR100024
GAL1PP,GAL1PP,0,GAL1PP
GALACTOKIN-RXN,MNXR99985,0,MNXR99985
GALACTONOLACTONE-DEHYDROGENASE-RXN,MNXR140061,0,MNXR140061
GALACTOSE-OXIDASE-RXN,MNXR147156,0,MNXR147156
GALACTOSIDE-2-L-FUCOSYLTRANSFERASE-RXN,MNXR115897,0,MNXR115897
GALACTOSYLCERAMIDE-SULFOTRANSFERASE-RXN,MNXR151177,0,MNXR151177
GALACTURAN-14-ALPHA-GALACTURONIDASE-RXN,GALACTURAN-14-ALPHA-GALACTURONIDASE-RXN,0,GALACTURAN-14-ALPHA-GALACTURONIDASE-RXN
GALK,MNXR99985~,0,MNXR99985
GALTLOR,GALTLOR,0,GALTLOR
GALth,MNXR144945,1,Transport removed
GAMMA-GLUTAMYLCYCLOTRANSFERASE-RXN,MNXR151821,0,MNXR151821
GAPDHf,MNXR100040,0,MNXR100040
GAPDHh,MNXR100040~,0,MNXR100040
GAPDHi,MNXR100040~~,0,MNXR100040
GAPDHm,MNXR100040~~~,0,MNXR100040
GAPOXNPHOSPHN-RXN,MNXR100040~~~~,0,MNXR100040
GART-RXN,MNXR115906,0,MNXR115906
GBDP,MNXR103109,0,MNXR103109
GCVP-RXN,MNXR115908,0,MNXR115908
GCVT-RXN,MNXR115909,0,MNXR115909
GDHm,MNXR100086,0,MNXR100086
GDP-4-DEHYDRO-D-RHAMNOSE-REDUCTASE-RXN,MNXR115910,0,MNXR115910
GDP-6-DEOXY-D-TALOSE-4-DEHYDROGENASE-RXN,MNXR115911,0,MNXR115911
GDPA,MNXR101928,0,MNXR101928
GDPGALP,GDPGALP,0,GDPGALP
GDPKIN-RXN,MNXR96119~,0,MNXR96119
GDPMANDEHYDRA-RXN,MNXR100377,0,MNXR100377
GDPMANNE1,GDPMANNE1,0,GDPMANNE1
GDPMANNE2,GDPMANNE2,0,GDPMANNE2
GDPMANNE3,GDPMANNE3,0,GDPMANNE3
GDPPYPHOSKIN-RXN,MNXR188099,0,MNXR188099
GDPREDUCT-RXN,MNXR146322,0,MNXR146322
GDR,MNXR100097,0,MNXR100097
GDR_nadp,MNXR100097~,0,MNXR100097
GDRh,MNXR100097~~,0,MNXR100097
GDRm,MNXR100097~~~,0,MNXR100097
GF6PTA,MNXR144996,0,MNXR144996
GGCHLDAR,MNXR100109,0,MNXR100109
GGCHLDBR,MNXR100110,0,MNXR100110
GGDR,MNXR100111,0,MNXR100111
GGGAP,GGGAP,0,GGGAP
GGGH,MNXR145004,0,MNXR145004
GGPS,MNXR188115~,0,MNXR188115
GHMT,MNXR188117,0,MNXR188117
GLCNACPT,MNXR100195,0,MNXR100195
GLCNACT,MNXR100199,0,MNXR100199
GLCUR1PUT,GLCUR1PUT,0,GLCUR1PUT
GLNTAH,GLNTAH,0,GLNTAH
GLNTL,MNXR100257,0,MNXR100257
GLNth,MNXR100260,1,Transport removed
GLNtm,MNXR100260~,1,Transport removed
GLU4ABUTthi,MNXR100276,1,Transport removed
GLU4ABUTtmi,MNXR100276~,1,Transport removed
GLU6PDEHYDROG-RXN,MNXR99907,0,MNXR99907
GLUC1PURIDYLTRANS-RXN,MNXR152166,0,MNXR152166
GLUCOKIN-RXN,MNXR100612,0,MNXR100612
GLUCONOKIN-RXN,MNXR100390,0,MNXR100390
GLUCONOLACT-RXN,MNXR147357,0,MNXR147357
GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN,MNXR99911~~,0,MNXR99911
GLUCOSYLCERAMIDASE-RXN,MNXR191948,0,MNXR191948
GLUKA,MNXR191954,0,MNXR191954
GLUKAh,MNXR191954~,0,MNXR191954
GLUKB,MNXR138482,0,MNXR138482
GLUKBh,MNXR138482~,0,MNXR138482
GLURS-RXN,MNXR115926,0,MNXR115926
GLUS,MNXR100289,0,MNXR100289
GLUTAH,GLUTAH,0,GLUTAH
GLUTAMATE-DEHYDROGENASE-RXN,MNXR100086~,0,MNXR100086
GLUTAMATE-FORMIMINOTRANSFERASE-RXN,MNXR115928,0,MNXR115928
GLUTAMATE-N-ACETYLTRANSFERASE-RXN,MNXR102221~,0,MNXR102221
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN,MNXR100245,0,MNXR100245
GLUTAMATE-SYNTHASE-NADH-RXN,MNXR100289~,0,MNXR100289
GLUTAMATESYN-RXN,MNXR100291,0,MNXR100291
GLUTAMIDOTRANS-RXN,MNXR100811,0,MNXR100811
GLUTAMINE--TRNA-LIGASE-RXN,MNXR115929,0,MNXR115929
GLUTAMINESYN-RXN,MNXR100024~,0,MNXR100024
GLUTARYL-COA-DEHYDROGENASE-RXN,MNXR115932,0,MNXR115932
GLUTATHIONE-PEROXIDASE-RXN,MNXR100446,0,MNXR100446
GLUTATHIONE-REDUCT-NADPH-RXN,MNXR100098,0,MNXR100098
GLUTATHIONE-SYN-RXN,MNXR100450,0,MNXR100450
GLUTCYSLIG-RXN,MNXR100074,0,MNXR100074
GLUTDEHYD-RXN,MNXR100086~~,0,MNXR100086
GLUTKIN-RXN,MNXR100277,0,MNXR100277
GLUTL,MNXR100295,0,MNXR100295
GLUTRNAREDUCT-RXN,MNXR115933,0,MNXR115933
GLUTRR,MNXR100294,0,MNXR100294
GLUTSEMIALDEHYDROG-RXN,MNXR99896~~~,0,MNXR99896
GLUth,MNXR100302,1,Transport removed
GLUtm,MNXR100302~,1,Transport removed
GLYATx,MNXR188139,0,MNXR188139
GLYC3PDEHYDROG-RXN,MNXR99880,0,MNXR99880
GLYCERATE-DEHYDROGENASE-RXN,MNXR100324,0,MNXR100324
GLYCEROL-KIN-RXN,MNXR100348,0,MNXR100348
GLYCERONE-KINASE-RXN,MNXR97361,0,MNXR97361
GLYCINE--TRNA-LIGASE-RXN,MNXR115938,0,MNXR115938
GLYCINE-AMIDINOTRANSFERASE-RXN,MNXR100312,0,MNXR100312
GLYCINE-AMINOTRANSFERASE-RXN,MNXR188139~,0,MNXR188139
GLYCINE-DEHYDROGENASE-RXN,MNXR106492,0,MNXR106492
GLYCK,MNXR100328,0,MNXR100328
GLYCLTD,MNXR100331,0,MNXR100331
GLYCOGENIN-GLUCOSYLTRANSFERASE-RXN,MNXR143773,0,MNXR143773
GLYCOGENSYN-RXN,GLYCOGENSYN-RXN,0,GLYCOGENSYN-RXN
GLYCOLATE-REDUCTASE-RXN,MNXR100331~,0,MNXR100331
GLYCOLATEDEHYDRO-RXN,MNXR115944,0,MNXR115944
GLYCOR,GLYCOR,0,GLYCOR
GLYCPDIESTER-RXN,MNXR147083,0,MNXR147083
GLYCth,MNXR100343,1,Transport removed
GLYDH,MNXR100324~,0,MNXR100324
GLYDHD,MNXR144960,0,MNXR144960
GLYK,MNXR100348~,0,MNXR100348
GLYOHMETRANS-RXN,MNXR115952,0,MNXR115952
GLYOXI-RXN,MNXR100356,0,MNXR100356
GLYOXII-RXN,MNXR100356~,0,MNXR100356
GLYOXIII-RXN,MNXR100354,0,MNXR100354
GLYOXYLATE-REDUCTASE-NADP+-RXN,MNXR100332,0,MNXR100332
GLYOXm,MNXR100356~~,0,MNXR100356
GLYPT,MNXR100328~,0,MNXR100328
GLYRIBONUCSYN-RXN,MNXR188698,0,MNXR188698
GLYS,MNXR188141,0,MNXR188141
GLYTA,MNXR188139~~,0,MNXR188139
GLYTAH,GLYTAH,0,GLYTAH
GLYTL,MNXR145096,0,MNXR145096
GLYTLm,MNXR145096~,0,MNXR145096
GLYth,MNXR100371,1,Transport removed
GLYtm,MNXR100371~,1,Transport removed
GLYtx,MNXR100371~~,1,Transport removed
GMP-SYN-GLUT-RXN,MNXR188149,0,MNXR188149
GMP5N,MNXR188143,0,MNXR188143
GMPS,MNXR188147,0,MNXR188147
GMPS_glu,MNXR188147~,0,MNXR188147
GMPSm,MNXR188147~~,0,MNXR188147
GPAR,MNXR100409,0,MNXR100409
GPDDA2,MNXR145114,0,MNXR145114
GPH-RXN,MNXR102543,0,MNXR102543
GPPS,MNXR97512,0,MNXR97512
GPPSYN-RXN,MNXR97512~,0,MNXR97512
GPPSh,MNXR97512~~,0,MNXR97512
GRGT,MNXR145125,0,MNXR145125
GSAAMINOTRANS-RXN,MNXR99850~,0,MNXR99850
GSHTRAN-RXN,MNXR151420,0,MNXR151420
GTCY,MNXR190862~,0,MNXR190862
GTHDHu,MNXR191861,0,MNXR191861
GTHP,MNXR100446~,0,MNXR100446
GTHS,MNXR100450~,0,MNXR100450
GTP-CYCLOHYDRO-I-RXN,MNXR145138,0,MNXR145138
GTP-CYCLOHYDRO-II-RXN,MNXR100455,0,MNXR100455
GTPA,MNXR102043,0,MNXR102043
GTPCI,MNXR145138~,0,MNXR145138
GTPDH,MNXR100455~,0,MNXR100455
GTPDPK,MNXR188173,0,MNXR188173
GTPOP,MNXR188179,0,MNXR188179
GTPOPm,MNXR188179~,0,MNXR188179
GTPPYPHOSKIN-RXN,MNXR188173~,0,MNXR188173
GTUP,MNXR188988,0,MNXR188988
GUAC,MNXR189648,0,MNXR189648
GUACn,MNXR189648~,0,MNXR189648
GUAD,MNXR100464,0,MNXR100464
GUANIDINOACETATE-N-METHYLTRANSFERASE-RXN,MNXR99917,0,MNXR99917
GUANINE-DEAMINASE-RXN,MNXR100464~,0,MNXR100464
GUANOSINE-DIPHOSPHATASE-RXN,MNXR101928~,0,MNXR101928
GUANPRIBOSYLTRAN-RXN,MNXR100409~,0,MNXR100409
GUANYL-KIN-RXN,MNXR188119~,0,MNXR188119
GUANYLCYC-RXN,MNXR189648~~,0,MNXR189648
H2NEOPTERINALDOL-RXN,MNXR151401,0,MNXR151401
H2NEOPTERINP3PYROPHOSPHOHYDRO-RXN,MNXR97680~,0,MNXR97680
H2Ot,MNXR98641,1,Transport removed
H2Otf,MNXR98641~,1,Transport removed
H2Oth,MNXR98641~~,1,Transport removed
H2Othu,MNXR98641~~~,1,Transport removed
H2Otm,MNXR98641~~~~,1,Transport removed
H2Otx,MNXR98641~~~~~,1,Transport removed
H2PTERIDINEPYROPHOSPHOKIN-RXN,MNXR138523,0,MNXR138523
H2PTEROATESYNTH-RXN,MNXR151978~,0,MNXR151978
HACD1,MNXR100541,0,MNXR100541
HACD2,MNXR100543,0,MNXR100543
HACD2m,MNXR100543~,0,MNXR100543
HACD3,MNXR145162,0,MNXR145162
HACD3m,MNXR145162~,0,MNXR145162
HACD4,MNXR188203,0,MNXR188203
HACD4m,MNXR188203~,0,MNXR188203
HACD5,MNXR100546,0,MNXR100546
HACD5m,MNXR100546~,0,MNXR100546
HACD6,MNXR100547,0,MNXR100547
HACD6m,MNXR100547~,0,MNXR100547
HACD7,MNXR192519,0,MNXR192519
HACD7m,MNXR192519~,0,MNXR192519
HAL,HAL,0,HAL
HBCHL,MNXR97883~,0,MNXR97883
HBCHLR,MNXR147976~,0,MNXR147976
HBCHLm,MNXR97883~~,0,MNXR97883
HBCO,MNXR100541~,0,MNXR100541
HBCO_nadp,MNXR191961,0,MNXR191961
HBCOm,MNXR100541~~,0,MNXR100541
HCO3E,MNXR138493,0,MNXR138493
HCO3Ehi,MNXR138493~,0,MNXR138493
HCO3Em,MNXR138493~~,0,MNXR138493
HDAO10x,MNXR100338,0,MNXR100338
HDC,MNXR100581,0,MNXR100581
HDH,MNXR100587,0,MNXR100587
HDHh,MNXR100587~,0,MNXR100587
HDS,MNXR145181,0,MNXR145181
HEMEASm,MNXR145184,0,MNXR145184
HEMELh,MNXR138510,0,MNXR138510
HEMELm,MNXR138510~,0,MNXR138510
HEMEOSYN-RXN,MNXR100596,0,MNXR100596
HEMEOSm,MNXR100596~,0,MNXR100596
HEPARITIN-SULFOTRANSFERASE-RXN,MNXR147527,0,MNXR147527
HEXOKINASE-RXN,MNXR147879,0,MNXR147879
HGDO,MNXR100628,0,MNXR100628
HIBH,MNXR151620,0,MNXR151620
HICH,MNXR190438,0,MNXR190438
HIDP,MNXR100638,0,MNXR100638
HISTAH,HISTAH,0,HISTAH
HISTAMINOTRANS-RXN,MNXR95852~~,0,MNXR95852
HISTCYCLOHYD-RXN,MNXR146118,0,MNXR146118
HISTIDINE--TRNA-LIGASE-RXN,MNXR115961,0,MNXR115961
HISTIDINE-DECARBOXYLASE-RXN,MNXR100581~,0,MNXR100581
HISTL,MNXR145210,0,MNXR145210
HISTPRATPHYD-RXN,MNXR146120,0,MNXR146120
HISt,MNXR100645,1,Transport removed
HISth,MNXR100645~,1,Transport removed
HIUH,MNXR100652~,0,MNXR100652
HMGL,MNXR100662,0,MNXR100662
HMNO,MNXR100663,0,MNXR100663
HMNOS,MNXR188214~,0,MNXR188214
HOLO-ACP-SYNTH-RXN,MNXR147385,0,MNXR147385
HOLOCYTOCHROME-C-SYNTHASE-RXN,MNXR115964,0,MNXR115964
HOMOCYSMET-RXN,MNXR100577,0,MNXR100577
HOMOCYSMETB12-RXN,MNXR115965,0,MNXR115965
HOMOCYSTEINE-S-METHYLTRANSFERASE-RXN,MNXR100577~,0,MNXR100577
HOMOGENTISATE-12-DIOXYGENASE-RXN,MNXR100628~,0,MNXR100628
HOMOSERDEAM-RXN,MNXR100733,0,MNXR100733
HOMOSERDEHYDROG-RXN,MNXR115966,0,MNXR115966
HOMOSERKIN-RXN,MNXR100737,0,MNXR100737
HOXGh,HOXGh,0,HOXGh
HOXPRm,MNXR100682,0,MNXR100682
HPHL,MNXR100691,0,MNXR100691
HPHLm,MNXR100691~,0,MNXR100691
HPPD,MNXR94843~,0,MNXR94843
HPPK,MNXR138523~,0,MNXR138523
HPRT,MNXR100752,0,MNXR100752
HPT,MNXR145201,0,MNXR145201
HSDH,MNXR100734,0,MNXR100734
HSK,MNXR100737~,0,MNXR100737
HST,HST,0,HST
HYDROXYMANDELONITRILE-LYASE-RXN,MNXR107660,0,MNXR107660
HYDROXYMETHYLGLUTARYL-COA-LYASE-RXN,MNXR100662~,0,MNXR100662
HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN,MNXR100660,0,MNXR100660
HYDROXYPYRUVATE-REDUCTASE-RXN,MNXR115974,0,MNXR115974
HYPOTAURINE-DEHYDROGENASE-RXN,MNXR105333,0,MNXR105333
HYPOXANPRIBOSYLTRAN-RXN,MNXR100752~,0,MNXR100752
I5NT,MNXR102030,0,MNXR102030
IAGT,MNXR145274,0,MNXR145274
ICDH,MNXR100781,0,MNXR100781
ICH,MNXR100783,0,MNXR100783
ICL,MNXR191123,0,MNXR191123
IDI,MNXR100796,0,MNXR100796
IDIh,MNXR100796~,0,MNXR100796
IDPA,MNXR189674,0,MNXR189674
IDPh,MNXR103069,0,MNXR103069
IDPm,MNXR103069~,0,MNXR103069
IDS1,MNXR100874,0,MNXR100874
IDS2,MNXR97525,0,MNXR97525
IGPD,MNXR100813,0,MNXR100813
IGPDh,MNXR100813~,0,MNXR100813
IGPS,MNXR145290,0,MNXR145290
IGPSYN-RXN,MNXR145290~,0,MNXR145290
