Original ID,Raw MetaNetX ID,transport,Final ID
OXALODECARB-RXN,MNXR102097,0,MNXR102097
GMP-REDUCT-RXN,MNXR100382,0,MNXR100382
2.1.1.77-RXN,MNXR115050,0,MNXR115050
RXN66-281,MNXR123706,0,MNXR123706
RXN1G-320,MNXR123539,0,MNXR123539
RXN-15587,MNXR119469,0,MNXR119469
RXN0-884,MNXR111778,0,MNXR111778
RXN-3523,MNXR191897,0,MNXR191897
RXN-3521,MNXR191868,0,MNXR191868
RXN-14481,MNXR118708,0,MNXR118708
MRNA-GUANYLYLTRANSFERASE-RXN,MNXR116066,0,MNXR116066
RXN-16226,MNXR119955,0,MNXR119955
RXN-4231,MNXR149927,0,MNXR149927
RXN-14811,MNXR118949,0,MNXR118949
RXN-14812,MNXR118950,0,MNXR118950
RXN-14813,MNXR118951,0,MNXR118951
3.2.1.14-RXN,MNXR115338,0,MNXR115338
GLYCOLATE-REDUCTASE-RXN,MNXR100331,0,MNXR100331
RIBULP3EPIM-RXN,MNXR104083,0,MNXR104083
RXN-13403,MNXR189904,0,MNXR189904
CYSTEINE-AMINOTRANSFERASE-RXN,MNXR96990,0,MNXR96990
RXN0-5073,MNXR100892,0,MNXR100892
RXN1G-287,MNXR123523,0,MNXR123523
GLYOXI-RXN,MNXR100356,0,MNXR100356
RXN-13303,MNXR146263,0,MNXR146263
RXN-2043,MNXR121612,0,MNXR121612
RXN-602,MNXR151989,0,MNXR151989
RXN-14693,MNXR118859,0,MNXR118859
TCV3,TCV3,1,Transport removed
RXN-9463,MNXR122833,0,MNXR122833
2.4.1.38-RXN,MNXR115145,0,MNXR115145
RXN-8349_PLANTCYC,RXN-8349_PLANTCYC,0,RXN-8349_PLANTCYC
RXN-4209,MNXR149940,0,MNXR149940
RXN-14997,MNXR140506,0,MNXR140506
6.3.4.9-RXN,MNXR115646,0,MNXR115646
PHOSGLYPHOS-RXN,MNXR102538,0,MNXR102538
ISOVALERYLCOA-DHLIPOAMIDE-RXN,MNXR115989,0,MNXR115989
RXN1F-144,RXN1F-144,0,RXN1F-144
ASNSYNA-RXN,MNXR96060,0,MNXR96060
3.4.21.4-RXN,MNXR151113,0,MNXR151113
DXPREDISOM-RXN,MNXR97830,0,MNXR97830
RXN-12862,MNXR191531,0,MNXR191531
RXN-12861,MNXR117774,0,MNXR117774
RXN-12869,MNXR191533,0,MNXR191533
HOMOCYSMETB12-RXN-HOMO-CYS/5-METHYL-THF//MET/THF.31.,HOMOCYSMETB12-RXN-HOMO-CYS/5-METHYL-THF//MET/THF.31.,0,HOMOCYSMETB12-RXN-HOMO-CYS/5-METHYL-THF//MET/THF.31.
PNKIN-RXN,MNXR103362,0,MNXR103362
GLU6PDEHYDROG-RXN,MNXR99907,0,MNXR99907
ExchangeSeed_Light,ExchangeSeed_MNXM162292,1,Transport removed
RXN-14715,MNXR118869,0,MNXR118869
HOMSUCTRAN-RXN,MNXR100741,0,MNXR100741
RXN0-747,MNXR123415,0,MNXR123415
ARYL-SULFOTRANSFERASE-RXN,MNXR115714,0,MNXR115714
RXN-9659,MNXR149065,0,MNXR149065
RXN-9657,MNXR122929,0,MNXR122929
RXN-9655,MNXR122928,0,MNXR122928
RXN-9654,MNXR122927,0,MNXR122927
RXN-9653,MNXR122926,0,MNXR122926
RXN-9651,MNXR122924,0,MNXR122924
RXN-9650,MNXR122923,0,MNXR122923
RXN-15117,MNXR152387,0,MNXR152387
RXN-13295,MNXR103454,0,MNXR103454
RXN-13299,MNXR188752,0,MNXR188752
RXN-6550,MNXR149512,0,MNXR149512
RXN-7682,MNXR100747,0,MNXR100747
RXN-6883,MNXR121881,0,MNXR121881
RXN-13729,MNXR189828,0,MNXR189828
2.7.11.4-RXN,MNXR115202,0,MNXR115202
GSHTRAN-RXN,MNXR151420,0,MNXR151420
MALIC-NADP-RXN,MNXR101443~,0,MNXR101443
NADPH-DEHYDROGENASE-FLAVIN-RXN,MNXR99601,0,MNXR99601
PNPOXI-RXN,MNXR102438,0,MNXR102438
RXN66-579,MNXR195413,0,MNXR195413
RXN-9510,MNXR192657,0,MNXR192657
RXN-9514,MNXR152673,0,MNXR152673
RXN-9515,MNXR122846,0,MNXR122846
RXN-9516,MNXR149051,0,MNXR149051
RXN-600,MNXR108315,0,MNXR108315
2.6.1.22-RXN,MNXR108721,0,MNXR108721
RIBONUCLEOSIDE-DIP-REDUCTII-RXN,MNXR116253,0,MNXR116253
RXN-10656,MNXR116438,0,MNXR116438
RXN-10657,MNXR116439,0,MNXR116439
2KETO-4METHYL-PENTANOATE-DEHYDROG-RXN,MNXR102172,0,MNXR102172
RXN-10655,MNXR116437,0,MNXR116437
RXN-10658,MNXR116440,0,MNXR116440
RXN-10659,MNXR116441,0,MNXR116441
RXN-17608,MNXR121033,0,MNXR121033
RXN-16559,MNXR120192,0,MNXR120192
RXN-16558,MNXR120191,0,MNXR120191
1.14.19.1-RXN,MNXR153220,0,MNXR153220
RXN-7913,MNXR97054,0,MNXR97054
RXN-7919,MNXR148548,0,MNXR148548
3.1.3.56-RXN,MNXR101565,0,MNXR101565
RXN-15149,MNXR119171,0,MNXR119171
PYRUVDEH-RXN,MNXR188625,0,MNXR188625
RXN-1404,MNXR102070,0,MNXR102070
RXN-11244,MNXR116798,0,MNXR116798
RXN-11245,MNXR116799,0,MNXR116799
RXN0-901,MNXR105225,0,MNXR105225
5.3.4.1-RXN,MNXR115628,0,MNXR115628
NUCLEOSIDE-TRIPHOSPHATASE-RXN,MNXR147610,0,MNXR147610
DUTP-PYROP-RXN,MNXR97822,0,MNXR97822
4.2.2.10-RXN,4.2.2.10-RXN,0,4.2.2.10-RXN
RXN-13482,MNXR102137~,0,MNXR102137
RXN3DJ-11417,MNXR104485,0,MNXR104485
ENOYL-COA-HYDRAT-RXN,MNXR147747,0,MNXR147747
RXN-13707,MNXR118259,0,MNXR118259
GLUTAMATESYN-RXN,MNXR100291,0,MNXR100291
RXN-12754,MNXR117737,0,MNXR117737
RXN-12750,MNXR117734,0,MNXR117734
RXN66-305,MNXR123709,0,MNXR123709
RXN66-303,MNXR123707,0,MNXR123707
GLUTAMATE-N-ACETYLTRANSFERASE-RXN,MNXR102221,0,MNXR102221
RIBOKIN-RXN,MNXR189840,0,MNXR189840
DXS-RXN,MNXR97831,0,MNXR97831
RXN-14569,MNXR113802,0,MNXR113802
RXN-16079,MNXR119827,0,MNXR119827
RXN-16076,MNXR119824,0,MNXR119824
RXN-16077,MNXR119825,0,MNXR119825
RXN-1223,MNXR143399,0,MNXR143399
RXN-17790,MNXR121165,0,MNXR121165
4.2.1.61-RXN,MNXR115600,0,MNXR115600
RXN-14003,MNXR189674,0,MNXR189674
RXN66-548,MNXR123791,0,MNXR123791
ACSERLY-RXN,MNXR97007,0,MNXR97007
RXN-12669,MNXR151215,0,MNXR151215
2.7.7.15-RXN,MNXR190808,0,MNXR190808
INORGPYROPHOSPHAT-RXN,MNXR103069,0,MNXR103069
1.21.3.1-RXN,MNXR109180,0,MNXR109180
RNA-LIGASE-ATP-RXN,MNXR116261,0,MNXR116261
GALACTOSIDE-3-FUCOSYLTRANSFERASE-RXN,MNXR115898,0,MNXR115898
ExchangeSeed_EDTA,ExchangeSeed_MNXM155656,1,Transport removed
3.4.11.4-RXN,MNXR115435,0,MNXR115435
DEOXYHYPUSINE-MONOOXYGENASE-RXN,MNXR115823,0,MNXR115823
3.2.1.23-RXN,MNXR115363,0,MNXR115363
HOLOCYTOCHROME-C-SYNTHASE-RXN,MNXR115964,0,MNXR115964
PHOSNACMURPENTATRANS-RXN,MNXR109725,0,MNXR109725
RXN-10939,MNXR188403,0,MNXR188403
RXN-10938,MNXR151195,0,MNXR151195
RXN0-5248,MNXR123231,0,MNXR123231
RXN0-5245,MNXR123230,0,MNXR123230
RXN0-5244,MNXR151358,0,MNXR151358
CYSTATHIONASE-RXN,MNXR115794,0,MNXR115794
TREHALOSE6PSYN-RXN,MNXR143415,0,MNXR143415
RXN-15378,MNXR119330,0,MNXR119330
RXN-14796,MNXR118934,0,MNXR118934
RXN-14790,MNXR118928,0,MNXR118928
RXN-8630,MNXR122406,0,MNXR122406
RXN-16139,MNXR119881,0,MNXR119881
RXN-16138,MNXR119880,0,MNXR119880
RXN-16131,MNXR119876,0,MNXR119876
RXN-16130,MNXR119875,0,MNXR119875
RXN-16133,MNXR145166,0,MNXR145166
RXN-16132,MNXR151000,0,MNXR151000
RXN-16135,MNXR119878,0,MNXR119878
RXN-16134,MNXR150111,0,MNXR150111
RXN-16137,MNXR111520,0,MNXR111520
RXN-16136,MNXR119879,0,MNXR119879
RXN-7607,MNXR102030,0,MNXR102030
LONG-CHAIN-FATTY-ACYL-COA-REDUCTASE-RXN,MNXR116031,0,MNXR116031
4.2.99.18-RXN,MNXR115619,0,MNXR115619
L-AMINO-ACID-DEHYDROGENASE-RXN-TYR/NAD/WATER//P-HYDROXY-PHENYLPYRUVATE/AMMONIUM/NADH/PROTON.61.,L-AMINO-ACID-DEHYDROGENASE-RXN-TYR/NAD/WATER//P-HYDROXY-PHENYLPYRUVATE/AMMONIUM/NADH/PROTON.61.,0,L-AMINO-ACID-DEHYDROGENASE-RXN-TYR/NAD/WATER//P-HYDROXY-PHENYLPYRUVATE/AMMONIUM/NADH/PROTON.61.
RXN-7163,MNXR192570,0,MNXR192570
2.4.1.144-RXN,MNXR152564,0,MNXR152564
RXN-11026,MNXR116657,0,MNXR116657
METHYLACETOACETYLCOATHIOL-RXN,MNXR95195,0,MNXR95195
2.4.1.46-RXN,MNXR147756,0,MNXR147756
DIAMINOPIMEPIM-RXN,MNXR97143,0,MNXR97143
RXN-8228,MNXR152505,0,MNXR152505
5-FORMYL-THF-CYCLO-LIGASE-RXN,MNXR115622,0,MNXR115622
GLUTAMATE-DEHYDROGENASE-RXN,MNXR100086,0,MNXR100086
RXN-14451,MNXR118697,0,MNXR118697
RXN-3221,MNXR110347,0,MNXR110347
GLYRIBONUCSYN-RXN,MNXR188698,0,MNXR188698
RXN-12200,MNXR117407,0,MNXR117407
RXN-15268,RXN-15268,0,RXN-15268
RXN66-472,MNXR123743,0,MNXR123743
RXN3DJ-25,MNXR104282,0,MNXR104282
MALATE-DEH-RXN,MNXR101439,0,MNXR101439
PHOSPHOGLUCMUT-RXN,MNXR102548,0,MNXR102548
2.7.1.153-RXN,MNXR146042,0,MNXR146042
1.5.1.8-RXN,MNXR188818,0,MNXR188818
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN,MNXR96039,0,MNXR96039
RXN-15066,MNXR191585,0,MNXR191585
RXN-15067,MNXR119114,0,MNXR119114
RXN-15065,MNXR119112,0,MNXR119112
RXN-8783,MNXR188133,0,MNXR188133
RXN-17573,MNXR121006,0,MNXR121006
TransportSeed_EDTA,TransportSeed_MNXM155656,1,Transport removed
RXN-16629,MNXR120249,0,MNXR120249
RXN-16621,MNXR120241,0,MNXR120241
RXN-16625,MNXR120245,0,MNXR120245
RXN-16624,MNXR120244,0,MNXR120244
RXN-16626,MNXR120246,0,MNXR120246
HOMOGENTISATE-12-DIOXYGENASE-RXN,MNXR100628,0,MNXR100628
ADPREDUCT-RXN,MNXR146316,0,MNXR146316
PGLUCISOM-RXN,MNXR102535,0,MNXR102535
LEUKOTRIENE-A4-HYDROLASE-RXN,MNXR147989,0,MNXR147989
RXN0-722,MNXR123400,0,MNXR123400
RXN0-723,MNXR123403,0,MNXR123403
RXN0-724,MNXR123408,0,MNXR123408
GPPSYN-RXN,MNXR97512,0,MNXR97512
ASPCARBTRANS-RXN,MNXR96080,0,MNXR96080
3.1.27.5-RXN,MNXR151095,0,MNXR151095
TRANS-RXN0-277,MNXR104804,1,Transport removed
RXN-10715,MNXR95745,0,MNXR95745
RXN-16043,MNXR119797,0,MNXR119797
RXN-16042,MNXR119796,0,MNXR119796
RXN-5822,MNXR101798,0,MNXR101798
RXN-11329,MNXR116856,0,MNXR116856
CTPSYN-RXN,MNXR190850,0,MNXR190850
RXN0-6554,MNXR144143,0,MNXR144143
RXN-13677,MNXR118240,0,MNXR118240
TransportSeed_Light,TransportSeed_MNXM162292,1,Transport removed
1.1.1.271-RXN,MNXR100108,0,MNXR100108
RXN-17776,MNXR189548,0,MNXR189548
RXN-17777,MNXR189309,0,MNXR189309
THIAMIN-PYROPHOSPHOKINASE-RXN,MNXR104886,0,MNXR104886
HOLO-ACP-SYNTH-RXN,MNXR147385,0,MNXR147385
DTDPGLUCDEHYDRAT-RXN,MNXR104761,0,MNXR104761
TREHALOSEPHOSPHA-RXN,MNXR104926,0,MNXR104926
MANNPDEHYDROG-RXN,MNXR101311,0,MNXR101311
RXN-8665,MNXR146592,0,MNXR146592
RXN-8667,MNXR122418,0,MNXR122418
RXN-8668,MNXR122419,0,MNXR122419
RXN-14160,MNXR145114,0,MNXR145114
RXN-14775,MNXR118913,0,MNXR118913
3.2.1.6-RXN,MNXR115386,0,MNXR115386
ASPARAGINE--TRNA-LIGASE-RXN,MNXR115725,0,MNXR115725
3.4.25.1-RXN,MNXR192320~~~~,0,MNXR192320
R07861,MNXR111444,0,MNXR111444
HOMOACONITATE-HYDRATASE-RXN,MNXR100552,0,MNXR100552
RXN0-3201,RXN0-3201,0,RXN0-3201
ASPAMINOTRANS-RXN,MNXR192556~,0,MNXR192556
TRANS-2-ENOYL-COA-REDUCTASE-NAD+-RXN-CPD-10279/NAD//CPD-14281/NADH/PROTON.37.,TRANS-2-ENOYL-COA-REDUCTASE-NAD+-RXN-CPD-10279/NAD//CPD-14281/NADH/PROTON.37.,0,TRANS-2-ENOYL-COA-REDUCTASE-NAD+-RXN-CPD-10279/NAD//CPD-14281/NADH/PROTON.37.
TransportSeed_CU+,TransportSeed_MNXM3568,1,Transport removed
RXN-17793,MNXR121168,0,MNXR121168
RXN-17109,MNXR120662,0,MNXR120662
RXN-17105,MNXR120658,0,MNXR120658
1-PHOSPHATIDYLINOSITOL-KINASE-RXN,MNXR114879,0,MNXR114879
RXN-9550[CCO-CYTOSOL]-Palmitoleoyl-ACPs/WATER//CPD-9245/ACP/PROTON.58.,RXN-9550[CCO-CYTOSOL]-Palmitoleoyl-ACPs/WATER//CPD-9245/ACP/PROTON.58.,0,RXN-9550[CCO-CYTOSOL]-Palmitoleoyl-ACPs/WATER//CPD-9245/ACP/PROTON.58.
R222-RXN,MNXR95760,0,MNXR95760
RXN1G-1439,MNXR123481,0,MNXR123481
2.1.1.100-RXN,MNXR115033,0,MNXR115033
RXN1G-1435,MNXR123477,0,MNXR123477
RXN1G-1437,MNXR123479,0,MNXR123479
ALANINE--TRNA-LIGASE-RXN,MNXR115678,0,MNXR115678
RXN66-27,MNXR97383,0,MNXR97383
RXN66-23,MNXR123703,0,MNXR123703
RXN-15684,MNXR119546,0,MNXR119546
OHMETHYLBILANESYN-RXN,MNXR100658,0,MNXR100658
LINOLENOYL-RXN,MNXR191022,0,MNXR191022
RXN-5466,MNXR121811,0,MNXR121811
PRAISOM-RXN,MNXR103156,0,MNXR103156
RXN-5462,MNXR121808,0,MNXR121808
RXN-5468,MNXR121813,0,MNXR121813
ALANINE-AMINOTRANSFERASE-RXN,MNXR95698~,0,MNXR95698
PRPPSYN-RXN,MNXR146142,0,MNXR146142
RXN1G-395,MNXR123560,0,MNXR123560
ACETYLORNDEACET-RXN,MNXR95377,0,MNXR95377
RXN-17688,MNXR121092,0,MNXR121092
ExchangeSeed_MN+2,ExchangeSeed_MNXM2255,1,Transport removed
ARGININE-2-MONOOXYGENASE-RXN,MNXR106583,0,MNXR106583
RXN-14480,MNXR118707,0,MNXR118707
AMIDASE-RXN,MNXR148453,0,MNXR148453
METHENYLTHFCYCLOHYDRO-RXN,MNXR116053,0,MNXR116053
6PGLUCONOLACT-RXN,MNXR188641,0,MNXR188641
2.7.1.154-RXN,MNXR146055,0,MNXR146055
TRANSALDOL-RXN,MNXR112107,0,MNXR112107
ALANINE--GLYOXYLATE-AMINOTRANSFERASE-RXN,MNXR95618,0,MNXR95618
RXN-6642,MNXR121867,0,MNXR121867
PORPHOBILSYNTH-RXN,MNXR103095,0,MNXR103095
ADENOSYLHOMOCYSTEINASE-RXN,MNXR95492,0,MNXR95492
STRICTOSIDINE-SYNTHASE-RXN,MNXR148325,0,MNXR148325
URKI-RXN,MNXR188988,0,MNXR188988
DAHPSYN-RXN,MNXR97218,0,MNXR97218
ExchangeSeed_FE+2,ExchangeSeed_MNXM111,1,Transport removed
DHBDEHYD-RXN,MNXR192411,0,MNXR192411
RXN1F-93,MNXR107965,0,MNXR107965
PROTEIN-ARGININE-DEIMINASE-RXN,MNXR147727,0,MNXR147727
GTP-CYCLOHYDRO-I-RXN,MNXR145138,0,MNXR145138
1.14.11.2-RXN,MNXR114916,0,MNXR114916
NICONUCADENYLYLTRAN-RXN,MNXR188513,0,MNXR188513
CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN,MNXR107243,0,MNXR107243
RXN0-1603,MNXR188541,0,MNXR188541
RXN-16426,MNXR120076,0,MNXR120076
ExchangeSeed_AMMONIA,ExchangeSeed_MNXM729304,1,Transport removed
RXN3DJ-11230,MNXR146423,0,MNXR146423
PHOSPHOMEVALONATE-KINASE-RXN,MNXR103043,0,MNXR103043
2.4.2.38-RXN,MNXR143751,0,MNXR143751
2.7.7.60-RXN,MNXR96807,0,MNXR96807
RXN-11374,MNXR116887,0,MNXR116887
RXN-11375,MNXR116888,0,MNXR116888
RXN-11373,MNXR116886,0,MNXR116886
RXN-11370,MNXR116885,0,MNXR116885
TransportSeed_K+,TransportSeed_MNXM95,1,Transport removed
PHENYLPYRUVATE-TAUTOMERASE-RXN,MNXR125902,0,MNXR125902
RXN-9623,MNXR191008,0,MNXR191008
SPERMIDINESYN-RXN,MNXR190686,0,MNXR190686
R15-RXN-MET/P-HYDROXY-PHENYLPYRUVATE//CPD-479/TYR.42.,R15-RXN-MET/P-HYDROXY-PHENYLPYRUVATE//CPD-479/TYR.42.,0,R15-RXN-MET/P-HYDROXY-PHENYLPYRUVATE//CPD-479/TYR.42.
ALANINE-DEHYDROGENASE-RXN,MNXR95687,0,MNXR95687
RXN-15468,MNXR151264,1,Transport removed
TRYPSYN-RXN,MNXR104343,0,MNXR104343
RXN0-2161,MNXR123138,0,MNXR123138
3.5.1.88-RXN,MNXR149262,0,MNXR149262
DAPASYN-RXN,MNXR95806,0,MNXR95806
RXN-17631,MNXR121050,0,MNXR121050
RXN0-4261,MNXR116728,0,MNXR116728
RXN-11917,MNXR111670,0,MNXR111670
RXN-11919,MNXR111672,0,MNXR111672
2.4.1.201-RXN,MNXR115120,0,MNXR115120
RXN-12460,MNXR117572,0,MNXR117572
RXN-15115,MNXR113942,0,MNXR113942
RXN0-5217,MNXR190692,0,MNXR190692
RXN-9787,MNXR122991,0,MNXR122991
2.4.1.142-RXN,MNXR115098,0,MNXR115098
1.1.1.145-RXN,MNXR148054,0,MNXR148054
RXN-12705,MNXR117707,0,MNXR117707
RXN-14225,MNXR145020,0,MNXR145020
PSERPHOSPHA-RXN,MNXR116163,0,MNXR116163
RXN-17753,MNXR140691,0,MNXR140691
PRIBFAICARPISOM-RXN,MNXR103169,0,MNXR103169
HEMN-RXN,MNXR96881,0,MNXR96881
RXN-13617,MNXR95198,0,MNXR95198
RXN0-5468,MNXR123272,0,MNXR123272
RXN-3341,MNXR113581,0,MNXR113581
3.2.1.24-RXN,MNXR115364,0,MNXR115364
CYSTATHIONINE-BETA-LYASE-RXN,MNXR97018,0,MNXR97018
RXN-16045,MNXR119799,0,MNXR119799
RXN-16044,MNXR119798,0,MNXR119798
RXN-13673,MNXR118238,0,MNXR118238
ALDOSE1EPIM-RXN,MNXR99987,0,MNXR99987
RXN-15635,MNXR119508,0,MNXR119508
ACETYLGLUTKIN-RXN,MNXR95256,0,MNXR95256
ExchangeSeed_COB-I-ALAMIN,ExchangeSeed_MNXM91519,1,Transport removed
5-OXOPROLINASE-ATP-HYDROLYSING-RXN,MNXR138674,0,MNXR138674
RIBITOL-2-DEHYDROGENASE-RXN,MNXR103437,0,MNXR103437
RXN1F-10,MNXR146096,0,MNXR146096
RXN-16151,MNXR119893,0,MNXR119893
5.99.1.2-RXN,MNXR115631,0,MNXR115631
GCVMULTI-RXN-GLY/THF/NAD//METHYLENE-THF/AMMONIUM/CARBON-DIOXIDE/NADH.56.,GCVMULTI-RXN-GLY/THF/NAD//METHYLENE-THF/AMMONIUM/CARBON-DIOXIDE/NADH.56.,0,GCVMULTI-RXN-GLY/THF/NAD//METHYLENE-THF/AMMONIUM/CARBON-DIOXIDE/NADH.56.
RXN-13406,MNXR113445,0,MNXR113445
RXN0-1133,MNXR123104,0,MNXR123104
6-PHOSPHOFRUCTO-2-KINASE-RXN,MNXR145944,0,MNXR145944
4-HYDROXY-2-KETOPIMELATE-LYSIS-RXN,MNXR151147,0,MNXR151147
GCVP-RXN,MNXR115908,0,MNXR115908
RXN-969,MNXR100338,0,MNXR100338
RXN-961,MNXR191182,0,MNXR191182
ALLANTOINASE-RXN,MNXR107498,0,MNXR107498
3.4.24.59-RXN,MNXR115537,0,MNXR115537
RXN-14290,MNXR191579,0,MNXR191579
RXN-8040,MNXR110683,0,MNXR110683
RXN-11519,MNXR111561,0,MNXR111561
RXN0-3962,MNXR95750,0,MNXR95750
RXN-12197,MNXR188497,0,MNXR188497
RXN-12196,MNXR101933,0,MNXR101933
RXN-12199,MNXR189002,0,MNXR189002
RXN-12198,MNXR190800,0,MNXR190800
RXN-7659,MNXR112254,0,MNXR112254
RXN-7658,MNXR112253,0,MNXR112253
RXN-12539,MNXR191513,0,MNXR191513
RNA-3-PHOSPHATE-CYCLASE-RXN,MNXR116260,0,MNXR116260
ExchangeSeed_NITRATE,ExchangeSeed_MNXM732399,1,Transport removed
ARYLDIALKYLPHOSPHATASE-RXN,MNXR115718,0,MNXR115718
6.3.2.25-RXN,MNXR151848,0,MNXR151848
RXN-9540,MNXR122852,0,MNXR122852
RXN-9549,MNXR147398,0,MNXR147398
RXN-9548,MNXR150165,0,MNXR150165
RXN-16759,MNXR120358,0,MNXR120358
RXN-10625,MNXR100111,0,MNXR100111
RXN490-3641,MNXR103186,0,MNXR103186
4-NITROPHENYLPHOSPHATASE-RXN,MNXR105353,0,MNXR105353
GLUTCYSLIG-RXN,MNXR100074,0,MNXR100074
RXN-11999,MNXR117278,0,MNXR117278
RXN-12978,MNXR191535,0,MNXR191535
RXN0-5398,MNXR103310,0,MNXR103310
RXN0-5395,MNXR192331,0,MNXR192331
PROTOHEMEFERROCHELAT-RXN,MNXR99471,0,MNXR99471
RXN-14177,MNXR105158,0,MNXR105158
RXN-701,RXN-701,0,RXN-701
RXN-13163,MNXR113536,0,MNXR113536
GCVMULTI-RXN,MNXR115907,0,MNXR115907
RXN-12789,MNXR117754,0,MNXR117754
RXN-9384,MNXR104382,0,MNXR104382
GDPREDUCT-RXN,MNXR146322,0,MNXR146322
BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN,MNXR96365,0,MNXR96365
RXN0-1461,MNXR96880,0,MNXR96880
3.2.1.84-RXN,3.2.1.84-RXN,0,3.2.1.84-RXN
XANTHINE-OXIDASE-RXN,MNXR146741,0,MNXR146741
PHENDEHYD-RXN,MNXR152946,0,MNXR152946
RXN-10782,MNXR116515,0,MNXR116515
2.4.1.141-RXN,MNXR115097,0,MNXR115097
XYLULOKIN-RXN,MNXR146759,0,MNXR146759
R08184,MNXR103463,0,MNXR103463
2.7.12.1-RXN,MNXR115206,0,MNXR115206
RXN-17021,MNXR151277,0,MNXR151277
RXN-11811,RXN-11811,0,RXN-11811
GLUTAMINESYN-RXN,MNXR100024,0,MNXR100024
RXN0-1602,MNXR102050,0,MNXR102050
RXN-12540,MNXR191515,0,MNXR191515
PHOSPHORIBULOKINASE-RXN,MNXR103217,0,MNXR103217
RXN-8759,MNXR153406,0,MNXR153406
RXN-14056,MNXR114331,0,MNXR114331
RXN-15041,MNXR119100,0,MNXR119100
RXN-13334,MNXR150962,0,MNXR150962
1.1.1.8-RXN,MNXR99876,0,MNXR99876
ORNITHINE-GLU-AMINOTRANSFERASE-RXN,MNXR102220,0,MNXR102220
IGPSYN-RXN,MNXR145290,0,MNXR145290
2.1.1.19-RXN,MNXR115040,0,MNXR115040
N-ACETYLTRANSFER-RXN,MNXR190531,0,MNXR190531
RXN1G-460,MNXR123576,0,MNXR123576
RXN-5682,MNXR106659,0,MNXR106659
RXN1G-469,MNXR123487,0,MNXR123487
LINOLEOYL-RXN,MNXR153474,0,MNXR153474
3-SULFINOALANINE-AMINOTRANSFERASE-RXN,MNXR147724,0,MNXR147724
O-SUCCHOMOSERLYASE-RXN,MNXR104380,0,MNXR104380
RXN-14218,MNXR101929,0,MNXR101929
RXN-14219,MNXR102047,0,MNXR102047
RXN-14217,MNXR102044,0,MNXR102044
RXN-14214,MNXR102042,0,MNXR102042
RXN-14215,MNXR118566,0,MNXR118566
RXN-14213,MNXR97807,0,MNXR97807
RXN-3422,MNXR107476,0,MNXR107476
DIHYDROOROTATE-DEHYDROGENASE-RXN,MNXR115842,0,MNXR115842
TransportSeed_COB-I-ALAMIN,TransportSeed_MNXM91519,1,Transport removed
RXN-16165,MNXR119907,0,MNXR119907
UDPGLUCEPIM-RXN,MNXR143428,0,MNXR143428
2.5.1.41-RXN,MNXR100116,0,MNXR100116
PEPTIDE-ASPARTATE-BETA-DIOXYGENASE-RXN,MNXR116111,0,MNXR116111
RETINOL-DEHYDROGENASE-RXN,MNXR189842,0,MNXR189842
2.4.1.223-RXN,MNXR149419,0,MNXR149419
ETHANOLAMINE-KINASE-RXN,MNXR97969,0,MNXR97969
RXN0-276,MNXR105463,0,MNXR105463
SULFATE-ADENYLYLTRANS-RXN,MNXR104240,0,MNXR104240
CYSTEINE-DIOXYGENASE-RXN,MNXR96993,0,MNXR96993
ISOCIT-CLEAV-RXN,MNXR191124,0,MNXR191124
RXN-8497,MNXR111447,0,MNXR111447
RXN-14391,MNXR118662,0,MNXR118662
RXN-14390,MNXR118661,0,MNXR118661
RXN-14396,MNXR146710,0,MNXR146710
RXN-11410,MNXR191475,0,MNXR191475
ExchangeSeed_CPD-3,ExchangeSeed_MNXM726090,1,Transport removed
RXN-17155,MNXR120698,0,MNXR120698
HOMOCYSMET-RXN,MNXR100577~,0,MNXR100577
RXN-12252,MNXR117442,0,MNXR117442
MEVALONATE-KINASE-RXN,MNXR101495,0,MNXR101495
S-FORMYLGLUTATHIONE-HYDROLASE-RXN,MNXR104357,0,MNXR104357
CYCLOARTENOL-SYNTHASE-RXN,MNXR96454,0,MNXR96454
VALINE--TRNA-LIGASE-RXN,MNXR124096,0,MNXR124096
RXN-13926,MNXR118416,0,MNXR118416
THREONINE--TRNA-LIGASE-RXN,MNXR123912,0,MNXR123912
THYMIDINE-TRIPHOSPHATASE-RXN,MNXR102048,0,MNXR102048
DNA-DIRECTED-RNA-POLYMERASE-RXN,DNA-DIRECTED-RNA-POLYMERASE-RXN,0,DNA-DIRECTED-RNA-POLYMERASE-RXN
RXN-15068,MNXR119115,0,MNXR119115
CERAMIDASE-YEAST-RXN,MNXR115759,0,MNXR115759
RXN-9222,MNXR122714,0,MNXR122714
PEPDEPHOS-RXN,MNXR103371,0,MNXR103371
1TRANSKETO-RXN,MNXR152016,0,MNXR152016
RXN0-5183,MNXR183534,0,MNXR183534
RXN-10704,MNXR191305,0,MNXR191305
RXN-10705,MNXR191309,0,MNXR191309
RXN-10706,MNXR116480,0,MNXR116480
RXN-10707,MNXR116481,0,MNXR116481
RXN-10702,MNXR191307,0,MNXR191307
RXN-10703,MNXR191311,0,MNXR191311
RXN-14388,MNXR118659,0,MNXR118659
RXN-14386,MNXR118657,0,MNXR118657
RXN-14381,MNXR118653,0,MNXR118653
