Original ID,Raw MetaNetX ID,transport,Final ID
ADENYL-KIN-RXN,MNXR95450,0,MNXR95450
ADENYLATECYC-RXN,MNXR95444,0,MNXR95444
ADENYLOSUCCINATE-SYNTHASE-RXN,MNXR192666,0,MNXR192666
ADENYLYLSULFATASE-RXN,MNXR106564,0,MNXR106564
ADENYLYLSULFKIN-RXN,MNXR95159,0,MNXR95159
ADNK,MNXR190585~,0,MNXR190585
ADNKm,MNXR190585~~,0,MNXR190585
ADOMET-DMK-METHYLTRANSFER-RXN,MNXR95819,0,MNXR95819
ADP-DEAMINASE-RXN,MNXR146858,0,MNXR146858
ADPART,MNXR96132,0,MNXR96132
ADPREDUCT-RXN,MNXR146316,0,MNXR146316
ADPSUGPPHOSPHAT-RXN,MNXR148239,0,MNXR148239
AGMATIN-RXN,MNXR95554,0,MNXR95554
AGMATINE-DEIMINASE-RXN,MNXR95529,0,MNXR95529
AGPT,MNXR188119,0,MNXR188119
AIAL,MNXR108966,0,MNXR108966
AICARSYN-RXN,MNXR108966~,0,MNXR108966
AICARTRANSFORM-RXN,MNXR115676,0,MNXR115676
AIRCARBOXY-RXN,MNXR108735,0,MNXR108735
AIRS-RXN,MNXR138720,0,MNXR138720
AKBLIG-RXN,MNXR188139,0,MNXR188139
AKGCITtm,MNXR95654,1,Transport removed
AKGDHe2r,MNXR152933,0,MNXR152933
AKGDHmi,MNXR152936,0,MNXR152936
ALANINE--GLYOXYLATE-AMINOTRANSFERASE-RXN,MNXR95618,0,MNXR95618
ALANINE--OXO-ACID-AMINOTRANSFERASE-RXN,MNXR147198,0,MNXR147198
ALANINE--TRNA-LIGASE-RXN,MNXR115678,0,MNXR115678
ALANINE-AMINOTRANSFERASE-RXN,MNXR95698,0,MNXR95698
ALANINE-DEHYDROGENASE-RXN,MNXR95687,0,MNXR95687
ALCD19,MNXR95709,0,MNXR95709
ALCDH_LPAREN_nadp_RPAREN_hi,MNXR95726,0,MNXR95726
ALCDH_LPAREN_nadp_RPAREN_i,MNXR95726~,0,MNXR95726
ALCOHOL-DEHYDROG-GENERIC-RXN,MNXR146993,0,MNXR146993
ALCOHOL-DEHYDROG-RXN,MNXR95725,0,MNXR95725
ALCOHOL-DEHYDROGENASE-NADP+-RXN,MNXR115681,0,MNXR115681
ALCOHOL-DEHYDROGENASE-NADPORNOP+-RXN,MNXR149873,0,MNXR149873
ALDEHYDE-DEHYDROGENASE-NADORNOP+-RXN,MNXR115683,0,MNXR115683
ALDEHYDE-DEHYDROGENASE-NADP+-RXN,MNXR147012,0,MNXR147012
ALDEHYDE-REDUCTASE-RXN,MNXR115684,0,MNXR115684
ALDHDEHYDROG-RXN,MNXR146946,0,MNXR146946
ALDOSE-1-EPIMERASE-RXN,MNXR137960,0,MNXR137960
ALDOSE1EPIM-RXN,MNXR99987,0,MNXR99987
ALKANE-1-MONOOXYGENASE-RXN,MNXR147892,0,MNXR147892
ALKAPHOSPHA-RXN,MNXR147002~,0,MNXR147002
ALKYLGLYCERONE-PHOSPHATE-SYNTHASE-RXN,MNXR115691,0,MNXR115691
ALLANTOICASE-RXN,MNXR95767,0,MNXR95767
ALLOPHANATE-HYDROLASE-RXN,MNXR95786,0,MNXR95786
ALPHAGALACTOSID-RXN,MNXR151691,0,MNXR151691
AMCL,MNXR95455,0,MNXR95455
AMETt2h,MNXR95811,1,Transport removed
AMETt2m,MNXR95811~,1,Transport removed
AMIDASE-RXN,MNXR148453,0,MNXR148453
AMINO-ACID-RACEMASE-RXN,MNXR106895,0,MNXR106895
AMINO-CARBOXYMUCONATE-SEMIALDEHYDE-RXN,MNXR102410,0,MNXR102410
AMINOACYLASE-RXN,MNXR115699,0,MNXR115699
AMINOCYL-TRNA-HYDROLASE-RXN,MNXR115700,0,MNXR115700
AMINOPARATHION-PHOSPHATASE-RXN,MNXR109626,0,MNXR109626
AMP-DEAMINASE-RXN,MNXR95824,0,MNXR95824
AMP-DEPHOSPHORYLATION-RXN,MNXR188533,0,MNXR188533
AMPSYN-RXN,MNXR190613~,0,MNXR190613
AN2PT,MNXR101882,0,MNXR101882
ANTHRANSYN-RXN,MNXR95843,0,MNXR95843
AODAA,MNXR95377~,0,MNXR95377
APAPT,MNXR190686,0,MNXR190686
APIGNAR-RXN,MNXR147667,0,MNXR147667
APPRT,MNXR190607~,0,MNXR190607
APYRASE-RXN,MNXR96128,0,MNXR96128
ARACHIDONATE-15-LIPOXYGENASE-RXN,MNXR147376,0,MNXR147376
ARACHIDONATE-5-LIPOXYGENASE-RXN,MNXR147378,0,MNXR147378
ARDP,MNXR152012,0,MNXR152012
ARG-OXIDATION-RXN,MNXR115705,0,MNXR115705
ARGDECARBOX-RXN,MNXR95940,0,MNXR95940
ARGINASE-RXN,MNXR95945,0,MNXR95945
ARGININE--TRNA-LIGASE-RXN,MNXR115706,0,MNXR115706
ARGINYLTRANSFERASE-RXN,MNXR115707,0,MNXR115707
ARGSUCCINLYA-RXN,MNXR138059,0,MNXR138059
ARGSUCCINSYN-RXN,MNXR138060,0,MNXR138060
AROMATIC-L-AMINO-ACID-DECARBOXYLASE-RXN,MNXR101250,0,MNXR101250
ARPT,MNXR192609,0,MNXR192609
ARYL-SULFOTRANSFERASE-RXN,MNXR115714,0,MNXR115714
ARYLAMINE-SULFOTRANSFERASE-RXN,MNXR115717,0,MNXR115717
ARYLDIALKYL-PHOSPHATASE-RXN,MNXR109569,0,MNXR109569
ARYLDIALKYLPHOSPHATASE-RXN,MNXR115718,0,MNXR115718
ARYLESTERASE-RXN,MNXR115719,0,MNXR115719
ARYLFORMAMIDASE-RXN,MNXR153574,0,MNXR153574
ARYLSULFAT-RXN,MNXR115720,0,MNXR115720
ASNSYNA-RXN,MNXR96060,0,MNXR96060
ASNSYNB-RXN,MNXR153021,0,MNXR153021
ASPAMINOTRANS-RXN,MNXR192556,0,MNXR192556
ASPARAGHYD-RXN,MNXR96056,0,MNXR96056
ASPARAGINE--TRNA-LIGASE-RXN,MNXR115725,0,MNXR115725
ASPARTATE--TRNA-LIGASE-RXN,MNXR115727,0,MNXR115727
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN,MNXR96039,0,MNXR96039
ASPARTATEKIN-RXN,MNXR96085,0,MNXR96085
ASPCARBTRANS-RXN,MNXR96080,0,MNXR96080
ATAM,MNXR95450~,0,MNXR95450
ATCD,MNXR188503,0,MNXR188503
ATCDm,MNXR188503~,0,MNXR188503
ATCM,MNXR97047,0,MNXR97047
ATCY,MNXR190860,0,MNXR190860
ATDAM,MNXR96117,0,MNXR96117
ATDCD,MNXR101939,0,MNXR101939
ATDCDm,MNXR101939~,0,MNXR101939
ATDCM,MNXR97054,0,MNXR97054
ATDGD,MNXR96118,0,MNXR96118
ATDGM,MNXR153326,0,MNXR153326
ATDTD,MNXR101937,0,MNXR101937
ATDTDm,MNXR101937~,0,MNXR101937
ATDTM,MNXR97804,0,MNXR97804
ATDUD,MNXR101938,0,MNXR101938
ATDUDm,MNXR101938~,0,MNXR101938
ATGD,MNXR96119,0,MNXR96119
ATID,MNXR101941,0,MNXR101941
ATIDm,MNXR101941~,0,MNXR101941
ATP-ADENYLYLTRANSFERASE-RXN,MNXR95435,0,MNXR95435
ATP-CITRATE-PRO-S--LYASE-RXN,MNXR190533,0,MNXR190533
ATP-DEAMINASE-RXN,MNXR190722,0,MNXR190722
ATP-PYROPHOSPHATASE-RXN,MNXR102054,0,MNXR102054
ATPASE-RXN,MNXR153054,0,MNXR153054
ATPCL,ATPCL,0,ATPCL
ATPPHOSPHORIBOSYLTRANS-RXN,MNXR96132~,0,MNXR96132
ATPSYN-RXN,MNXR96136,1,Transport removed
ATP_LPAREN_3h_RPAREN_th,MNXR96138,1,Transport removed
ATP_LPAREN_3h_RPAREN_tm,MNXR96138~,1,Transport removed
ATUD,MNXR188501,0,MNXR188501
ATUDm,MNXR188501~,0,MNXR188501
AUPT,MNXR188986,0,MNXR188986
BADH-RXN,MNXR96237,0,MNXR96237
BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN,MNXR96365,0,MNXR96365
BETA-LACTAMASE-RXN,MNXR148329,0,MNXR148329
BETA-UREIDOPROPIONASE-RXN,MNXR96347,0,MNXR96347
BETAGALACTOSID-RXN,MNXR189267,0,MNXR189267
BIOTIN-CARBOXYL-RXN,MNXR115738,0,MNXR115738
BIOTINLIG-RXN,MNXR115739,0,MNXR115739
BIS5-ADENOSYL-TRIPHOSPHATASE-RXN,MNXR96340,0,MNXR96340
BISPHOSPHOGLYCERATE-MUTASE-RXN,MNXR107112,0,MNXR107112
BRANCHED-CHAINAMINOTRANSFERILEU-RXN,MNXR96228,0,MNXR96228
BRANCHED-CHAINAMINOTRANSFERLEU-RXN,MNXR192685,0,MNXR192685
BRANCHED-CHAINAMINOTRANSFERVAL-RXN,MNXR96230,0,MNXR96230
BTS_LPAREN_nadph_RPAREN_,MNXR95729,0,MNXR95729
BTUR2-RXN,MNXR149846,0,MNXR149846
BUTYRATE--COA-LIGASE-RXN,MNXR146917,0,MNXR146917
BUTYRYL-COA-DEHYDROGENASE-RXN,MNXR115742,0,MNXR115742
CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN,MNXR107243,0,MNXR107243
CARBODEHYDRAT-RXN,MNXR138493,0,MNXR138493
CARBONYL-REDUCTASE-NADPH-RXN,MNXR148230,0,MNXR148230
CARBOXYLESTERASE-RXN,MNXR151166,0,MNXR151166
CARBOXYMETHYLENEBUTENOLIDASE-RXN,MNXR148443,0,MNXR148443
CARBOXYPEPTIDASE-A-RXN,MNXR151123,0,MNXR151123
CARBPSYN-RXN,MNXR96485,0,MNXR96485
CARDIOLIPSYN-RXN,MNXR140028,0,MNXR140028
CARNITINE-O-ACETYLTRANSFERASE-RXN,MNXR96926,0,MNXR96926
CARNITINE-O-PALMITOYLTRANSFERASE-RXN,MNXR190744,0,MNXR190744
CARNOSINE-N-METHYLTRANSFERASE-RXN,MNXR147535,0,MNXR147535
CATAL-RXN,MNXR96455,0,MNXR96455
CDP-GLYCEROL-PYROPHOSPHATASE-RXN,MNXR147079,0,MNXR147079
CDPDIGLYSYN-RXN,MNXR115751,0,MNXR115751
CDPKIN-RXN,MNXR188503~~,0,MNXR188503
CDPREDUCT-RXN,MNXR146328,0,MNXR146328
CELLULOSE-SYNTHASE-UDP-FORMING-RXN,CELLULOSE-SYNTHASE-UDP-FORMING-RXN,0,CELLULOSE-SYNTHASE-UDP-FORMING-RXN
CERAMIDE-CHOLINEPHOSPHOTRANSFERASE-RXN,MNXR147462,0,MNXR147462
CHALCONE-ISOMERASE-RXN,MNXR115762,0,MNXR115762
CHD-RXN,MNXR115763,0,MNXR115763
CHITIN-DEACETYLASE-RXN,MNXR192821,0,MNXR192821
CHLPCTDh,CHLPCTDh,0,CHLPCTDh
CHOLESTENONE-5-ALPHA-REDUCTASE-RXN,MNXR107614,0,MNXR107614
CHOLINE-KINASE-RXN,MNXR96702,0,MNXR96702
CHOLINESTERASE-RXN,MNXR147140,0,MNXR147140
CHONDROITIN-4-SULFOTRANSFERASE-RXN,MNXR115775,0,MNXR115775
CHORISMATE-SYNTHASE-RXN,MNXR96709,0,MNXR96709
CHORISMATEMUT-RXN,MNXR153200,0,MNXR153200
CITSYN-RXN,MNXR96920,0,MNXR96920
COBALADENOSYLTRANS-RXN,MNXR153143,0,MNXR153143
CORTISONE-ALPHA-REDUCTASE-RXN,MNXR107805,0,MNXR107805
CREATINASE-RXN,MNXR107056,0,MNXR107056
CREATINE-KINASE-RXN,MNXR96757,0,MNXR96757
CREATININASE-RXN,MNXR96915,0,MNXR96915
CSm,MNXR96920~,0,MNXR96920
CTPSYN-RXN,MNXR190850,0,MNXR190850
CYCLOARTENOL-SYNTHASE-RXN,MNXR96454,0,MNXR96454
CYCLOEUCALENOL-CYCLOISOMERASE-RXN,MNXR96959,0,MNXR96959
CYSTATHIONINE-BETA-SYNTHASE-RXN,MNXR97021,0,MNXR97021
CYSTEAMINE-DIOXYGENASE-RXN,MNXR96988,0,MNXR96988
CYSTEINE--TRNA-LIGASE-RXN,MNXR115795,0,MNXR115795
CYSTEINE-AMINOTRANSFERASE-RXN,MNXR96990,0,MNXR96990
CYSTEINE-DIOXYGENASE-RXN,MNXR96993,0,MNXR96993
CYSTHIOCYS-RXN,MNXR96943,0,MNXR96943
CYTOCHROME-B5-REDUCTASE-RXN,MNXR146848,0,MNXR146848
CYTOCHROME-C-OXIDASE-RXN,MNXR140037,1,Transport removed
CYTOCHROME-C-PEROXIDASE-RXN,MNXR140038,0,MNXR140038
CY_focytb5_LPAREN_c_RPAREN_,MNXR97064,0,MNXR97064
Cut1,MNXR96950,1,Transport removed
D-ALANINE-AMINOTRANSFERASE-RXN,MNXR95696,0,MNXR95696
D-LACTALDEHYDE-DEHYDROGENASE-RXN,MNXR101008,0,MNXR101008
D-LACTATE-DEHYDROGENASE-CYTOCHROME-RXN,MNXR140040,0,MNXR140040
D-OCTOPINE-DEHYDROGENASE-RXN,MNXR115810,0,MNXR115810
D-PPENTOMUT-RXN,MNXR103116,0,MNXR103116
D-XYLOSE-1-DEHYDROGENASE-NADP+-RXN,MNXR105257,0,MNXR105257
DADPKIN-RXN,MNXR101940,0,MNXR101940
DAHPSYN-RXN,MNXR97218,0,MNXR97218
DALADALALIG-RXN,MNXR190644,0,MNXR190644
DAOTO,MNXR146317,0,MNXR146317
DAPASYN-RXN,MNXR95806,0,MNXR95806
DATCY,MNXR97172,0,MNXR97172
DATPtm,MNXR97176,1,Transport removed
DATUP,MNXR97177,0,MNXR97177
DCDPKIN-RXN,MNXR101939~~,0,MNXR101939
DCDT,MNXR146326,0,MNXR146326
DCMP-DEAMINASE-RXN,MNXR97185,0,MNXR97185
DCTCP,MNXR190894,0,MNXR190894
DCTP-PYROPHOSPHATASE-RXN,MNXR97203,0,MNXR97203
DCTPtm,MNXR97205,1,Transport removed
DCTUP,MNXR190896,0,MNXR190896
DCYSDESULF-RXN,MNXR96992,0,MNXR96992
DEHYDDEOXPHOSGALACT-ALDOL-RXN,MNXR97220,0,MNXR97220
DEOXYADENPHOSPHOR-RXN,MNXR103344,0,MNXR103344
DEOXYADENYLATE-KINASE-RXN,MNXR96117~,0,MNXR96117
DEOXYGUANPHOSPHOR-RXN,MNXR146176,0,MNXR146176
DEOXYHYPUSINE-MONOOXYGENASE-RXN,MNXR115823,0,MNXR115823
DEOXYINOPHOSPHOR-RXN,MNXR103348,0,MNXR103348
DEOXYRIBODIPYRIMIDINE-PHOTOLYASE-RXN,MNXR115825,0,MNXR115825
DEPHOSPHOCOAKIN-RXN,MNXR190944~,0,MNXR190944
DETHIOBIOTIN-SYN-RXN,MNXR97180,0,MNXR97180
DGDPKIN-RXN,MNXR96118~,0,MNXR96118
DGOTO,MNXR104062,0,MNXR104062
DGTCY,MNXR190904,0,MNXR190904
DGTD,MNXR145803,0,MNXR145803
DGTPTRIPHYDRO-RXN,MNXR102057,0,MNXR102057
DGTPtm,MNXR97328,1,Transport removed
DGTUP,MNXR97351,0,MNXR97351
DHBDEHYD-RXN,MNXR192411,0,MNXR192411
DHFOR,MNXR97399,0,MNXR97399
DHFR2i,MNXR190916,0,MNXR190916
DHFRi,MNXR97401,0,MNXR97401
DHHB-METHYLTRANSFER-RXN,MNXR190208,0,MNXR190208
DHRT_LPAREN_2mbcoa_RPAREN_,MNXR97450,0,MNXR97450
DHRT_LPAREN_ibcoa_RPAREN_,MNXR97451,0,MNXR97451
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN,MNXR147589,0,MNXR147589
DIACYLGLYKIN-RXN,MNXR115829,0,MNXR115829
DIAMINOPIMDECARB-RXN,MNXR190874,0,MNXR190874
DIENOYLCOAREDUCT-RXN,MNXR115833,0,MNXR115833
DIHYDLIPACETRANS-RXN,MNXR102430,0,MNXR102430
DIHYDRODIPICSYN-RXN,MNXR113514,0,MNXR113514
DIHYDROFOLATEREDUCT-RXN,MNXR115841,0,MNXR115841
DIHYDROFOLATESYNTH-RXN,MNXR140043,0,MNXR140043
DIHYDROKAEMPFEROL-4-REDUCTASE-RXN,MNXR107963,0,MNXR107963
DIHYDRONEOPTERIN-MONO-P-DEPHOS-RXN,MNXR151449,0,MNXR151449
DIHYDROOROT-RXN,MNXR97428,0,MNXR97428
DIHYDROOROTATE-DEHYDROGENASE-RXN,MNXR115842,0,MNXR115842
DIHYDROXYISOVALDEHYDRAT-RXN,MNXR97358,0,MNXR97358
DIHYDROXYMETVALDEHYDRAT-RXN,MNXR97360,0,MNXR97360
DIMETHUROPORDEHYDROG-RXN,MNXR146428,0,MNXR146428
DIMETHYLARGININASE-RXN,MNXR107556,0,MNXR107556
DIOHBUTANONEPSYN-RXN,MNXR190887,0,MNXR190887
DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN,MNXR153392,0,MNXR153392
DIPHTINE--AMMONIA-LIGASE-RXN,MNXR115847,0,MNXR115847
DISULFOXRED-RXN,MNXR115848,0,MNXR115848
DISULISOM-RXN,DISULISOM-RXN,0,DISULISOM-RXN
DLACTDEHYDROGNAD-RXN,MNXR101037,0,MNXR101037
DNA-CYTOSINE-5--METHYLTRANSFERASE-RXN,MNXR153383,0,MNXR153383
DNA-DIRECTED-DNA-POLYMERASE-RXN,DNA-DIRECTED-DNA-POLYMERASE-RXN,0,DNA-DIRECTED-DNA-POLYMERASE-RXN
DNA-DIRECTED-RNA-POLYMERASE-RXN,DNA-DIRECTED-RNA-POLYMERASE-RXN,0,DNA-DIRECTED-RNA-POLYMERASE-RXN
DNA-LIGASE-ATP-RXN,MNXR115853,0,MNXR115853
DNA-LIGASE-NAD+-RXN,MNXR115854,0,MNXR115854
DOLICHOL-KINASE-RXN,MNXR147138,0,MNXR147138
DOLICHYLDIPHOSPHATASE-RXN,MNXR147123,0,MNXR147123
DOPAMINE-BETA-MONOOXYGENASE-RXN,MNXR151685,0,MNXR151685
DSERDEAM-RXN,MNXR104338,0,MNXR104338
DTDPDEHYDRHAMEPIM-RXN,MNXR104759,0,MNXR104759
DTDPDEHYRHAMREDUCT-RXN,MNXR146520,0,MNXR146520
DTDPGLUCDEHYDRAT-RXN,MNXR104761,0,MNXR104761
DTDPKIN-RXN,MNXR101937~~,0,MNXR101937
DTMPKI-RXN,MNXR97804~,0,MNXR97804
DTTGY,MNXR190948,0,MNXR190948
DTTPtm,MNXR97660,1,Transport removed
DTTUP,MNXR97811,0,MNXR97811
DUDPKIN-RXN,MNXR101938~~,0,MNXR101938
DUDT,MNXR104066,0,MNXR104066
DUTCP,MNXR97821,0,MNXR97821
DUTNH,MNXR97822,0,MNXR97822
DUTP-PYROP-RXN,MNXR97822~,0,MNXR97822
DUTUP,MNXR190954,0,MNXR190954
DXPREDISOM-RXN,MNXR97830,0,MNXR97830
DXS-RXN,MNXR97831,0,MNXR97831
ECH_LPAREN_3hivcoa_RPAREN_,MNXR97882,0,MNXR97882
ECH_LPAREN_3hmbcoa_RPAREN_,MNXR97894,0,MNXR97894
ECOAH5m,MNXR97890,0,MNXR97890
ECOAH8,MNXR190956,0,MNXR190956
ENOYL-ACP-REDUCT-NADH-RXN,MNXR115858,0,MNXR115858
ENOYL-ACP-REDUCT-NADPH-RXN,MNXR115859,0,MNXR115859
ENOYL-COA-DELTA-ISOM-RXN,MNXR115860,0,MNXR115860
ENOYL-COA-HYDRAT-RXN,MNXR147747,0,MNXR147747
ENTDB-RXN,MNXR115861,0,MNXR115861
ERYTHRULOSE-REDUCTASE-RXN,MNXR114639,0,MNXR114639
ESTRADIOL-17-BETA-DEHYDROGENASE-RXN,MNXR100715,0,MNXR100715
ETHANOLAMINE-KINASE-RXN,MNXR97969,0,MNXR97969
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN,MNXR115867,0,MNXR115867
ETHYL-RXN,MNXR192366,0,MNXR192366
EXOPOLYPHOSPHATASE-RXN,EXOPOLYPHOSPHATASE-RXN,0,EXOPOLYPHOSPHATASE-RXN
F16ALDOLASE-RXN,MNXR153517,0,MNXR153517
F16BDEPHOS-RXN,MNXR99465,0,MNXR99465
FACOAE18111Z,FACOAE18111Z,0,FACOAE18111Z
FACOAE182,FACOAE182,0,FACOAE182
FACOAL18111Z,MNXR138336,0,MNXR138336
FADSYN-RXN,MNXR95501,0,MNXR95501
FARNESYLTRANSTRANSFERASE-RXN,MNXR188115,0,MNXR188115
FATTY-ACID-SYNTHASE-RXN,FATTY-ACID-SYNTHASE-RXN,0,FATTY-ACID-SYNTHASE-RXN
FBA_,MNXR153517~,0,MNXR153517
FE2GTPabc,MNXR191079,1,Transport removed
FE3abch,MNXR99526,1,Transport removed
FERREDOXIN--NITRITE-REDUCTASE-RXN,MNXR101983,0,MNXR101983
FERRIC-CHELATE-REDUCTASE-RXN,MNXR115875,0,MNXR115875
FESGSHTHIO-RXN,MNXR115876,0,MNXR115876
FGAMSYN-RXN,MNXR138721,0,MNXR138721
FGFTh,MNXR166698,0,MNXR166698
FLAVONADPREDUCT-RXN,MNXR192655,0,MNXR192655
FOLR2,MNXR97401~,0,MNXR97401
FOLYLPOLYGLUTAMATESYNTH-RXN,FOLYLPOLYGLUTAMATESYNTH-RXN,0,FOLYLPOLYGLUTAMATESYNTH-RXN
FORMATETHFLIG-RXN,MNXR115886,0,MNXR115886
FORMYLTHFDEFORMYL-RXN,MNXR115889,0,MNXR115889
FORMYLTHFGLUSYNTH-RXN,FORMYLTHFGLUSYNTH-RXN,0,FORMYLTHFGLUSYNTH-RXN
FORthi,MNXR99621,1,Transport removed
FPAIF,MNXR190625,0,MNXR190625
FPGFTh,MNXR165700,0,MNXR165700
FPPS,MNXR191085,0,MNXR191085
FPPSYN-RXN,MNXR191085~,0,MNXR191085
FRUCTOKINASE-RXN,MNXR99652,0,MNXR99652
FTHDF,MNXR99669,0,MNXR99669
FUCOKINASE-RXN,MNXR151974,0,MNXR151974
FUMARATE-REDUCTASE-NADH-RXN,MNXR106516,0,MNXR106516
FUMHYDR-RXN,MNXR99705,0,MNXR99705
G3PD2,MNXR99876~,0,MNXR99876
G5DH,MNXR99896,0,MNXR99896
G5DHm,MNXR99896~,0,MNXR99896
G6PADH,MNXR192435,0,MNXR192435
G6PADHh,MNXR192435~,0,MNXR192435
G6PBDH,MNXR99906,0,MNXR99906
G6PBDHh,MNXR99906~,0,MNXR99906
G6PI,MNXR99911,0,MNXR99911
GALACTOKIN-RXN,MNXR99985,0,MNXR99985
GALACTOSIDE-2-L-FUCOSYLTRANSFERASE-RXN,MNXR115897,0,MNXR115897
GALACTOSIDE-3-FUCOSYLTRANSFERASE-RXN,MNXR115898,0,MNXR115898
GALACTOSYLCERAMIDE-SULFOTRANSFERASE-RXN,MNXR151177,0,MNXR151177
GALACTURIDYLYLTRANS-RXN,MNXR152268,0,MNXR152268
GAMMA-GLUTAMYLCYCLOTRANSFERASE-RXN,MNXR151821,0,MNXR151821
GAMMA-GLUTAMYLTRANSFERASE-RXN,MNXR148573,0,MNXR148573
GAPDHSYNEC-RXN,MNXR115905,0,MNXR115905
GAPDH_,GAPDH_,0,GAPDH_
GAPOXNPHOSPHN-RXN,MNXR100040,0,MNXR100040
GART-RXN,MNXR115906,0,MNXR115906
GBDP,MNXR103109,0,MNXR103109
GCVP-RXN,MNXR115908,0,MNXR115908
GCVT-RXN,MNXR115909,0,MNXR115909
GDP-MANNOSE-6-DEHYDROGENASE-RXN,MNXR147097,0,MNXR147097
GDPKIN-RXN,MNXR96119~,0,MNXR96119
GDPMANDEHYDRA-RXN,MNXR100377,0,MNXR100377
GDPPYPHOSKIN-RXN,MNXR188099,0,MNXR188099
GDPREDUCT-RXN,MNXR146322,0,MNXR146322
GDR,MNXR100097,0,MNXR100097
GDR_LPAREN_nadp_RPAREN_,MNXR100098,0,MNXR100098
GDR_LPAREN_nadp_RPAREN_h,MNXR100098~,0,MNXR100098
GDR_LPAREN_nadp_RPAREN_m,MNXR100098~~,0,MNXR100098
GDRh,MNXR100097~,0,MNXR100097
GDRm,MNXR100097~~,0,MNXR100097
GGPS,MNXR188115~,0,MNXR188115
GLU6PDEHYDROG-RXN,MNXR99907,0,MNXR99907
GLUC1PURIDYLTRANS-RXN,MNXR152166,0,MNXR152166
GLUCOKIN-RXN,MNXR100612,0,MNXR100612
GLUCONATE-5-DEHYDROGENASE-RXN,MNXR115916,0,MNXR115916
GLUCONOKIN-RXN,MNXR100390,0,MNXR100390
GLUCONOLACT-RXN,MNXR147357,0,MNXR147357
GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN,MNXR99911~,0,MNXR99911
GLUCOSYLCERAMIDASE-RXN,MNXR191948,0,MNXR191948
GLUCURONATE-REDUCTASE-RXN,MNXR115924,0,MNXR115924
GLURS-RXN,MNXR115926,0,MNXR115926
GLUTAMATE-DEHYDROGENASE-RXN,MNXR100086,0,MNXR100086
GLUTAMATE-FORMIMINOTRANSFERASE-RXN,MNXR115928,0,MNXR115928
GLUTAMATE-N-ACETYLTRANSFERASE-RXN,MNXR102221,0,MNXR102221
GLUTAMATE-SYNTHASE-FERREDOXIN-RXN,MNXR100245,0,MNXR100245
GLUTAMATE-SYNTHASE-NADH-RXN,MNXR100289,0,MNXR100289
GLUTAMATESYN-RXN,MNXR100291,0,MNXR100291
GLUTAMIDOTRANS-RXN,MNXR100811,0,MNXR100811
GLUTAMIN-RXN,MNXR100030,0,MNXR100030
GLUTAMINE--TRNA-LIGASE-RXN,MNXR115929,0,MNXR115929
GLUTAMINESYN-RXN,MNXR100024,0,MNXR100024
GLUTATHIONE-PEROXIDASE-RXN,MNXR100446,0,MNXR100446
GLUTATHIONE-REDUCT-NADPH-RXN,MNXR100098~~~,0,MNXR100098
GLUTATHIONE-SYN-RXN,MNXR100450,0,MNXR100450
GLUTCYSLIG-RXN,MNXR100074,0,MNXR100074
GLUTDECARBOX-RXN,MNXR95941,0,MNXR95941
GLUTDEHYD-RXN,MNXR100086~,0,MNXR100086
GLUTKIN-RXN,MNXR100277,0,MNXR100277
GLUTRNAREDUCT-RXN,MNXR115933,0,MNXR115933
GLUTSEMIALDEHYDROG-RXN,MNXR99896~~,0,MNXR99896
GLY3KIN-RXN,MNXR100328,0,MNXR100328
GLYC3PDEHYDROGBIOSYN-RXN,MNXR115935,0,MNXR115935
GLYCEROL-1-PHOSPHATASE-RXN,MNXR149860,0,MNXR149860
GLYCEROL-3-PHOSPHATE-OXIDASE-RXN,MNXR99890,0,MNXR99890
GLYCEROL-DEHYDRATASE-RXN,MNXR100324,0,MNXR100324
GLYCEROL-DEHYDROGENASE-NADP+-RXN,MNXR95711,0,MNXR95711
GLYCEROL-KIN-RXN,MNXR100348,0,MNXR100348
GLYCERONE-KINASE-RXN,MNXR97361,0,MNXR97361
GLYCINE--TRNA-LIGASE-RXN,MNXR115938,0,MNXR115938
GLYCINE-AMINOTRANSFERASE-RXN,MNXR188139~,0,MNXR188139
GLYCINE-N-METHYLTRANSFERASE-RXN,MNXR100391,0,MNXR100391
GLYCOGENIN-GLUCOSYLTRANSFERASE-RXN,MNXR143773,0,MNXR143773
GLYCOLATEDEHYDRO-RXN,MNXR115944,0,MNXR115944
GLYCOPHOSPHORYL-RXN,GLYCOPHOSPHORYL-RXN,0,GLYCOPHOSPHORYL-RXN
GLYCPDIESTER-RXN,MNXR147083,0,MNXR147083
GLYMALTOPHOSPHORYL-RXN,MNXR115951,0,MNXR115951
GLYOHMETRANS-RXN,MNXR115952,0,MNXR115952
GLYOXI-RXN,MNXR100356,0,MNXR100356
GLYOXII-RXN,MNXR100356~,0,MNXR100356
GLYOXIII-RXN,MNXR100354,0,MNXR100354
GLYOXYLATE-OXIDASE-RXN,MNXR100305,0,MNXR100305
GLYOXYLATE-REDUCTASE-NADP+-RXN,MNXR100332,0,MNXR100332
