Original ID,Raw MetaNetX ID,transport,Final ID
DNDPt15m,MNXR97633,1,Transport removed
DNDPt16m,MNXR97634,1,Transport removed
DNDPt17m,MNXR97635,1,Transport removed
DNDPt18m,MNXR97636,1,Transport removed
DNDPt19m,MNXR97637,1,Transport removed
DNDPt1m,MNXR97638,1,Transport removed
DNDPt20m,MNXR97639,1,Transport removed
DNDPt21m,MNXR97640,1,Transport removed
DNDPt23m,MNXR97641,1,Transport removed
DNDPt24m,MNXR97642,1,Transport removed
DNDPt25m,MNXR97643,1,Transport removed
DNDPt28m,MNXR97644,1,Transport removed
DNDPt2m,MNXR97645,1,Transport removed
DNDPt30m,MNXR97646,1,Transport removed
DNDPt31m,MNXR97647,1,Transport removed
DNDPt32m,MNXR97648,1,Transport removed
DNDPt37m,MNXR97649,1,Transport removed
DNDPt38m,MNXR97650,1,Transport removed
DNDPt39m,MNXR97651,1,Transport removed
DNDPt3m,MNXR97652,1,Transport removed
DNDPt40m,MNXR97653,1,Transport removed
DNDPt41m,MNXR97654,1,Transport removed
DNDPt42m,MNXR97655,1,Transport removed
DNDPt43m,MNXR97656,1,Transport removed
DNDPt44m,MNXR97657,1,Transport removed
DNDPt45m,MNXR97658,1,Transport removed
DNDPt46m,MNXR97659,1,Transport removed
DNDPt47m,MNXR97660,1,Transport removed
DNDPt48m,MNXR97661,1,Transport removed
DNDPt49m,MNXR97662,1,Transport removed
DNDPt4m,MNXR97663,1,Transport removed
DNDPt50m,MNXR97664,1,Transport removed
DNDPt51m,MNXR97205,1,Transport removed
DNDPt52m,MNXR97665,1,Transport removed
DNDPt53m,MNXR97666,1,Transport removed
DNDPt54m,MNXR97667,1,Transport removed
DNDPt55m,MNXR97668,1,Transport removed
DNDPt56m,MNXR97669,1,Transport removed
DNDPt57m,MNXR97670,1,Transport removed
DNDPt58m,MNXR97671,1,Transport removed
DNDPt59m,MNXR97672,1,Transport removed
DNDPt5m,MNXR97673,1,Transport removed
DNDPt60m,MNXR97674,1,Transport removed
DNDPt61m,MNXR97675,1,Transport removed
DNDPt62m,MNXR97328,1,Transport removed
DNDPt63m,MNXR97676,1,Transport removed
DNDPt6m,MNXR97677,1,Transport removed
DNDPt7m,MNXR97176,1,Transport removed
DOCO13ECOAtxc,MNXR155970,1,Transport removed
DOCO13EFATP,MNXR155971,1,Transport removed
DOCOHEXETHc,MNXR155972,0,MNXR155972
DOCOSACT,MNXR166897,0,MNXR166897
DOCOSCOAtxc,MNXR175201,1,Transport removed
DOCTETETH,MNXR155974,0,MNXR155974
DOLICHOL-KINASE-RXN,MNXR147138,0,MNXR147138
DOLICHYLDIPHOSPHATASE-RXN,MNXR147123,0,MNXR147123
DOLPH,DOLPH,0,DOLPH
DOLPMT,MNXR97728,0,MNXR97728
DOPA3GLCURt,MNXR155994,1,Transport removed
DOPA4GLCURt,MNXR155995,1,Transport removed
DOPABMO,MNXR138251,0,MNXR138251
DOPACHRMISO,MNXR97751,0,MNXR97751
DOPACHROME-DELTA-ISOMERASE-RXN,MNXR97199~,0,MNXR97199
DOPAENT4tc,MNXR155997,1,Transport removed
DOPAMINE-BETA-MONOOXYGENASE-RXN,MNXR151685,0,MNXR151685
DOPAMT,MNXR97752,0,MNXR97752
DOPASULT,MNXR97755,0,MNXR97755
DOPASULT4,MNXR156000,0,MNXR156000
DOPAVESSEC,MNXR97756,1,Transport removed
DOPAt4_2,DOPAt4_2,1,Transport removed
DOPAtu,MNXR97758,1,Transport removed
DORNOp,MNXR97759,0,MNXR97759
DPCOAK,MNXR190944~,0,MNXR190944
DPCOAKm,MNXR190944~~,0,MNXR190944
DPCOAPP,MNXR97763,0,MNXR97763
DPGM,MNXR107112~,0,MNXR107112
DPGase,MNXR126095,0,MNXR126095
DPMVD,MNXR153392~,0,MNXR153392
DPMVDx,MNXR153392~~,0,MNXR153392
DRBK,MNXR97781,0,MNXR97781
DRPA,MNXR97787~,0,MNXR97787
DSMSTOLR,MNXR97801,0,MNXR97801
DSPVShc,MNXR156020,0,MNXR156020
DSPVSteb,MNXR156022,1,Transport removed
DSREDUCr,MNXR97801~,0,MNXR97801
DTDPGLUCDEHYDRAT-RXN,MNXR104761,0,MNXR104761
DTDPKIN-RXN,MNXR101937,0,MNXR101937
DTMPK,MNXR97804,0,MNXR97804
DTMPKI-RXN,MNXR97804~,0,MNXR97804
DTMPKm,MNXR97804~~,0,MNXR97804
DUDPKIN-RXN,MNXR101938,0,MNXR101938
DURAD,MNXR97814~,0,MNXR97814
DURAD2,MNXR97815,0,MNXR97815
DURIDKI-RXN,MNXR97817,0,MNXR97817
DURIK1,MNXR97817~,0,MNXR97817
DURIK1m,MNXR97817~~,0,MNXR97817
DURIPP,MNXR153408,0,MNXR153408
DURIt,MNXR97819,1,Transport removed
DUTCP,MNXR97821,0,MNXR97821
DUTP-PYROP-RXN,MNXR97822,0,MNXR97822
DUTPDPm,MNXR97822~,0,MNXR97822
DUTPDPn,MNXR97822~~,0,MNXR97822
DUTUP,MNXR190954,0,MNXR190954
EANDRSTRNte,MNXR156037,1,Transport removed
EBP1r,MNXR96689~,0,MNXR96689
EBP2r,MNXR96687~,0,MNXR96687
ECOAH12m,MNXR151686,0,MNXR151686
ECOAH1m,MNXR97883,0,MNXR97883
ECOAH1x,MNXR97883~,0,MNXR97883
ECOAH4m,MNXR153436,0,MNXR153436
ECOAH4p,MNXR153436~,0,MNXR153436
ECOAH5m,MNXR97890,0,MNXR97890
ECOAH5p,MNXR97890~,0,MNXR97890
ECOAH9m,MNXR97894,0,MNXR97894
EHGLAT2m,MNXR97909,0,MNXR97909
EHGLATm,MNXR97908,0,MNXR97908
EIC21114TRc,MNXR156164,0,MNXR156164
EICOSTETCPT1,MNXR97910,0,MNXR97910
EICOSTETCPT2,MNXR97910~,0,MNXR97910
EICOSTETCRNt,MNXR97911,1,Transport removed
ELAIDCPT1,MNXR97913,0,MNXR97913
ELAIDCPT2,MNXR97913~,0,MNXR97913
ELAIDCRNt,MNXR97914,1,Transport removed
ELAIDt,MNXR97915,1,Transport removed
ENDOPOLYPHOSPHATASE-RXN,ENDOPOLYPHOSPHATASE-RXN,0,ENDOPOLYPHOSPHATASE-RXN
ENO,MNXR97932~,0,MNXR97932
ENOYL-COA-DELTA-ISOM-RXN,MNXR115860,0,MNXR115860
ENOYL-COA-HYDRAT-RXN,MNXR147747,0,MNXR147747
ENTDB-RXN,MNXR115861,0,MNXR115861
ESTRADIOL-17-BETA-DEHYDROGENASE-RXN,MNXR100715,0,MNXR100715
ESTRADIOLGLCt,MNXR97952,1,Transport removed
ESTRADIOLGLCt2,MNXR97953,1,Transport removed
ESTRIOLGLCte,MNXR97956,1,Transport removed
ESTRONEGLCt,MNXR97959,1,Transport removed
ESTRONESt,MNXR97961,1,Transport removed
ESTRONESt2,MNXR97962,1,Transport removed
ESTROSABCCte,MNXR156188,1,Transport removed
ESTSULT,MNXR190966,0,MNXR190966
ETF,MNXR97965,0,MNXR97965
ETFQO,MNXR97966,0,MNXR97966
ETHAK,MNXR97969,0,MNXR97969
ETHANOLAMINE-KINASE-RXN,MNXR97969~,0,MNXR97969
ETHANOLAMINE-PHOSPHATE-PHOSPHO-LYASE-RXN,MNXR105311,0,MNXR105311
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN,MNXR115867,0,MNXR115867
ETHP,MNXR97976,0,MNXR97976
ETOHMO,MNXR97979,0,MNXR97979
EXOPOLYPHOSPHATASE-RXN,EXOPOLYPHOSPHATASE-RXN,0,EXOPOLYPHOSPHATASE-RXN
F16ALDOLASE-RXN,MNXR153517,0,MNXR153517
F16BDEPHOS-RXN,MNXR99465,0,MNXR99465
F1PGT,MNXR139952~,0,MNXR139952
FA160COAabcp,MNXR190974,1,Transport removed
FACOAE120,MNXR99128,0,MNXR99128
FACOAE140,MNXR190984,0,MNXR190984
FACOAE161,MNXR151192,0,MNXR151192
FACOAE180,MNXR190988,0,MNXR190988
FACOAE1829Z12Z,MNXR153474,0,MNXR153474
FACOAE1836Z9Z12Z,MNXR99137,0,MNXR99137
FACOAE1839Z12Z15Z,MNXR99138,0,MNXR99138
FACOAL140,MNXR191004,0,MNXR191004
FACOAL150,MNXR168455,0,MNXR168455
FACOAL160,MNXR191008,0,MNXR191008
FACOAL161,MNXR99156,0,MNXR99156
FACOAL170,MNXR191016,0,MNXR191016
FACOAL180,MNXR99164,0,MNXR99164
FACOAL181,MNXR99172,0,MNXR99172
FACOAL1812,MNXR99170,0,MNXR99170
FACOAL1813,MNXR99171,0,MNXR99171
FACOAL1821,MNXR99175,0,MNXR99175
FACOAL1822,MNXR99176,0,MNXR99176
FACOAL1831,MNXR99177,0,MNXR99177
FACOAL1832,MNXR191022,0,MNXR191022
FACOAL184,MNXR99179,0,MNXR99179
FACOAL191,MNXR191024,0,MNXR191024
FACOAL200,MNXR153485,0,MNXR153485
FACOAL203,MNXR99182,0,MNXR99182
FACOAL204,MNXR191026,0,MNXR191026
FACOAL2042,MNXR99184,0,MNXR99184
FACOAL205,MNXR191535,0,MNXR191535
FACOAL206,MNXR191028,0,MNXR191028
FACOAL224,MNXR99187,0,MNXR99187
FACOAL2251,MNXR99188,0,MNXR99188
FACOAL2252,MNXR99189,0,MNXR99189
FACOAL226,MNXR99190,0,MNXR99190
FACOAL240,MNXR191031,0,MNXR191031
FACOAL241,MNXR99193,0,MNXR99193
FACOAL244,FACOAL244,0,FACOAL244
FACOAL245,FACOAL245,0,FACOAL245
FACOAL246,FACOAL246,0,FACOAL246
FACOAL260,MNXR191035,0,MNXR191035
FACOAL40im,MNXR147173,0,MNXR147173
FACOAL80,MNXR191037,0,MNXR191037
FADDP,MNXR192649,0,MNXR192649
FADDPle,MNXR192649~,0,MNXR192649
FADH2ETC,MNXR99211,0,MNXR99211
FADRx2,MNXR192652,0,MNXR192652
FADSYN-RXN,MNXR95501,0,MNXR95501
FAEL183,MNXR99218,0,MNXR99218
FAEL184,MNXR99220,0,MNXR99220
FAEL204,MNXR99222,0,MNXR99222
FAEL205,MNXR99224,0,MNXR99224
FAH1,MNXR99226,0,MNXR99226
FAH2,MNXR99232,0,MNXR99232
FAH3,MNXR99233,0,MNXR99233
FALDH,MNXR99236,0,MNXR99236
FAOXC10080m,MNXR99262,0,MNXR99262
FAOXC10080x,MNXR99263,0,MNXR99263
FAOXC101C102m,MNXR157314,0,MNXR157314
FAOXC101C102x,MNXR157315,0,MNXR157315
FAOXC101C8m,MNXR157316,0,MNXR157316
FAOXC101C8x,MNXR157316~,0,MNXR157316
FAOXC101x,MNXR151253,0,MNXR151253
FAOXC102C101m,MNXR190370,0,MNXR190370
FAOXC102C101x,MNXR190370~,0,MNXR190370
FAOXC102C103m,MNXR157317,0,MNXR157317
FAOXC102C103x,MNXR157318,0,MNXR157318
FAOXC102C81m,MNXR157319,0,MNXR157319
FAOXC102C81x,MNXR157319~,0,MNXR157319
FAOXC102m,MNXR157320,0,MNXR157320
FAOXC102x,MNXR157320~,0,MNXR157320
FAOXC103C102m,MNXR157321,0,MNXR157321
FAOXC103C102x,MNXR157321~,0,MNXR157321
FAOXC10C10OHm,MNXR157322,0,MNXR157322
FAOXC10DCC8DCx,MNXR157323,0,MNXR157323
FAOXC11,MNXR99270,0,MNXR99270
FAOXC11BRC9BRx,MNXR157324,0,MNXR157324
FAOXC11C9m,MNXR157325,0,MNXR157325
FAOXC120100m,MNXR99273,0,MNXR99273
FAOXC120100x,MNXR99274,0,MNXR99274
FAOXC121C101m,MNXR157326,0,MNXR157326
FAOXC121C10x,MNXR157327,0,MNXR157327
FAOXC121x,MNXR190888~,0,MNXR190888
FAOXC122C101m,MNXR157328,0,MNXR157328
FAOXC122m,MNXR189175,0,MNXR189175
FAOXC122x,MNXR189175~,0,MNXR189175
FAOXC123C102m,MNXR157329,0,MNXR157329
FAOXC123C102x,MNXR157329~,0,MNXR157329
FAOXC123m,MNXR157330,0,MNXR157330
FAOXC123x,MNXR157330~,0,MNXR157330
FAOXC12C12OHm,MNXR157331,0,MNXR157331
FAOXC12DCC10DCx,MNXR157332,0,MNXR157332
FAOXC12DCTc,MNXR154977,1,Transport removed
FAOXC12DCc,MNXR157333,0,MNXR157333
FAOXC12DCx,MNXR157333~,0,MNXR157333
FAOXC13BRC11BRx,MNXR157334,0,MNXR157334
FAOXC13C11m,MNXR157335,0,MNXR157335
FAOXC140,MNXR99281,0,MNXR99281
FAOXC140120m,MNXR99282,0,MNXR99282
FAOXC140120x,MNXR99283,0,MNXR99283
FAOXC141C121m,MNXR157336,0,MNXR157336
FAOXC141C121x,MNXR157337,0,MNXR157337
FAOXC141C141OHm,MNXR157338,0,MNXR157338
FAOXC142C122m,MNXR192442,0,MNXR192442
FAOXC142C122x,MNXR157340,0,MNXR157340
FAOXC142C142OHm,MNXR157341,0,MNXR157341
FAOXC143C123m,MNXR157342,0,MNXR157342
FAOXC143C123x,MNXR157343,0,MNXR157343
FAOXC14C14OHm,MNXR157344,0,MNXR157344
FAOXC14DCC12DCx,MNXR157345,0,MNXR157345
FAOXC150m,MNXR99291,0,MNXR99291
FAOXC15ATPx,MNXR191024~,0,MNXR191024
FAOXC15BRC13BRx,MNXR157346,0,MNXR157346
FAOXC15C13m,MNXR157347,0,MNXR157347
FAOXC15NADPx,MNXR99292,0,MNXR99292
FAOXC15NADx,MNXR99293,0,MNXR99293
FAOXC160,MNXR99294,0,MNXR99294
FAOXC160140m,MNXR99295,0,MNXR99295
FAOXC160140x,MNXR99296,0,MNXR99296
FAOXC16080m,MNXR99297,0,MNXR99297
FAOXC16080x,MNXR99298,0,MNXR99298
FAOXC161802m,MNXR99301,0,MNXR99301
FAOXC16180m,MNXR99302,0,MNXR99302
FAOXC161C141m,MNXR157348,0,MNXR157348
FAOXC161C141x,MNXR157349,0,MNXR157349
FAOXC161C161OHm,MNXR157350,0,MNXR157350
FAOXC162C142m,MNXR157351,0,MNXR157351
FAOXC162C162OHm,MNXR157352,0,MNXR157352
FAOXC163C142x,MNXR157353,0,MNXR157353
FAOXC163C143m,MNXR157354,0,MNXR157354
FAOXC163C164Gm,MNXR157355,0,MNXR157355
FAOXC163C164x,MNXR157356,0,MNXR157356
FAOXC163GC142m,MNXR157353~,0,MNXR157353
FAOXC163Gm,MNXR157357,0,MNXR157357
FAOXC163x,MNXR157357~,0,MNXR157357
FAOXC164C143m,MNXR157358,0,MNXR157358
FAOXC164C143x,MNXR157358~,0,MNXR157358
FAOXC164C163x,MNXR157359,0,MNXR157359
FAOXC164C165m,MNXR157360,0,MNXR157360
FAOXC164C165x,MNXR157361,0,MNXR157361
FAOXC164GC163m,MNXR157359~,0,MNXR157359
FAOXC164m,MNXR157362,0,MNXR157362
FAOXC164x,MNXR157362~,0,MNXR157362
FAOXC165C164m,MNXR157363,0,MNXR157363
FAOXC165C164x,MNXR157363~,0,MNXR157363
FAOXC16Brx,MNXR191028~,0,MNXR191028
FAOXC16C16OHm,MNXR157364,0,MNXR157364
FAOXC16DCC14DCx,MNXR157365,0,MNXR157365
FAOXC16DCr,MNXR190350,0,MNXR190350
FAOXC16OHC16r,MNXR99233~,0,MNXR99233
FAOXC170150m,MNXR99311,0,MNXR99311
FAOXC170m,MNXR99312,0,MNXR99312
FAOXC180,MNXR99313,0,MNXR99313
FAOXC180x,MNXR99314,0,MNXR99314
FAOXC1811601m,MNXR99315,0,MNXR99315
FAOXC1811602m,MNXR99316,0,MNXR99316
FAOXC1811603m,MNXR99317,0,MNXR99317
FAOXC181C161m,MNXR157367,0,MNXR157367
FAOXC181C161x,MNXR157368,0,MNXR157368
FAOXC181C181OHm,MNXR157369,0,MNXR157369
FAOXC182806m,MNXR99322,0,MNXR99322
FAOXC18280m,MNXR99322~,0,MNXR99322
FAOXC182C162m,MNXR157370,0,MNXR157370
FAOXC182C182OHm,MNXR157371,0,MNXR157371
FAOXC183803m,MNXR99325,0,MNXR99325
FAOXC183806m,MNXR99326,0,MNXR99326
FAOXC183806x,MNXR99326~,0,MNXR99326
FAOXC183C163Gm,MNXR157372,0,MNXR157372
FAOXC183C163m,MNXR157373,0,MNXR157373
FAOXC18480m,MNXR99330,0,MNXR99330
FAOXC18480x,MNXR99331,0,MNXR99331
FAOXC184C163m,MNXR157374,0,MNXR157374
FAOXC184C163x,MNXR157374~,0,MNXR157374
FAOXC184C164m,MNXR157375,0,MNXR157375
FAOXC184C164x,MNXR157376,0,MNXR157376
FAOXC184m,MNXR157377,0,MNXR157377
FAOXC184x,MNXR157377~,0,MNXR157377
FAOXC185C164m,MNXR157378,0,MNXR157378
FAOXC185m,MNXR157379,0,MNXR157379
FAOXC18C18OHm,MNXR157380,0,MNXR157380
FAOXC200180m,MNXR99336,0,MNXR99336
FAOXC200180x,MNXR99337,0,MNXR99337
FAOXC201C181x,MNXR157381,0,MNXR157381
FAOXC2031836m,MNXR99339,0,MNXR99339
FAOXC204,MNXR99340,0,MNXR99340
FAOXC204184m,MNXR99341,0,MNXR99341
FAOXC204C184m,MNXR157382,0,MNXR157382
FAOXC204C205x,MNXR157383,0,MNXR157383
FAOXC2051843m,MNXR99344,0,MNXR99344
FAOXC2051843x,MNXR99344~,0,MNXR99344
FAOXC205C184x,MNXR157384,0,MNXR157384
FAOXC205C185m,MNXR157385,0,MNXR157385
FAOXC221C201x,MNXR157386,0,MNXR157386
FAOXC2242046m,MNXR99349,0,MNXR99349
FAOXC2242046x,MNXR99350,0,MNXR99350
FAOXC2251836m,MNXR99351,0,MNXR99351
FAOXC2251836x,MNXR99351~,0,MNXR99351
FAOXC2252053m,MNXR99352,0,MNXR99352
FAOXC2252053x,MNXR99352~,0,MNXR99352
FAOXC225C204m,MNXR157387,0,MNXR157387
FAOXC225C204x,MNXR157387~,0,MNXR157387
FAOXC225C226m,MNXR157388,0,MNXR157388
FAOXC225C226x,MNXR157389,0,MNXR157389
FAOXC225m,MNXR157390,0,MNXR157390
FAOXC225x,MNXR157390~,0,MNXR157390
FAOXC226,MNXR99355,0,MNXR99355
FAOXC226205m,MNXR99356,0,MNXR99356
FAOXC226205x,MNXR99356~,0,MNXR99356
FAOXC226C205m,MNXR157391,0,MNXR157391
FAOXC226C225m,MNXR157392,0,MNXR157392
FAOXC226C225x,MNXR157392~,0,MNXR157392
FAOXC226C227m,MNXR157393,0,MNXR157393
FAOXC226m,MNXR157394,0,MNXR157394
FAOXC227C226m,MNXR157395,0,MNXR157395
FAOXC22C20x,MNXR157396,0,MNXR157396
FAOXC22C22DCHYr,MNXR157397,0,MNXR157397
FAOXC22OHC22r,MNXR112877,0,MNXR112877
FAOXC240200x,MNXR99359,0,MNXR99359
FAOXC241181x,MNXR99361,0,MNXR99361
FAOXC241C221x,MNXR157398,0,MNXR157398
FAOXC2442246x,MNXR99363,0,MNXR99363
FAOXC2452253x,MNXR99364,0,MNXR99364
FAOXC2452256x,MNXR99365,0,MNXR99365
FAOXC246226x,MNXR99366,0,MNXR99366
FAOXC24C22x,MNXR157399,0,MNXR157399
FAOXC260240x,MNXR99367,0,MNXR99367
FAOXC3DC,MNXR157400,0,MNXR157400
FAOXC4020m,MNXR99368,0,MNXR99368
FAOXC4C4DCc,MNXR104616,0,MNXR104616
FAOXC5C3x,MNXR157401,0,MNXR157401
FAOXC5C5DCc,MNXR157402,0,MNXR157402
FAOXC5OHc,MNXR157403,0,MNXR157403
FAOXC61C4m,MNXR157404,0,MNXR157404
FAOXC61C4x,MNXR157404~,0,MNXR157404
FAOXC61m,MNXR190372,0,MNXR190372
FAOXC61x,MNXR190372~,0,MNXR190372
FAOXC6C4m,MNXR157405,0,MNXR157405
FAOXC6C4x,MNXR157406,0,MNXR157406
FAOXC6DCC4DCx,MNXR157407,0,MNXR157407
FAOXC7C5m,MNXR157409,0,MNXR157409
FAOXC80,MNXR99373,0,MNXR99373
FAOXC81C61m,MNXR157410,0,MNXR157410
FAOXC81C61x,MNXR157411,0,MNXR157411
FAOXC8C6m,MNXR157412,0,MNXR157412
FAOXC8C6x,MNXR157413,0,MNXR157413
FAOXC8DCC6DCx,MNXR157414,0,MNXR157414
FAOXC9C7m,MNXR157415,0,MNXR157415
FAOXMC10OHMC10r,MNXR99380,0,MNXR99380
FAOXOHC16C16DCc,MNXR157416,0,MNXR157416
FAOXOHC22C22DCc,MNXR157417,0,MNXR157417
FAOXOHMC10DC10c,MNXR99381,0,MNXR99381
FAOXTC101TC102m,MNXR157418,0,MNXR157418
FAOXTC102C101m,MNXR157419,0,MNXR157419
FAOXTC122TC101m,MNXR157420,0,MNXR157420
FAOXTC122m,MNXR157421,0,MNXR157421
FAOXTC142TC122m,MNXR192443,0,MNXR192443
FAOXTC162TC142m,MNXR157351~,0,MNXR157351
FAOXTC182TC162m,MNXR157370~,0,MNXR157370
FARNESYLTRANSTRANSFERASE-RXN,MNXR188115,0,MNXR188115
FAS100COA,MNXR191047,0,MNXR191047
FAS120COA,MNXR99389,0,MNXR99389
FAS140COA,MNXR191055,0,MNXR191055
FAS160COA,MNXR99399,0,MNXR99399
FAS180COA,MNXR191063,0,MNXR191063
FAS80COA,FAS80COA,0,FAS80COA
FATP1t,MNXR99450,1,Transport removed
FATP2t,MNXR99451,1,Transport removed
FATP3t,MNXR99452,1,Transport removed
FATP4t,MNXR99453,1,Transport removed
FATP5t,MNXR99454,1,Transport removed
FATP6t,MNXR99455,1,Transport removed
FATP7t,MNXR99456,1,Transport removed
FATP8t,MNXR99457,1,Transport removed
FATP9t,MNXR99458,1,Transport removed
FBA,MNXR153517~,0,MNXR153517
FBA2,MNXR99460,0,MNXR99460
FBA4,MNXR153522,0,MNXR153522
FBA5,MNXR99463,0,MNXR99463
FBP,MNXR99465~,0,MNXR99465
FBP26,MNXR147047~,0,MNXR147047
FCLTm,MNXR99471,0,MNXR99471
FDH,MNXR99475,0,MNXR99475
FE2DMT1,MNXR99501,1,Transport removed
FE2utm,MNXR99505,1,Transport removed
FE3R2e,MNXR138349,0,MNXR138349
FE3t,MNXR99522,1,Transport removed
FEROc,MNXR99561,0,MNXR99561
FGAMSYN-RXN,MNXR138721,0,MNXR138721
FK,MNXR151974,0,MNXR151974
FKYNH,MNXR153574~,0,MNXR153574
FLAVONOL-3-SULFOTRANSFERASE-RXN,MNXR107337,0,MNXR107337
FMNAT,MNXR95501~,0,MNXR95501
FOAXC122C101x,MNXR157328~,0,MNXR157328
FOLABCCte,MNXR157457,1,Transport removed
FOLOAT1tc,MNXR157458,1,Transport removed
FOLOAT2tc,MNXR157459,1,Transport removed
FOLOATPtc,MNXR157460,1,Transport removed
FOLR2,MNXR97401~~,0,MNXR97401
FOLYLPOLYGLUTAMATESYNTH-RXN,FOLYLPOLYGLUTAMATESYNTH-RXN,0,FOLYLPOLYGLUTAMATESYNTH-RXN
FOLt,MNXR105408,1,Transport removed
FOLt2,MNXR105408~,1,Transport removed
FORMATETHFLIG-RXN,MNXR115886,0,MNXR115886
FORMYLTHFGLUSYNTH-RXN,FORMYLTHFGLUSYNTH-RXN,0,FORMYLTHFGLUSYNTH-RXN
FPGS,MNXR99624,0,MNXR99624
FPGS2,MNXR99625,0,MNXR99625
FPGS2m,MNXR99625~,0,MNXR99625
FPGS3,MNXR99626,0,MNXR99626
FPGS3m,MNXR99626~,0,MNXR99626
FPGS4,MNXR99627,0,MNXR99627
FPGS4m,MNXR99627~,0,MNXR99627
FPGS5,MNXR99628,0,MNXR99628
FPGS5m,MNXR99628~,0,MNXR99628
FPGS6,MNXR99629,0,MNXR99629
FPGS6m,MNXR99629~,0,MNXR99629
FPGS7,MNXR99630,0,MNXR99630
FPGS7m,MNXR99630~,0,MNXR99630
FPGS8,MNXR99631,0,MNXR99631
FPGS8m,MNXR99631~,0,MNXR99631
FPGS9,MNXR99632,0,MNXR99632
FPGS9m,MNXR99632~,0,MNXR99632
FPGSm,MNXR99624~,0,MNXR99624
FPPSYN-RXN,MNXR191085,0,MNXR191085
FRUCTOKINASE-RXN,MNXR99652,0,MNXR99652
FRUt1r,MNXR153613,1,Transport removed
FRUt4,MNXR99665,1,Transport removed
FTCD,MNXR192431,0,MNXR192431
FTHFCL,MNXR153621,0,MNXR153621
FTHFCLm,MNXR153621~,0,MNXR153621
FTHFDH,MNXR99670,0,MNXR99670
FTHFLi,MNXR99672,0,MNXR99672
FTHFLmi,MNXR99672~,0,MNXR99672
FUCASE2e,MNXR99685,0,MNXR99685
FUCASE2ly,MNXR99685~,0,MNXR99685
FUCASEe,MNXR99684,0,MNXR99684
FUCASEly,MNXR99684~,0,MNXR99684
FUCOKINASE-RXN,MNXR151974~,0,MNXR151974
FUMAC,MNXR99706,0,MNXR99706
FUMARYLACETOACETASE-RXN,MNXR99706~,0,MNXR99706
FUMHYDR-RXN,MNXR99705,0,MNXR99705
FUMSO3tm,MNXR99708,1,Transport removed
FUMSO4tm,MNXR99709,1,Transport removed
FUMTSULtm,MNXR99710,1,Transport removed
FUMm,MNXR99705~,0,MNXR99705
FUMtm,MNXR99716,1,Transport removed
FUT11g,MNXR99719,0,MNXR99719
FUT12g,MNXR99721,0,MNXR99721
FUT14g,MNXR99723,0,MNXR99723
FUT15g,MNXR99725,0,MNXR99725
FUT16g,MNXR99727,0,MNXR99727
FUT17g,MNXR99729,0,MNXR99729
FUT18g,MNXR99731,0,MNXR99731
FUT910g,MNXR99743,0,MNXR99743
FUT911g,MNXR99745,0,MNXR99745
FUT91g,MNXR99747,0,MNXR99747
FUT92g,MNXR99749,0,MNXR99749
FUT93g,MNXR99751,0,MNXR99751
FUT94g,MNXR99753,0,MNXR99753
FUT95g,MNXR99755,0,MNXR99755
FUT96g,MNXR99757,0,MNXR99757
FUT97g,MNXR99759,0,MNXR99759
FUT98g,MNXR99761,0,MNXR99761
FUT99g,MNXR99763,0,MNXR99763
FVStu,MNXR157484,1,Transport removed
G14T18g,MNXR99810,0,MNXR99810
G14T19g,MNXR99811,0,MNXR99811
G14T20g,MNXR99812,0,MNXR99812
G14T21g,MNXR99813,0,MNXR99813
G14T2g,MNXR99814,0,MNXR99814
G14T3g,MNXR99815,0,MNXR99815
G14T4g,MNXR99816,0,MNXR99816
G14T5g,MNXR99817,0,MNXR99817
G3PD,MNXR192665,0,MNXR192665
G3PD1ir,MNXR99876~,0,MNXR99876
G3PD2,MNXR99876~~,0,MNXR99876
G3PD2m,MNXR99878,1,Transport removed
G5SDym,MNXR99896,0,MNXR99896
G6PDA,MNXR99905,0,MNXR99905
G6PDH1er,MNXR99906,0,MNXR99906
G6PDH2c,MNXR99907,0,MNXR99907
G6PDH2er,MNXR99907~,0,MNXR99907
G6PDH2r,MNXR99907~~,0,MNXR99907
G6PPer,MNXR195425,0,MNXR195425
G6Pt6er,MNXR192585,1,Transport removed
G6Pter,MNXR191982,1,Transport removed
GABABGTtc,MNXR157506,1,Transport removed
GABATRANSAM-RXN,MNXR95186~,0,MNXR95186
GABAVESSEC,MNXR99916,1,Transport removed
GACMTRc,MNXR99917,0,MNXR99917
GAL3ST11,MNXR99924,0,MNXR99924
GAL3ST12,MNXR190275,0,MNXR190275
GALACTOKIN-RXN,MNXR99985,0,MNXR99985
GALACTOLIPASE-RXN,MNXR148175,0,MNXR148175
GALACTOSIDE-2-L-FUCOSYLTRANSFERASE-RXN,MNXR115897,0,MNXR115897
GALACTOSIDE-3-FUCOSYLTRANSFERASE-RXN,MNXR115898,0,MNXR115898
GALACTOSYLCERAMIDE-SULFOTRANSFERASE-RXN,MNXR151177,0,MNXR151177
GALACTURIDYLYLTRANS-RXN,MNXR152268,0,MNXR152268
GALASE10ly,MNXR99934,0,MNXR99934
GALASE11ly,MNXR99935,0,MNXR99935
GALASE12ly,MNXR99936,0,MNXR99936
GALASE13ly,MNXR99937,0,MNXR99937
GALASE14ly,MNXR99938,0,MNXR99938
GALASE15ly,MNXR99939,0,MNXR99939
