Original ID,Raw MetaNetX ID,transport,Final ID
RXN-18915,MNXR164128,0,MNXR164128
RXN-12329,MNXR150598,0,MNXR150598
PHOSPHORIBULOKINASE-RXN,MNXR103217,0,MNXR103217
RXN-9227,MNXR122719,0,MNXR122719
RXN-12325,MNXR117490,0,MNXR117490
RXN-20516,MNXR164871,0,MNXR164871
MEVALONATE-KINASE-RXN,MNXR101495,0,MNXR101495
RXN-7163,MNXR192570,0,MNXR192570
RXN-19181,MNXR187506,0,MNXR187506
RXN-6381,MNXR94687,0,MNXR94687
RXN-16053,MNXR119807,0,MNXR119807
FAD-PYROPHOSPHATASE-RXN,MNXR192649,0,MNXR192649
RXN-12991,MNXR117839,0,MNXR117839
RXN-13313,MNXR118016,0,MNXR118016
HOMOCYSMET-RXN,MNXR100577,0,MNXR100577
POLYAMINE-OXIDASE-RXN,MNXR103058,0,MNXR103058
GSHTRAN-RXN,MNXR151420,0,MNXR151420
ADPREDUCT-RXN,MNXR146316,0,MNXR146316
1.14.11.2-RXN,MNXR114916,0,MNXR114916
6.3.5.7-RXN,MNXR115648,0,MNXR115648
RXN-7740,MNXR150448,0,MNXR150448
RXN-14570,MNXR118770,0,MNXR118770
RXN-10727,MNXR150157,0,MNXR150157
RXN-15025,MNXR119084,0,MNXR119084
2.1.1.125-RXN,MNXR115035,0,MNXR115035
RXN-23190,RXN-23190,0,RXN-23190
RXN-20538,MNXR164888,0,MNXR164888
RXN-23446,RXN-23446,0,RXN-23446
RXN-14515,MNXR118735,0,MNXR118735
RXN3DJ-25,MNXR104282,0,MNXR104282
CDP-GLYCEROL-PYROPHOSPHATASE-RXN,MNXR147079,0,MNXR147079
GLYC3PDEHYDROGBIOSYN-RXN,MNXR115935,0,MNXR115935
GAMMA-GLUTAMYLCYCLOTRANSFERASE-RXN,MNXR151821,0,MNXR151821
RXN66-482,MNXR123751,0,MNXR123751
RXN-14261,MNXR186444,0,MNXR186444
RXN-13142,MNXR113638,0,MNXR113638
ALCOHOL-SULFOTRANSFERASE-RXN,MNXR147009,0,MNXR147009
RXN-19557,MNXR184509,0,MNXR184509
GLYCPDIESTER-RXN,MNXR147083,0,MNXR147083
RXN-23455,RXN-23455,0,RXN-23455
RXN6666-7,MNXR97752,0,MNXR97752
RXN-3523,MNXR191897,0,MNXR191897
GDP-MANNOSE-6-DEHYDROGENASE-RXN,MNXR147097,0,MNXR147097
RXN-17630,MNXR121049,0,MNXR121049
ADENOSINE-NUCLEOSIDASE-RXN,MNXR190591,0,MNXR190591
RXN-7864,MNXR192090,0,MNXR192090
RXN-19009,MNXR164150,0,MNXR164150
RXN-20645,MNXR164989,0,MNXR164989
RXN-22776,RXN-22776,0,RXN-22776
CYCPHOSDIESTER-RXN,MNXR115791,0,MNXR115791
2.7.1.127-RXN,MNXR188405,0,MNXR188405
RXN-16910,MNXR114257,0,MNXR114257
RXN-22198,MNXR193727,0,MNXR193727
5.1.1.18-RXN,MNXR104348,0,MNXR104348
RXN-17857,MNXR121209,0,MNXR121209
RXN-17875,MNXR121227,0,MNXR121227
RXN-20083,MNXR164585,0,MNXR164585
RXN-12581,MNXR117642,0,MNXR117642
RXN0-1461,MNXR96880,0,MNXR96880
UROPORIIIMETHYLTRANSA-RXN,MNXR110922,0,MNXR110922
RXN-9528,MNXR152655,0,MNXR152655
RXN-7304,MNXR121934,0,MNXR121934
RXN-11662,MNXR100541,0,MNXR100541
FORMYLTHFDEFORMYL-RXN,MNXR115889,0,MNXR115889
RXN-16150,MNXR119892,0,MNXR119892
RXN-20880,MNXR165123,0,MNXR165123
RXN-17890,MNXR121241,0,MNXR121241
RXN-13509,MNXR150958,0,MNXR150958
METHYLMALONYL-COA-EPIM-RXN,MNXR101657,0,MNXR101657
RXN-23496,RXN-23496,0,RXN-23496
RXN-3521,MNXR191868,0,MNXR191868
RXN1YI0-22,MNXR193952,1,Transport removed
RXNQT-4193,MNXR123817,0,MNXR123817
RXN-9234,MNXR122726,0,MNXR122726
RXN-10078,MNXR110664,0,MNXR110664
RXN-14882,MNXR151256,0,MNXR151256
RXN-20505,MNXR164865,0,MNXR164865
RIBULP3EPIM-RXN,MNXR104083,0,MNXR104083
RXN0-6721,MNXR189721~,0,MNXR189721
CITSYN-RXN,MNXR96920,0,MNXR96920
RXN-14136,MNXR100412,0,MNXR100412
RXN-20350,MNXR164760,0,MNXR164760
CREATINE-KINASE-RXN,MNXR96757,0,MNXR96757
RXN-16155,MNXR119897,0,MNXR119897
2.7.11.9-RXN,MNXR115205,0,MNXR115205
RXN-20502,MNXR164862,0,MNXR164862
RXN-20533,MNXR164885,0,MNXR164885
RXN-12477,MNXR117585,0,MNXR117585
RXN-17917,MNXR121261,0,MNXR121261
2.1.1.57-RXN,MNXR115042,0,MNXR115042
RXN1F-72,MNXR151371,0,MNXR151371
3.2.1.130-RXN,MNXR115331,0,MNXR115331
RXN-16333,MNXR120025,0,MNXR120025
PROLINE--TRNA-LIGASE-RXN,MNXR116156,0,MNXR116156
RXN-18898,MNXR183945,0,MNXR183945
PROSTAGLANDIN-E-SYNTHASE-RXN,MNXR145967,0,MNXR145967
RNA-3-PHOSPHATE-CYCLASE-RXN,MNXR116260,0,MNXR116260
RXN-12384,RXN-12384,0,RXN-12384
RXN-13728,MNXR118270,0,MNXR118270
RXN-20882,RXN-20882,0,RXN-20882
RXNQT-4171,MNXR112156,0,MNXR112156
PSEUDOURIDINE-KINASE-RXN,MNXR108088,0,MNXR108088
RXN-13322,MNXR118023,0,MNXR118023
RXN-13189,MNXR150738,0,MNXR150738
RXN-17927,MNXR121271,0,MNXR121271
RXN-14219,MNXR102047,0,MNXR102047
RXN-2464,MNXR106486,0,MNXR106486
TRANS-RXN0-277,MNXR104804,1,Transport removed
COBALADENOSYLTRANS-RXN,MNXR153143,0,MNXR153143
RXN-19954,MNXR164515,0,MNXR164515
RXN-2561,MNXR104747,0,MNXR104747
RXN-11889,MNXR150595,0,MNXR150595
ADENYLYLSULFKIN-RXN,MNXR95159,0,MNXR95159
CHALCONE-ISOMERASE-RXN,MNXR115762,0,MNXR115762
RXN-23515,RXN-23515,0,RXN-23515
RXN-13697,MNXR192556~,0,MNXR192556
RXN-14384,MNXR118655,0,MNXR118655
2.7.1.154-RXN,MNXR146055,0,MNXR146055
RXN1G-4355,MNXR123572,0,MNXR123572
RXN-12091,MNXR103519,0,MNXR103519
RXN-23438,RXN-23438,0,RXN-23438
RXN-12730,MNXR112794,0,MNXR112794
RXN-22497,RXN-22497,0,RXN-22497
RXN-22741,RXN-22741,0,RXN-22741
RXN-23024,RXN-23024,0,RXN-23024
RXN-17757,MNXR121144,0,MNXR121144
RXN-16313,MNXR120009,0,MNXR120009
RXN-12242,MNXR117435,0,MNXR117435
RXN-14217,MNXR102044,0,MNXR102044
HISTCYCLOHYD-RXN,MNXR146118,0,MNXR146118
GPH-RXN,MNXR102543,0,MNXR102543
CYTIDEAM-RXN,MNXR97207,0,MNXR97207
RXN-14213,MNXR97807,0,MNXR97807
NITRATE-REDUCTASE-NADH-RXN,MNXR101964,0,MNXR101964
GLUTDEHYD-RXN,MNXR100086~,0,MNXR100086
RXN-14408,MNXR95114,0,MNXR95114
RXN-15090,MNXR119137,0,MNXR119137
RXN-15889,MNXR119687,0,MNXR119687
PYRUVDEH-RXN,MNXR188625,0,MNXR188625
RXN-7978,MNXR110670,0,MNXR110670
2.7.7.40-RXN,MNXR107827,0,MNXR107827
RXN-23456,RXN-23456,0,RXN-23456
2.7.11.15-RXN,MNXR115192,0,MNXR115192
RXN-22327,MNXR193822,0,MNXR193822
RXN-18206,MNXR121498,0,MNXR121498
RXN-11776,MNXR117147,0,MNXR117147
RXN66-579,MNXR195413,0,MNXR195413
RXN-17121,MNXR120672,0,MNXR120672
ADENYLATECYC-RXN,MNXR95444,0,MNXR95444
RXN-16095,MNXR119843,0,MNXR119843
RXN-21859,MNXR162468,0,MNXR162468
RXN-22361,MNXR193850,0,MNXR193850
INOSINE-NUCLEOSIDASE-RXN,MNXR100844,0,MNXR100844
RXN-17858,MNXR121210,0,MNXR121210
RXN-21160,MNXR192915,0,MNXR192915
QUINOPRIBOTRANS-RXN,MNXR188515,0,MNXR188515
RXN-21833,MNXR193452,0,MNXR193452
RXN-10857,MNXR97415,0,MNXR97415
RXN-17427,MNXR140674,0,MNXR140674
RXN-18195,MNXR121487,0,MNXR121487
ACYLCOASYN-RXN,MNXR115670,0,MNXR115670
RXN-11588,MNXR117029,0,MNXR117029
RXN-20121,MNXR164599,0,MNXR164599
RXN-13017,MNXR117859,0,MNXR117859
RXN0-7188,MNXR138590,0,MNXR138590
RXN-5282,MNXR145696,0,MNXR145696
RXN-13072,MNXR105306,0,MNXR105306
RXN0-6954,MNXR151224,1,Transport removed
RXN-13186,MNXR117940,0,MNXR117940
FORMATETHFLIG-RXN,MNXR115886,0,MNXR115886
RXN-23485,RXN-23485,0,RXN-23485
ARGSUCCINLYA-RXN,MNXR138059,0,MNXR138059
ADENPRIBOSYLTRAN-RXN,MNXR190607,0,MNXR190607
RXN-16111,MNXR119859,0,MNXR119859
RXN-7984,MNXR192349,0,MNXR192349
RXN-14148,MNXR150708,0,MNXR150708
RXN-20481,MNXR164844,0,MNXR164844
RXN-17809,MNXR121181,0,MNXR121181
RXN66-311,MNXR123711,0,MNXR123711
RXN-12203,RXN-12203,0,RXN-12203
2.7.11.24-RXN,MNXR115197,0,MNXR115197
RXN-12365,MNXR117503,0,MNXR117503
SHIKIMATE-5-DEHYDROGENASE-RXN,MNXR104378,0,MNXR104378
NUCLEOSIDE-TRIPHOSPHATASE-RXN,MNXR147610,0,MNXR147610
RXN-15127,MNXR114399,0,MNXR114399
6PFRUCTPHOS-RXN,MNXR145952,0,MNXR145952
3.4.24.64-RXN,MNXR115538,0,MNXR115538
RXN-19558,MNXR186984,0,MNXR186984
RXN-15577,MNXR119459,0,MNXR119459
GDPREDUCT-RXN,MNXR146322,0,MNXR146322
RXN-22777,RXN-22777,0,RXN-22777
RXN-21317,MNXR171633,0,MNXR171633
RXN-6562,MNXR106485,0,MNXR106485
RXN-10978,MNXR151198,0,MNXR151198
MMUM-RXN,MNXR145178,0,MNXR145178
DCMP-DEAMINASE-RXN,MNXR97185,0,MNXR97185
RXN-17912,MNXR121256,0,MNXR121256
RXN-11210,MNXR96346,0,MNXR96346
SULFITE-REDUCTASE-FERREDOXIN-RXN,MNXR104653,0,MNXR104653
RXN-8840,MNXR140862,0,MNXR140862
3-OXOACYL-ACP-SYNTH-BASE-RXN,MNXR145326,0,MNXR145326
RXN-13508,MNXR118131,0,MNXR118131
RXN-1404,MNXR102070,0,MNXR102070
2KETO-4METHYL-PENTANOATE-DEHYDROG-RXN,MNXR102172,0,MNXR102172
RXN-7919,MNXR148548,0,MNXR148548
RXN-17631,MNXR121050,0,MNXR121050
RXN-5641,MNXR104335,0,MNXR104335
RXN-18866,MNXR164105,0,MNXR164105
RXN-5647,MNXR96685,0,MNXR96685
UBIQUITIN--PROTEIN-LIGASE-RXN,MNXR124084,0,MNXR124084
RXN-23480,RXN-23480,0,RXN-23480
RIB5PISOM-RXN,MNXR146354,0,MNXR146354
GLUTKIN-RXN,MNXR100277,0,MNXR100277
UDP-ARABINOSE-4-EPIMERASE-RXN,MNXR151394,0,MNXR151394
1.14.19.1-RXN,MNXR153220,0,MNXR153220
325-BISPHOSPHATE-NUCLEOTIDASE-RXN,MNXR96321,0,MNXR96321
BIOTINIDASE-RXN,MNXR106814,0,MNXR106814
RXN-17862,MNXR121214,0,MNXR121214
RXN-13004,MNXR117849,0,MNXR117849
RXN-21777,MNXR193406,0,MNXR193406
RXN-16129,MNXR119874,0,MNXR119874
RXN-23494,RXN-23494,0,RXN-23494
RXN-19353,MNXR164285,0,MNXR164285
RXN-19832,MNXR164468,0,MNXR164468
RXN-18246,MNXR121536,0,MNXR121536
RXN66-495,MNXR144154,0,MNXR144154
R146-RXN,MNXR152744,0,MNXR152744
GSAAMINOTRANS-RXN,MNXR99850,0,MNXR99850
RXN-15197,MNXR119209,0,MNXR119209
HISTOLDEHYD-RXN,MNXR147964,0,MNXR147964
2TRANSKETO-RXN,MNXR106812,0,MNXR106812
RXN-12997,MNXR117843,0,MNXR117843
RXN-19364,MNXR164293,0,MNXR164293
RXN-22360,MNXR193849,0,MNXR193849
RXN-22337,MNXR193831,0,MNXR193831
RXN-9230,MNXR100567,0,MNXR100567
RXN-9662,MNXR149083,0,MNXR149083
RXN-7305,MNXR121935,0,MNXR121935
RXN-21026,MNXR165223,0,MNXR165223
RXN-9839,MNXR123023,0,MNXR123023
RXN0-6274,MNXR123279,0,MNXR123279
RXN-10657,MNXR116439,0,MNXR116439
BIOTINLIG-RXN,MNXR115739,0,MNXR115739
ADENYLYLSULFATASE-RXN,MNXR106564,0,MNXR106564
RXN-1827,RXN-1827,0,RXN-1827
RXN-10914,MNXR109187,0,MNXR109187
RXN-23030,RXN-23030,0,RXN-23030
7KAPSYN-RXN,MNXR95854,0,MNXR95854
RXN-12374,MNXR117506,0,MNXR117506
RXN-20153,MNXR164621,0,MNXR164621
RXN-13503,MNXR150952,0,MNXR150952
2.7.7.1-RXN,MNXR95841,0,MNXR95841
RXN-12003,MNXR117281,0,MNXR117281
RXN-10664,MNXR116445,0,MNXR116445
RXN-16097,MNXR119845,0,MNXR119845
THIOREDOXIN-RXN,MNXR123910,0,MNXR123910
RXN-18368,MNXR96414,0,MNXR96414
RXN-20694,MNXR165023,0,MNXR165023
RXN0-5258-Yeast,MNXR182670,0,MNXR182670
3.6.1.41-RXN,MNXR190680,0,MNXR190680
RXN-22065,MNXR194541,0,MNXR194541
2.3.1.168-RXN,MNXR115069,0,MNXR115069
RXN-20619,MNXR164964,0,MNXR164964
RXN66-316,MNXR123716,0,MNXR123716
RXN-13296,MNXR189283,0,MNXR189283
3.1.3.62-RXN,MNXR101610,0,MNXR101610
RXN-6423,MNXR103470,0,MNXR103470
RXN-14918,MNXR113827,0,MNXR113827
RXN-19758,MNXR184758,0,MNXR184758
RXN66-13,MNXR144152,0,MNXR144152
RXN-23332,RXN-23332,0,RXN-23332
RXN66-480,MNXR123750,0,MNXR123750
RXN-19831,MNXR164467,0,MNXR164467
2.4.1.117-RXN,MNXR152287,0,MNXR152287
RXN-14386,MNXR118657,0,MNXR118657
RXN-21228,MNXR192974,0,MNXR192974
GLUTAMIDOTRANS-RXN,MNXR100811,0,MNXR100811
RXN-7979,MNXR110671,0,MNXR110671
RXN-8389,MNXR122299,0,MNXR122299
RXN-22317,RXN-22317,0,RXN-22317
2.3.1.78-RXN,MNXR115077,0,MNXR115077
2.1.1.137-RXN,MNXR149313,0,MNXR149313
PANTOATE-BETA-ALANINE-LIG-RXN,MNXR102345,0,MNXR102345
RXN-16096,MNXR119844,0,MNXR119844
3.4.24.71-RXN,MNXR115541,0,MNXR115541
ASPARTATE--TRNA-LIGASE-RXN,MNXR115727,0,MNXR115727
BIS5-ADENOSYL-TRIPHOSPHATASE-RXN,MNXR96340,0,MNXR96340
RXN-17120,MNXR120671,0,MNXR120671
PHENYLPYRUVATE-TAUTOMERASE-RXN,MNXR125902,0,MNXR125902
RXN-11277,MNXR116826,0,MNXR116826
RXN-9887,MNXR123055,0,MNXR123055
RXN-13997,MNXR118468,0,MNXR118468
GLYCOGENSYN-RXN,GLYCOGENSYN-RXN,0,GLYCOGENSYN-RXN
PGLYCDEHYDROG-RXN,MNXR102527,0,MNXR102527
RXN-20613,MNXR164958,0,MNXR164958
RXN-19334,MNXR164272,0,MNXR164272
RXN-19493,MNXR164361,0,MNXR164361
RXN66-16,MNXR123680,0,MNXR123680
RXN-21238,MNXR192983,1,Transport removed
GLUTRNAREDUCT-RXN,MNXR115933,0,MNXR115933
RXN-7697,MNXR122003,0,MNXR122003
2.5.1.32-RXN,MNXR146009,0,MNXR146009
RXN-18371,MNXR189490,0,MNXR189490
FOLYLPOLYGLUTAMATESYNTH-RXN,FOLYLPOLYGLUTAMATESYNTH-RXN,0,FOLYLPOLYGLUTAMATESYNTH-RXN
RXN-11859,MNXR117198,0,MNXR117198
RXN-17633,MNXR121052,0,MNXR121052
RXN-8351,MNXR191722,0,MNXR191722
RXN-19769,MNXR133689,0,MNXR133689
RXN-21159,MNXR192914,0,MNXR192914
RXN3O-458,MNXR189866,0,MNXR189866
RXN-14215,MNXR118566,0,MNXR118566
RXN-12193,RXN-12193,0,RXN-12193
BTUR2-RXN,MNXR149846,0,MNXR149846
HISTIDINE--TRNA-LIGASE-RXN,MNXR115961,0,MNXR115961
GCVT-RXN,MNXR115909,0,MNXR115909
L-IDITOL-2-DEHYDROGENASE-RXN,MNXR116005,0,MNXR116005
ETHANOLAMINE-KINASE-RXN,MNXR97969,0,MNXR97969
RXN-982,MNXR151342,0,MNXR151342
RXN-23442,RXN-23442,0,RXN-23442
RXN-13709,MNXR118260,0,MNXR118260
DIAMINOPIMDECARB-RXN,MNXR190874,0,MNXR190874
RXN-11357,MNXR116880,0,MNXR116880
RXN-17887,MNXR121238,0,MNXR121238
RXN-17127,MNXR120677,0,MNXR120677
RXN66-345,MNXR123725,0,MNXR123725
RXN0-7229,MNXR123402,0,MNXR123402
ALDHDEHYDROG-RXN,MNXR146946,0,MNXR146946
RXN-23276,RXN-23276,0,RXN-23276
GLYOXI-RXN,MNXR100356,0,MNXR100356
D-XYLOSE-1-DEHYDROGENASE-NADP+-RXN,MNXR105257,0,MNXR105257
3-ISOPROPYLMALISOM-RXN,MNXR100826,0,MNXR100826
XYLULOKIN-RXN,MNXR146759,0,MNXR146759
GLU6PDEHYDROG-RXN,MNXR99907,0,MNXR99907
3.5.99.5-RXN,MNXR139990,0,MNXR139990
RXN1YI0-14,MNXR193947,1,Transport removed
NANK-RXN,MNXR95805,0,MNXR95805
RXN-11868,MNXR117203,0,MNXR117203
ATPSYN-RXN,MNXR96136,1,Transport removed
RXN-17482,MNXR151281,0,MNXR151281
RXN-14503,MNXR118725,0,MNXR118725
RXN-17860,MNXR121212,0,MNXR121212
RXN0-947,MNXR123418,0,MNXR123418
RXN-16156,MNXR119898,0,MNXR119898
RXN-13039,MNXR117876,0,MNXR117876
RXN-20689,MNXR165018,0,MNXR165018
RXN-19335,MNXR164273,0,MNXR164273
RXN-20405,MNXR164787,0,MNXR164787
1.11.1.12-RXN,MNXR114911,0,MNXR114911
RXN-22775,RXN-22775,0,RXN-22775
2.8.1.6-RXN,MNXR115224,0,MNXR115224
METHYLACETOACETYLCOATHIOL-RXN,MNXR95195,0,MNXR95195
3-HYDROXYISOBUTYRYL-COA-HYDROLASE-RXN,MNXR151623,0,MNXR151623
GLYCINE-DEHYDROGENASE-RXN,MNXR106492,0,MNXR106492
CYTIDEAM2-RXN,MNXR190856,0,MNXR190856
THIOREDOXIN-REDUCT-NADPH-RXN,MNXR146528,0,MNXR146528
RXN-13733,MNXR149609,0,MNXR149609
PHOSPHATIDYLINOSITOL-BISPHOSPHATASE-RXN,MNXR146051,0,MNXR146051
RXN-23562,RXN-23562,0,RXN-23562
RXN-22620,RXN-22620,0,RXN-22620
RXN-20620,MNXR164965,0,MNXR164965
ASPARTATEKIN-RXN,MNXR96085,0,MNXR96085
HOMOCYSMETB12-RXN,MNXR115965,0,MNXR115965
RXN-9514,MNXR152673,0,MNXR152673
2.1.1.138-RXN,MNXR149315,0,MNXR149315
AMYLOMALT-RXN,MNXR95800,0,MNXR95800
RXN-12681,MNXR150643,0,MNXR150643
RXN-19550,MNXR184558,0,MNXR184558
ACYLACPSYNTH-RXN,MNXR147294,0,MNXR147294
RXN-11839,MNXR117186,0,MNXR117186
FPPSYN-RXN,MNXR191085,0,MNXR191085
RXN-8501,MNXR122344,0,MNXR122344
RXN-10656,MNXR116438,0,MNXR116438
RXN-13497,MNXR118124,0,MNXR118124
ACYLPYRUVATE-HYDROLASE-RXN,MNXR146958,0,MNXR146958
RXN-17625,MNXR121044,0,MNXR121044
RXN-23457,RXN-23457,0,RXN-23457
CHOLINE-KINASE-RXN,MNXR96702,0,MNXR96702
RXN-16602,MNXR120230,0,MNXR120230
HOMOGENTISATE-12-DIOXYGENASE-RXN,MNXR100628,0,MNXR100628
DIHYDROXYMETVALDEHYDRAT-RXN,MNXR97360,0,MNXR97360
3.4.11.1-RXN,MNXR115426~,0,MNXR115426
RXN-18875,MNXR164113,0,MNXR164113
RXN-14090,MNXR190450,0,MNXR190450
RXN-15211,MNXR119217,0,MNXR119217
RXN-23476,RXN-23476,0,RXN-23476
RXN-19545,MNXR187011,0,MNXR187011
RXN-16592,MNXR120220,1,Transport removed
RXN-14290,MNXR191579,0,MNXR191579
RXN-19612,MNXR187494,0,MNXR187494
RXN-23450,RXN-23450,0,RXN-23450
RXN-14116,MNXR103352,0,MNXR103352
RXN-22774,RXN-22774,0,RXN-22774
RXN-22002,MNXR193595,0,MNXR193595
RXN-18209,MNXR121501,0,MNXR121501
N-ACETYLGLUTPREDUCT-RXN,MNXR95530,0,MNXR95530
RXN-9623,MNXR191008,0,MNXR191008
RXN-12458,MNXR117570,0,MNXR117570
RXN-4144,MNXR101468,0,MNXR101468
UDPREDUCT-RXN,MNXR146334,0,MNXR146334
RXN-11865,MNXR117200,0,MNXR117200
RXN-9940,MNXR103521,0,MNXR103521
HEME-OXYGENASE-DECYCLIZING-RXN,MNXR115958,0,MNXR115958
RXN-11224,MNXR112302,0,MNXR112302
RXN-20343,MNXR164753,0,MNXR164753
RXN-18191,MNXR121483,0,MNXR121483
RXN-11361,MNXR116882,0,MNXR116882
RXN-21785,MNXR193413,0,MNXR193413
RXN-11860,MNXR117199,0,MNXR117199
RXN-20523,MNXR164878,0,MNXR164878
RXN-23029,RXN-23029,0,RXN-23029
TRNA-PSEUDOURIDINE-SYNTHASE-I-RXN,MNXR124072,0,MNXR124072
FGAMSYN-RXN,MNXR138721,0,MNXR138721
RXN0-1132,MNXR123103,0,MNXR123103
RXN-21781,MNXR193409,0,MNXR193409
RXN-17523,MNXR114871,0,MNXR114871
RXN-10771,MNXR116510,0,MNXR116510
FRUCTOKINASE-RXN,MNXR99652,0,MNXR99652
RXN-12816,MNXR113277,0,MNXR113277
GLYCINE-AMIDINOTRANSFERASE-RXN,MNXR100312,0,MNXR100312
RXN-12391,RXN-12391,0,RXN-12391
5-OXOPROLINASE-ATP-HYDROLYSING-RXN,MNXR138674,0,MNXR138674
RXN-11678,MNXR117087,0,MNXR117087
RXN-15775,MNXR151020,0,MNXR151020
3.4.16.2-RXN,MNXR151122,0,MNXR151122
RXN-22206,MNXR193735,0,MNXR193735
2.7.1.152-RXN,MNXR188413,0,MNXR188413
2-CARBOXY-D-ARABINITOL-1-PHOSPHATASE-RXN,MNXR148575,0,MNXR148575
3.1.26.5-RXN,MNXR115279,0,MNXR115279
RXN-23459,RXN-23459,0,RXN-23459
RXN-13785,MNXR151232,0,MNXR151232
3.4.22.41-RXN,MNXR192320~~~~~~~,0,MNXR192320
RXN-9657,MNXR122929,0,MNXR122929
RXN-19360,MNXR164290,0,MNXR164290
RXN-19240,MNXR164239,0,MNXR164239
RXN-10642,MNXR105141,0,MNXR105141
RXN3O-1070,MNXR184627,0,MNXR184627
RXN-22911,RXN-22911,0,RXN-22911
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN,MNXR116138,1,Transport removed
3.4.24.56-RXN,MNXR115535,0,MNXR115535
RXN-19552,MNXR186063,0,MNXR186063
RXN66-547,MNXR123790,0,MNXR123790
RXN-12278,RXN-12278,0,RXN-12278
DGDPKIN-RXN,MNXR96118,0,MNXR96118
RXN-8499,MNXR122343,0,MNXR122343
GLYC3PDEHYDROG-RXN,MNXR99880,0,MNXR99880
RXN-15630,MNXR119505,0,MNXR119505
1.1.1.271-RXN,MNXR100108,0,MNXR100108
RXN-12502,MNXR117597,0,MNXR117597
PHOSNACMURPENTATRANS-RXN,MNXR109725,0,MNXR109725
TOCOPHEROL-O-METHYLTRANSFERASE-RXN,MNXR146571,0,MNXR146571
RXN-16130,MNXR119875,0,MNXR119875
3.6.3.1-RXN,MNXR115556,1,Transport removed
THIOL-S-METHYLTRANSFERASE-RXN,MNXR106874,0,MNXR106874
RXN-10659,MNXR116441,0,MNXR116441
RXN-21417,MNXR129556,0,MNXR129556
RXN-22363,MNXR193852,0,MNXR193852
RXN-21166,MNXR192921,0,MNXR192921
RXN-10817,MNXR102461,0,MNXR102461
RXN-14200,MNXR118563,0,MNXR118563
RXN-761,MNXR121971,0,MNXR121971
RXN-19349,MNXR164284,0,MNXR164284
RXN-20459,MNXR166538,0,MNXR166538
RXN-23020,RXN-23020,0,RXN-23020
1.1.1.39-RXN,MNXR101443~,0,MNXR101443
RXN0-901,MNXR105225,0,MNXR105225
RXN0-6377,MNXR123289,0,MNXR123289
O-SUCCHOMOSERLYASE-RXN,MNXR104380,0,MNXR104380
RXN-13504,MNXR150954,0,MNXR150954
RXN-18186,MNXR121478,0,MNXR121478
RXN-22316,RXN-22316,0,RXN-22316
RXN-21779,MNXR193407,0,MNXR193407
RXN-20345,MNXR164755,0,MNXR164755
RXN-20127,MNXR164603,0,MNXR164603
NICOTINAMIDE-N-METHYLTRANSFERASE-RXN,MNXR101981,0,MNXR101981
H2PTERIDINEPYROPHOSPHOKIN-RXN,MNXR138523,0,MNXR138523
RXN-10464,MNXR116388,0,MNXR116388
RXN66-21,MNXR123701,0,MNXR123701
ACETYL-COA-ACETYLTRANSFER-RXN,MNXR190494,0,MNXR190494
RXN-7660,MNXR112255,0,MNXR112255
RXN-14569,MNXR113802,0,MNXR113802
CYSTATHIONINE-BETA-LYASE-RXN,MNXR97018,0,MNXR97018
RXN-11347,MNXR140228,0,MNXR140228
RXN-13301,MNXR189285,0,MNXR189285
RXN-13647,MNXR118225,0,MNXR118225
RXN-20527,MNXR164882,0,MNXR164882
SUCCINATE-SEMIALDEHYDE-DEHYDROGENASE-RXN,MNXR104540,0,MNXR104540
RXN0-5257,MNXR123235,0,MNXR123235
RXN-22,MNXR121622,0,MNXR121622
RXN-12876,MNXR140277,0,MNXR140277
RXN-7186,MNXR121908,0,MNXR121908
NADH-KINASE-RXN,MNXR106390,0,MNXR106390
RXN-22221,MNXR193743,0,MNXR193743
3.4.17.21-RXN,MNXR115462,0,MNXR115462
RXN-22336,MNXR193830,0,MNXR193830
2.1.1.64-RXN,MNXR115047,0,MNXR115047
H2NEOPTERINALDOL-RXN,MNXR151401,0,MNXR151401
RXN-19024,MNXR169084,0,MNXR169084
NAD-KIN-RXN,MNXR101882,0,MNXR101882
RXN-5467,MNXR121812,0,MNXR121812
1.2.1.27-RXN,MNXR114956,0,MNXR114956
RXN-18707,MNXR164044,0,MNXR164044
NICOTINAMID-RXN,MNXR101977,0,MNXR101977
RXN-18433,MNXR169719,0,MNXR169719
RXN-10625,MNXR100111,0,MNXR100111
3.4.23.34-RXN,MNXR192320~~~~~~~~,0,MNXR192320
RXN-7659,MNXR112254,0,MNXR112254
DTMPKI-RXN,MNXR97804,0,MNXR97804
RXN-10938,MNXR151195,0,MNXR151195
RXN-13005,MNXR117850,0,MNXR117850
1.1.1.285-RXN,MNXR114894,0,MNXR114894
RXN-1623,MNXR119814,0,MNXR119814
1.1.1.220-RXN,MNXR138943,0,MNXR138943
CDPREDUCT-RXN,MNXR146328,0,MNXR146328
D-THREO-ALDOSE-1-DEHYDROGENASE-RXN,MNXR110847,0,MNXR110847
RXN-20607,MNXR164952,0,MNXR164952
RXN-23018,RXN-23018,0,RXN-23018
RXN-23484,RXN-23484,0,RXN-23484
HOMOCYSTEINE-S-METHYLTRANSFERASE-RXN,MNXR100577~,0,MNXR100577
GLUTARYL-COA-DEHYDROGENASE-RXN,MNXR115932,0,MNXR115932
RXN1G01-39,MNXR165331,0,MNXR165331
